Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,1,1530.0,0,win
2,0,2,1729.0,0,win
2,0,2,1733.0,0,win
2,0,2,1730.0,0,win
2,0,1,1516.0,0,win
1,0,1,39.0,0,lose
1,0,2,1521.0,0,win
2,0,2,1726.0,0,win
2,0,2,1704.0,0,win
2,0,2,1716.0,0,win
2,0,1,1529.0,0,win
2,0,1,1538.0,0,win
2,0,2,1756.0,0,win
2,0,2,1734.0,0,win
2,0,2,1749.0,0,win
2,0,2,1738.0,0,win
2,0,2,1705.0,0,win
2,0,2,1721.0,0,win
2,0,1,263.0,0,lose
1,0,2,1501.0,0,win
2,0,1,1516.0,0,win
1,0,1,1318.0,0,win
2,0,2,1650.0,0,win
2,1,2,1732.0,0,win
2,0,2,1755.0,0,win
1,0,2,1525.0,0,win
2,0,2,1733.0,0,win
2,0,2,1719.0,0,win
1,0,2,353.0,0,lose
2,0,2,1736.0,0,win
2,0,1,1527.0,0,win
2,0,2,1671.0,0,win
1,0,2,1485.0,0,win
1,0,2,1537.0,0,win
2,0,2,1689.0,0,win
1,0,2,1486.0,0,win
2,0,1,1460.0,0,win
1,1,1,1304.0,0,win
2,0,2,1704.0,0,win
2,0,2,1697.0,0,win
2,0,1,1497.0,0,win
1,0,1,51.0,0,lose
2,0,1,1503.0,0,win
2,0,1,1501.0,0,win
2,0,2,1756.0,0,win
2,0,2,1689.0,0,win
2,0,2,1732.0,0,win
1,0,2,1467.0,0,win
1,0,1,1317.0,0,win
2,0,2,1734.0,0,win
1,0,1,1203.0,0,win
1,0,0,-210.0,0,lose
1,0,2,1466.0,0,win
2,0,2,633.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1744.0,0,win
2,0,2,1706.0,0,win
2,0,2,1710.0,0,win
2,0,2,1725.0,0,win
2,0,1,1528.0,0,win
1,0,1,-16.0,0,lose
1,0,2,1464.0,0,win
2,0,2,594.0,0,lose
1,0,2,1527.0,0,win
2,0,2,1725.0,0,win
2,0,2,1713.0,0,win
2,0,2,698.0,0,lose
2,1,1,1486.0,0,win
2,0,1,1523.0,0,win
2,0,2,1577.0,0,win
2,0,2,1732.0,0,win
1,0,2,1444.0,0,win
2,0,2,1691.0,0,win
1,0,2,1504.0,0,win
2,0,2,1712.0,0,win
1,1,2,1553.0,0,win
1,0,2,1507.0,0,win
2,0,2,666.0,0,lose
2,0,2,1756.0,0,win
1,0,1,-26.0,0,lose
1,1,2,278.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1674.0,0,win
2,0,2,1737.0,0,win
2,0,2,1711.0,0,win
2,0,1,471.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1740.0,0,win
2,0,2,1686.0,0,win
2,0,2,1741.0,0,win
2,0,2,1728.0,0,win
2,0,2,1719.0,0,win
2,0,2,1724.0,0,win
2,0,2,641.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1747.0,0,win
2,0,2,1750.0,0,win
1,0,1,48.0,0,lose
2,0,1,1551.0,0,win
2,0,2,1734.0,0,win
2,0,2,670.0,0,lose
2,0,2,595.0,0,lose
0,0,2,1259.0,0,win
2,0,2,1718.0,0,win
2,1,2,1701.0,0,win
2,0,2,1740.0,0,win
2,0,2,1717.0,0,win
2,0,1,368.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1699.0,0,win
0,0,2,278.0,0,lose
2,0,1,243.0,0,lose
2,1,2,1703.0,0,win
2,0,2,1717.0,0,win
2,0,2,1758.0,0,win
2,0,2,1718.0,0,win
2,0,2,631.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1745.0,0,win
2,0,2,1728.0,0,win
2,0,2,1702.0,0,win
1,0,2,373.0,0,lose
2,0,2,730.0,0,lose
1,0,0,-161.0,0,lose
2,0,2,1724.0,0,win
2,0,1,1518.0,0,win
2,0,2,1700.0,0,win
2,0,2,1742.0,0,win
2,0,2,1715.0,0,win
2,0,2,1711.0,0,win
2,0,2,1683.0,0,win
0,0,2,1332.0,0,win
2,0,2,1719.0,0,win
2,0,2,1736.0,0,win
2,0,2,1731.0,0,win
2,0,2,1746.0,0,win
2,0,2,1698.0,0,win
1,0,2,1487.0,0,win
1,0,2,1501.0,0,win
2,0,2,1713.0,0,win
2,0,2,1705.0,0,win
2,0,2,1718.0,0,win
2,0,2,1701.0,0,win
2,0,2,1754.0,0,win
2,0,2,1680.0,0,win
2,0,2,1732.0,0,win
2,0,2,1695.0,0,win
2,0,2,1731.0,0,win
2,0,2,1740.0,0,win
2,0,2,1686.0,0,win
2,0,2,1730.0,0,win
1,0,1,27.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1734.0,0,win
2,0,2,1744.0,0,win
2,0,2,1722.0,0,win
2,0,2,612.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1700.0,0,win
2,0,2,1731.0,0,win
2,1,1,1521.0,0,win
2,0,2,1753.0,0,win
2,0,2,1692.0,0,win
2,0,2,1687.0,0,win
2,0,2,1722.0,0,win
2,0,2,650.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1760.0,0,win
2,0,2,1706.0,0,win
2,0,2,1690.0,0,win
2,0,2,1704.0,0,win
2,0,2,1707.0,0,win
2,0,2,1738.0,0,win
1,0,2,1537.0,0,win
2,0,2,1705.0,0,win
2,0,2,1751.0,0,win
2,0,2,627.0,0,lose
2,0,2,571.0,0,lose
2,0,2,1723.0,0,win
1,0,2,1523.0,0,win
2,0,1,1529.0,0,win
2,0,2,1742.0,0,win
2,0,2,591.0,0,lose
2,1,2,1742.0,0,win
1,0,1,1231.0,0,win
2,0,2,1727.0,0,win
1,0,2,1481.0,0,win
2,0,2,1758.0,0,win
2,0,2,1761.0,0,win
2,0,2,1725.0,0,win
2,0,1,274.0,0,lose
1,0,2,1520.0,0,win
2,0,2,1710.0,0,win
2,0,2,1746.0,0,win
2,0,2,1721.0,0,win
2,0,2,1761.0,0,win
2,0,2,1717.0,0,win
2,0,2,1744.0,0,win
2,0,2,1724.0,0,win
2,0,2,1674.0,0,win
2,0,2,1745.0,0,win
2,0,2,1726.0,0,win
1,0,2,1458.0,0,win
2,1,2,1701.0,0,win
1,0,2,1509.0,0,win
0,0,1,-234.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1734.0,0,win
2,0,1,236.0,0,lose
2,0,1,1457.0,0,win
2,0,1,352.0,0,lose
2,0,2,1680.0,0,win
2,0,2,1756.0,0,win
2,0,1,1503.0,0,win
2,0,2,1690.0,0,win
1,0,2,1513.0,0,win
2,0,2,1744.0,0,win
2,0,1,1515.0,0,win
2,0,1,1546.0,0,win
2,0,1,1515.0,0,win
1,0,2,1502.0,0,win
2,0,1,1548.0,0,win
1,0,2,406.0,0,lose
2,1,2,1710.0,0,win
2,1,2,1642.0,0,win
2,0,2,1738.0,0,win
2,0,2,1682.0,0,win
2,0,2,1729.0,0,win
2,0,2,1755.0,0,win
2,0,2,1723.0,0,win
1,0,1,1284.0,0,win
2,0,2,1723.0,0,win
2,0,2,1715.0,0,win
2,0,1,1506.0,0,win
2,0,2,1708.0,0,win
1,0,2,1538.0,0,win
2,0,1,1456.0,0,win
2,0,2,1736.0,0,win
1,0,2,1483.0,0,win
2,0,1,1535.0,0,win
2,0,2,1728.0,0,win
2,0,1,1521.0,0,win
2,0,1,457.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1710.0,0,win
2,0,2,1712.0,0,win
1,1,1,1278.0,0,win
2,0,1,1528.0,0,win
2,0,2,1714.0,0,win
2,0,2,1747.0,0,win
1,0,2,1529.0,0,win
2,0,2,1692.0,0,win
2,0,2,1733.0,0,win
2,0,2,1714.0,0,win
2,0,2,1765.0,0,win
2,0,2,1754.0,0,win
2,0,2,1742.0,0,win
1,0,1,1287.0,0,win
2,0,2,1684.0,0,win
2,0,2,531.0,0,lose
2,0,2,1690.0,0,win
2,0,1,1491.0,0,win
1,0,0,-191.0,0,lose
1,0,2,330.0,0,lose
0,0,2,1300.0,0,win
2,0,2,1689.0,0,win
2,0,2,1754.0,0,win
2,0,2,1675.0,0,win
2,0,2,1720.0,0,win
2,0,2,1738.0,0,win
2,0,1,1516.0,0,win
2,0,2,1704.0,0,win
2,0,2,1755.0,0,win
2,0,2,709.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1735.0,0,win
2,0,2,1735.0,0,win
2,0,2,1757.0,0,win
2,0,2,1733.0,0,win
2,0,2,1713.0,0,win
1,0,2,1521.0,0,win
2,0,1,418.0,0,lose
2,0,1,1506.0,0,win
1,0,2,430.0,0,lose
2,0,2,1688.0,0,win
2,0,2,1747.0,0,win
1,0,2,355.0,0,lose
2,0,2,1739.0,0,win
2,0,1,1502.0,0,win
2,0,2,1731.0,0,win
2,0,2,1710.0,0,win
1,0,2,1542.0,0,win
2,0,2,448.0,0,lose
2,0,2,1658.0,0,win
2,0,1,1529.0,0,win
2,0,2,1726.0,0,win
1,0,2,1501.0,0,win
2,0,0,196.0,0,lose
2,0,2,1718.0,0,win
1,1,2,308.0,0,lose
2,0,2,1747.0,0,win
2,0,2,557.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1744.0,0,win
2,0,0,1314.0,0,win
2,0,2,1689.0,0,win
0,0,1,-222.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1690.0,0,win
2,0,2,1659.0,0,win
2,0,2,1743.0,0,win
1,0,1,1288.0,0,win
2,0,2,1711.0,0,win
2,0,2,1717.0,0,win
2,0,2,1670.0,0,win
0,0,2,141.0,0,lose
2,0,2,1693.0,0,win
2,0,1,1465.0,0,win
2,0,2,1610.0,0,win
2,0,1,1465.0,0,win
2,0,2,1712.0,0,win
1,0,2,1511.0,0,win
2,0,2,1762.0,0,win
2,0,2,1739.0,0,win
2,0,2,1726.0,0,win
2,0,2,1707.0,0,win
2,0,2,1724.0,0,win
2,0,2,1722.0,0,win
2,0,2,1710.0,0,win
2,0,2,1767.0,0,win
2,0,2,1751.0,0,win
2,0,2,1713.0,0,win
1,0,2,1516.0,0,win
2,0,2,1731.0,0,win
2,0,2,1754.0,0,win
2,0,2,1709.0,0,win
2,0,2,1650.0,0,win
2,0,2,1751.0,0,win
2,0,2,1718.0,0,win
2,0,1,1456.0,0,win
2,0,1,1470.0,0,win
2,0,2,1750.0,0,win
2,0,1,1525.0,0,win
2,0,2,1693.0,0,win
2,0,2,1741.0,0,win
1,0,2,1502.0,0,win
1,0,0,-229.0,0,lose
2,0,2,1724.0,0,win
2,0,2,556.0,0,lose
2,0,2,1704.0,0,win
2,0,2,703.0,0,lose
2,0,2,1739.0,0,win
2,0,2,532.0,0,lose
2,0,2,1724.0,0,win
2,0,1,1518.0,0,win
2,0,2,1708.0,0,win
1,0,2,1518.0,0,win
1,0,2,1552.0,0,win
2,0,2,706.0,0,lose
2,0,2,1714.0,0,win
1,0,2,1506.0,0,win
2,0,1,1497.0,0,win
2,0,2,703.0,0,lose
2,0,1,363.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1682.0,0,win
2,0,2,578.0,0,lose
2,0,2,1711.0,0,win
1,0,2,1544.0,0,win
2,0,2,1710.0,0,win
2,0,2,1718.0,0,win
1,1,1,-1.0,0,lose
1,0,1,1280.0,0,win
2,0,1,1497.0,0,win
1,0,2,1482.0,0,win
2,0,2,1729.0,0,win
0,0,2,1261.0,0,win
2,0,2,1698.0,0,win
1,0,2,1547.0,0,win
0,0,2,1314.0,0,win
2,0,2,1711.0,0,win
2,0,2,1751.0,0,win
2,0,2,1691.0,0,win
2,0,1,1533.0,0,win
2,0,2,1750.0,0,win
2,0,2,1698.0,0,win
2,0,2,1722.0,0,win
2,0,1,1517.0,0,win
2,0,2,720.0,0,lose
1,0,1,1269.0,0,win
2,0,2,471.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1734.0,0,win
1,0,1,-10.0,0,lose
2,0,2,1678.0,0,win
2,0,1,1516.0,0,win
2,0,2,1703.0,0,win
2,0,2,1726.0,0,win
2,0,2,1734.0,0,win
2,0,2,1714.0,0,win
2,0,2,1675.0,0,win
2,1,2,1717.0,0,win
2,0,2,1737.0,0,win
2,0,2,703.0,0,lose
2,0,2,1715.0,0,win
1,0,1,1271.0,0,win
2,0,2,1710.0,0,win
2,0,2,1721.0,0,win
0,0,2,1320.0,0,win
2,0,2,1705.0,0,win
2,0,2,1748.0,0,win
1,0,1,1308.0,0,win
2,0,2,1764.0,0,win
1,0,2,503.0,0,lose
2,0,2,1688.0,0,win
2,0,2,1746.0,0,win
1,0,2,1481.0,0,win
2,0,1,1525.0,0,win
1,0,1,1282.0,0,win
2,0,2,1709.0,0,win
2,0,2,1736.0,0,win
2,0,2,1673.0,0,win
2,0,2,1742.0,0,win
1,0,2,401.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1736.0,0,win
2,0,1,1531.0,0,win
2,0,2,1731.0,0,win
2,0,2,1693.0,0,win
1,0,2,1500.0,0,win
1,0,2,1488.0,0,win
2,0,2,613.0,0,lose
2,1,2,1701.0,0,win
2,0,2,1764.0,0,win
2,0,2,1725.0,0,win
2,0,2,1691.0,0,win
2,0,2,1704.0,0,win
2,0,2,1753.0,0,win
2,0,1,439.0,0,lose
2,0,2,1715.0,0,win
2,1,2,1751.0,0,win
2,0,2,1701.0,0,win
2,0,2,1716.0,0,win
2,0,2,1728.0,0,win
0,0,2,92.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1714.0,0,win
2,0,2,1711.0,0,win
1,0,2,1536.0,0,win
2,0,2,1745.0,0,win
2,0,2,658.0,0,lose
2,1,1,240.0,0,lose
2,0,2,1707.0,0,win
2,0,2,1715.0,0,win
2,1,2,1693.0,0,win
2,0,1,1518.0,0,win
1,0,1,1283.0,0,win
1,0,2,1539.0,0,win
1,0,2,424.0,0,lose
1,0,2,1457.0,0,win
2,0,2,1720.0,0,win
2,0,2,677.0,0,lose
2,0,2,1702.0,0,win
1,0,2,1508.0,0,win
1,0,2,1522.0,0,win
2,0,2,1728.0,0,win
2,0,2,1709.0,0,win
2,0,2,1716.0,0,win
2,0,2,626.0,0,lose
2,0,1,350.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1741.0,0,win
2,0,1,378.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1744.0,0,win
2,1,2,1741.0,0,win
1,0,2,248.0,0,lose
2,0,1,1500.0,0,win
2,0,2,1745.0,0,win
2,0,1,293.0,0,lose
1,0,1,1325.0,0,win
2,0,1,495.0,0,lose
2,0,2,1700.0,0,win
2,0,2,1753.0,0,win
2,0,2,1725.0,0,win
1,0,0,-213.0,0,lose
2,0,2,1696.0,0,win
1,0,2,1516.0,0,win
2,0,2,558.0,0,lose
2,0,2,1676.0,0,win
1,0,2,1537.0,0,win
2,0,1,298.0,0,lose
2,0,2,1676.0,0,win
2,0,2,1692.0,0,win
2,0,2,1732.0,0,win
1,0,2,1472.0,0,win
2,0,2,1745.0,0,win
2,0,1,1473.0,0,win
1,0,1,1324.0,0,win
2,0,2,646.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1737.0,0,win
2,0,2,1737.0,0,win
1,0,2,1474.0,0,win
2,0,2,1670.0,0,win
2,0,2,1719.0,0,win
2,0,2,1744.0,0,win
2,0,2,1724.0,0,win
1,0,2,1488.0,0,win
1,0,2,1486.0,0,win
2,0,2,628.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1712.0,0,win
2,0,2,1735.0,0,win
1,0,1,154.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1723.0,0,win
1,0,1,-10.0,0,lose
1,0,2,1508.0,0,win
1,0,2,1500.0,0,win
2,0,2,1730.0,0,win
0,0,2,1303.0,0,win
2,0,1,1501.0,0,win
2,0,2,1712.0,0,win
2,0,2,1725.0,0,win
2,0,2,1707.0,0,win
2,0,2,1712.0,0,win
2,0,2,1751.0,0,win
1,0,1,1305.0,0,win
2,0,2,1730.0,0,win
2,0,2,1720.0,0,win
2,0,2,1728.0,0,win
2,0,2,1708.0,0,win
2,0,2,1742.0,0,win
1,0,2,1497.0,0,win
1,0,1,99.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1737.0,0,win
2,0,2,1730.0,0,win
2,0,2,616.0,0,lose
2,0,2,647.0,0,lose
0,0,2,1241.0,0,win
2,0,2,1720.0,0,win
1,0,2,1512.0,0,win
2,0,2,1696.0,0,win
2,0,2,1731.0,0,win
2,0,2,672.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1722.0,0,win
2,0,2,1687.0,0,win
2,0,2,1735.0,0,win
1,0,1,32.0,0,lose
2,0,2,1753.0,0,win
0,0,2,1274.0,0,win
2,0,2,1753.0,0,win
2,0,2,1706.0,0,win
2,1,2,1697.0,0,win
2,0,2,1694.0,0,win
2,0,1,1501.0,0,win
2,0,2,1728.0,0,win
2,0,2,1727.0,0,win
2,0,2,1735.0,0,win
2,0,2,1758.0,0,win
2,0,2,1721.0,0,win
2,0,2,541.0,0,lose
2,0,2,1758.0,0,win
1,0,1,-36.0,0,lose
2,0,2,1736.0,0,win
1,0,1,4.0,0,lose
2,0,2,478.0,0,lose
2,0,1,1478.0,0,win
2,0,2,1725.0,0,win
2,0,2,721.0,0,lose
2,0,1,356.0,0,lose
1,0,2,1497.0,0,win
2,0,2,1678.0,0,win
2,1,1,401.0,0,lose
2,0,1,1521.0,0,win
1,0,0,-215.0,0,lose
1,0,2,1490.0,0,win
2,0,2,1731.0,0,win
2,0,2,1733.0,0,win
1,0,2,1495.0,0,win
1,0,2,1505.0,0,win
2,0,2,1749.0,0,win
2,0,2,1641.0,0,win
1,0,2,1528.0,0,win
2,1,1,1538.0,0,win
1,0,1,1304.0,0,win
1,0,2,426.0,0,lose
2,0,1,1463.0,0,win
2,0,2,675.0,0,lose
2,0,2,561.0,0,lose
1,0,2,1533.0,0,win
2,0,2,1725.0,0,win
2,0,2,1740.0,0,win
0,0,2,1322.0,0,win
2,0,2,1728.0,0,win
2,0,2,1742.0,0,win
2,0,2,1741.0,0,win
2,0,2,618.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1738.0,0,win
2,0,2,673.0,0,lose
1,0,2,1521.0,0,win
2,0,2,1706.0,0,win
1,0,1,52.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1699.0,0,win
1,0,2,1489.0,0,win
2,0,2,459.0,0,lose
2,0,2,1733.0,0,win
2,1,2,684.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1722.0,0,win
2,0,1,1507.0,0,win
2,0,2,1681.0,0,win
2,0,1,1507.0,0,win
2,0,2,1603.0,0,win
2,0,2,1689.0,0,win
2,0,2,1678.0,0,win
2,0,2,1740.0,0,win
2,0,2,1729.0,0,win
1,1,1,1295.0,0,win
2,1,2,1692.0,0,win
1,0,2,1525.0,0,win
2,0,2,1728.0,0,win
2,0,2,1671.0,0,win
1,0,2,1522.0,0,win
2,0,2,661.0,0,lose
2,0,2,466.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1725.0,0,win
1,0,2,1483.0,0,win
1,0,2,1524.0,0,win
2,0,2,1682.0,0,win
1,0,2,1506.0,0,win
2,0,2,1719.0,0,win
2,0,1,1535.0,0,win
1,0,2,1530.0,0,win
2,0,2,1727.0,0,win
2,0,2,1703.0,0,win
2,0,2,1697.0,0,win
2,0,2,1671.0,0,win
2,0,2,1753.0,0,win
2,0,1,1461.0,0,win
2,0,2,1746.0,0,win
2,0,2,1757.0,0,win
2,0,2,1700.0,0,win
2,0,1,1502.0,0,win
2,0,2,1752.0,0,win
2,0,2,1720.0,0,win
2,0,2,1728.0,0,win
1,0,0,-203.0,0,lose
1,0,1,3.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1738.0,0,win
2,0,2,1686.0,0,win
1,0,2,1523.0,0,win
1,0,2,1547.0,0,win
2,0,2,1731.0,0,win
2,0,2,1726.0,0,win
2,0,2,1619.0,0,win
2,0,2,1740.0,0,win
2,0,2,1737.0,0,win
2,1,2,1736.0,0,win
2,0,2,1708.0,0,win
2,0,2,522.0,0,lose
1,0,2,1515.0,0,win
2,0,2,1734.0,0,win
2,0,2,1714.0,0,win
2,0,2,643.0,0,lose
1,0,2,1469.0,0,win
2,0,2,1718.0,0,win
2,0,2,726.0,0,lose
2,0,2,1678.0,0,win
2,0,2,1733.0,0,win
2,1,0,1277.0,0,win
2,0,2,1689.0,0,win
2,0,1,1535.0,0,win
2,0,2,1735.0,0,win
2,0,2,1714.0,0,win
2,0,2,1730.0,0,win
2,0,2,1734.0,0,win
2,0,2,1751.0,0,win
2,0,1,1476.0,0,win
2,0,2,1743.0,0,win
2,0,2,1667.0,0,win
2,0,2,1723.0,0,win
2,0,2,1708.0,0,win
2,0,2,1683.0,0,win
2,0,2,620.0,0,lose
1,0,1,1210.0,0,win
2,0,2,1686.0,0,win
2,0,2,615.0,0,lose
2,0,2,1698.0,0,win
2,0,2,1750.0,0,win
2,1,2,1742.0,0,win
2,0,2,1695.0,0,win
2,0,2,1756.0,0,win
1,0,1,-9.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1711.0,0,win
2,0,1,1492.0,0,win
2,0,2,1725.0,0,win
2,0,2,1693.0,0,win
2,0,0,1289.0,0,win
2,1,2,718.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1722.0,0,win
2,0,2,1744.0,0,win
1,0,2,1448.0,0,win
1,0,0,-178.0,0,lose
2,0,1,1548.0,0,win
2,0,2,1714.0,0,win
2,0,0,1245.0,0,win
1,1,1,1296.0,0,win
0,0,1,960.0,0,win
2,0,2,1716.0,0,win
2,0,2,1723.0,0,win
1,0,1,1204.0,0,win
2,0,2,1734.0,0,win
2,0,2,1738.0,0,win
2,0,2,1737.0,0,win
1,0,2,1525.0,0,win
1,0,2,1502.0,0,win
2,0,2,1749.0,0,win
2,0,2,1732.0,0,win
2,0,2,1713.0,0,win
2,0,1,1539.0,0,win
1,0,2,1517.0,0,win
2,0,2,1700.0,0,win
2,0,2,1707.0,0,win
2,0,2,1713.0,0,win
2,0,2,1716.0,0,win
2,0,2,1745.0,0,win
2,0,1,1493.0,0,win
1,0,2,1502.0,0,win
2,0,2,1762.0,0,win
2,0,1,271.0,0,lose
1,0,2,1463.0,0,win
2,0,2,1729.0,0,win
2,0,2,737.0,0,lose
1,0,2,395.0,0,lose
2,0,2,607.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1733.0,0,win
2,0,2,1742.0,0,win
2,0,1,1461.0,0,win
2,0,2,1743.0,0,win
2,0,2,1722.0,0,win
2,0,2,518.0,0,lose
2,0,2,691.0,0,lose
2,0,1,1520.0,0,win
1,0,1,1278.0,0,win
2,0,2,1715.0,0,win
2,0,2,1737.0,0,win
1,0,1,20.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1743.0,0,win
1,0,1,-30.0,0,lose
2,0,2,674.0,0,lose
2,0,2,1745.0,0,win
1,0,2,1522.0,0,win
1,0,2,1453.0,0,win
1,0,2,1513.0,0,win
2,0,1,1518.0,0,win
2,0,2,1694.0,0,win
2,1,2,1721.0,0,win
2,0,2,1694.0,0,win
1,0,0,-187.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1708.0,0,win
2,0,2,736.0,0,lose
2,0,2,689.0,0,lose
2,0,2,453.0,0,lose
2,0,2,590.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1747.0,0,win
1,0,2,1500.0,0,win
2,0,2,1674.0,0,win
2,0,2,1737.0,0,win
2,0,2,1709.0,0,win
1,0,2,1469.0,0,win
1,0,2,1520.0,0,win
2,1,2,1710.0,0,win
2,0,2,1713.0,0,win
2,0,2,1698.0,0,win
1,1,1,1244.0,0,win
1,0,0,-202.0,0,lose
1,0,2,1513.0,0,win
2,0,2,1746.0,0,win
2,0,2,1697.0,0,win
2,0,2,586.0,0,lose
2,0,2,533.0,0,lose
2,0,2,1748.0,0,win
2,0,2,555.0,0,lose
2,0,2,1732.0,0,win
1,0,2,1551.0,0,win
2,0,2,1727.0,0,win
2,1,2,1703.0,0,win
1,0,1,-5.0,0,lose
2,0,1,1514.0,0,win
2,0,2,1739.0,0,win
2,0,2,1745.0,0,win
2,0,2,1752.0,0,win
2,0,2,1741.0,0,win
0,0,1,-214.0,0,lose
2,0,2,1735.0,0,win
2,0,1,1508.0,0,win
2,0,2,1737.0,0,win
2,0,2,1745.0,0,win
2,0,2,1729.0,0,win
2,0,2,1736.0,0,win
2,1,1,1490.0,0,win
2,0,2,461.0,0,lose
2,0,2,1654.0,0,win
2,0,2,1737.0,0,win
2,1,2,1750.0,0,win
2,0,2,1695.0,0,win
2,0,2,1677.0,0,win
2,0,2,1748.0,0,win
0,1,1,-186.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1749.0,0,win
2,0,2,1697.0,0,win
1,0,1,28.0,0,lose
1,0,2,1510.0,0,win
2,0,2,1729.0,0,win
2,0,2,1753.0,0,win
2,0,2,1732.0,0,win
2,0,2,1711.0,0,win
2,0,2,1762.0,0,win
2,0,2,1694.0,0,win
2,0,2,1712.0,0,win
2,0,2,1734.0,0,win
2,0,2,1718.0,0,win
1,0,2,1506.0,0,win
2,0,2,470.0,0,lose
1,0,2,1539.0,0,win
2,0,2,1711.0,0,win
2,0,2,538.0,0,lose
2,0,2,1764.0,0,win
2,0,2,1636.0,0,win
2,0,2,1656.0,0,win
1,0,2,1532.0,0,win
2,0,2,1695.0,0,win
2,0,2,1701.0,0,win
2,0,2,481.0,0,lose
2,0,2,1683.0,0,win
2,0,2,692.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1755.0,0,win
2,0,2,1736.0,0,win
2,0,2,1742.0,0,win
2,0,2,1689.0,0,win
2,0,2,1719.0,0,win
2,1,1,1533.0,0,win
1,0,2,1515.0,0,win
2,0,2,1712.0,0,win
2,0,2,1759.0,0,win
2,0,2,1753.0,0,win
2,0,2,649.0,0,lose
1,0,2,1519.0,0,win
1,0,1,1279.0,0,win
2,0,1,1395.0,0,win
2,0,1,1400.0,0,win
1,0,2,1518.0,0,win
2,0,2,1723.0,0,win
1,1,2,1501.0,0,win
2,0,2,1681.0,0,win
2,0,2,1723.0,0,win
0,0,2,1321.0,0,win
2,0,2,1690.0,0,win
2,0,2,1727.0,0,win
2,0,2,1714.0,0,win
1,0,2,1484.0,0,win
2,0,2,1725.0,0,win
2,0,2,498.0,0,lose
2,0,2,592.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1755.0,0,win
1,0,2,1507.0,0,win
2,0,2,645.0,0,lose
1,0,1,19.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1732.0,0,win
2,0,2,1695.0,0,win
2,0,2,1674.0,0,win
2,0,2,1767.0,0,win
2,0,2,1711.0,0,win
2,0,1,1484.0,0,win
2,1,1,1481.0,0,win
0,0,2,1282.0,0,win
2,0,2,1641.0,0,win
2,0,2,1750.0,0,win
2,0,2,1719.0,0,win
1,0,2,1529.0,0,win
1,0,2,280.0,0,lose
2,0,2,1719.0,0,win
0,0,2,1339.0,0,win
2,0,1,1508.0,0,win
2,0,2,1745.0,0,win
2,0,1,348.0,0,lose
1,0,2,1528.0,0,win
2,0,2,1712.0,0,win
2,1,2,1685.0,0,win
2,0,2,1711.0,0,win
2,0,2,1716.0,0,win
0,0,1,-173.0,0,lose
2,1,2,1758.0,0,win
2,0,1,1517.0,0,win
1,1,2,1534.0,0,win
1,0,0,-148.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1697.0,0,win
2,0,2,1748.0,0,win
2,0,1,1525.0,0,win
1,0,0,-232.0,0,lose
2,0,2,1733.0,0,win
2,1,2,1725.0,0,win
2,0,1,1511.0,0,win
2,0,2,1710.0,0,win
2,0,2,1716.0,0,win
1,0,2,1539.0,0,win
2,0,2,1725.0,0,win
2,0,2,1711.0,0,win
1,0,2,1524.0,0,win
2,0,2,1697.0,0,win
