Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,1350.0,0,0,win
2,0,1333.0,0,0,win
2,0,1333.0,0,0,win
2,0,1310.0,0,0,win
2,0,1366.0,0,0,win
2,0,1351.0,0,0,win
2,0,1344.0,0,0,win
2,0,1358.0,0,0,win
2,0,1370.0,0,0,win
2,0,1365.0,0,0,win
2,0,1341.0,0,0,win
1,0,1128.0,0,0,win
1,0,1131.0,0,0,win
2,0,1328.0,0,0,win
1,1,1359.0,0,1,win
2,0,1361.0,0,0,win
2,0,1331.0,0,0,win
2,0,1358.0,0,0,win
2,0,1342.0,0,0,win
2,0,1338.0,0,0,win
2,0,1358.0,0,0,win
2,0,1361.0,0,0,win
2,0,1353.0,0,0,win
2,0,1365.0,0,0,win
2,0,1348.0,0,0,win
2,1,1535.0,0,1,win
1,0,-181.0,0,0,lose
2,0,1342.0,0,0,win
2,0,1357.0,0,0,win
2,0,1355.0,0,0,win
2,0,1339.0,0,0,win
2,0,1349.0,0,0,win
1,1,1335.0,0,1,win
2,0,1348.0,0,0,win
2,0,1298.0,0,0,win
2,0,1360.0,0,0,win
2,0,1351.0,0,0,win
2,0,1359.0,0,0,win
2,0,1360.0,0,0,win
2,0,317.0,0,0,lose
2,0,1358.0,0,0,win
2,0,1369.0,0,0,win
2,0,1350.0,0,0,win
2,0,1320.0,0,0,win
2,0,1346.0,0,0,win
2,0,1288.0,0,0,win
2,0,1244.0,0,0,win
2,0,1331.0,0,0,win
2,0,1343.0,0,0,win
2,0,1351.0,0,0,win
2,0,1297.0,0,0,win
2,0,1354.0,0,0,win
1,0,-182.0,0,0,lose
2,0,1353.0,0,0,win
2,0,1320.0,0,0,win
2,0,580.0,0,0,timeout
1,0,1165.0,0,0,win
2,0,303.0,0,0,lose
1,0,1148.0,0,0,win
2,0,1318.0,0,0,win
2,0,1313.0,0,0,win
2,0,1332.0,0,0,win
2,0,1367.0,0,0,win
2,0,1349.0,0,0,win
2,0,1361.0,0,0,win
2,0,1360.0,0,0,win
2,0,1355.0,0,0,win
2,0,1342.0,0,0,win
2,0,1364.0,0,0,win
2,0,1344.0,0,0,win
2,0,1355.0,0,0,win
2,0,1322.0,0,0,win
2,0,1369.0,0,0,win
2,0,1371.0,0,0,win
2,0,1341.0,0,0,win
2,0,1368.0,0,0,win
1,0,-100.0,0,0,lose
2,0,1357.0,0,0,win
2,0,1380.0,0,0,win
2,0,1344.0,0,0,win
2,0,195.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1354.0,0,0,win
2,0,1327.0,0,0,win
1,0,-183.0,0,0,lose
2,0,1300.0,0,0,win
2,0,1329.0,0,0,win
2,0,1355.0,0,0,win
2,0,1330.0,0,0,win
1,0,1151.0,0,0,win
2,0,1317.0,0,0,win
1,0,1149.0,0,0,win
2,0,1360.0,0,0,win
2,0,1328.0,0,0,win
2,0,1338.0,0,0,win
2,0,1359.0,0,0,win
2,0,1351.0,0,0,win
2,0,1309.0,0,0,win
2,0,1333.0,0,0,win
1,0,1122.0,0,0,win
1,0,1127.0,0,0,win
2,0,1360.0,0,0,win
2,0,1318.0,0,0,win
2,0,1357.0,0,0,win
1,0,1147.0,0,0,win
2,0,1345.0,0,0,win
2,0,1356.0,0,0,win
2,0,1343.0,0,0,win
2,0,1338.0,0,0,win
2,0,1351.0,0,0,win
2,0,1362.0,0,0,win
2,0,1355.0,0,0,win
2,0,1332.0,0,0,win
2,0,1369.0,0,0,win
2,0,1340.0,0,0,win
2,0,1366.0,0,0,win
2,0,1360.0,0,0,win
2,0,1365.0,0,0,win
2,1,1551.0,0,1,win
2,0,1365.0,0,0,win
2,0,1360.0,0,0,win
2,1,1550.0,0,1,win
2,1,1522.0,0,1,win
2,0,1358.0,0,0,win
2,0,1339.0,0,0,win
2,0,1363.0,0,0,win
2,0,1332.0,0,0,win
2,0,1363.0,0,0,win
1,0,1034.0,0,0,win
2,0,1350.0,0,0,win
2,0,1356.0,0,0,win
2,0,1360.0,0,0,win
2,0,1353.0,0,0,win
2,0,1347.0,0,0,win
2,0,1338.0,0,0,win
2,0,1368.0,0,0,win
2,0,1333.0,0,0,win
2,0,1331.0,0,0,win
2,0,1362.0,0,0,win
2,0,1344.0,0,0,win
2,0,1359.0,0,0,win
2,1,496.0,0,1,lose
2,0,1355.0,0,0,win
2,0,1342.0,0,0,win
2,1,1565.0,0,1,win
2,0,1371.0,0,0,win
2,0,1326.0,0,0,win
2,0,1373.0,0,0,win
2,0,1360.0,0,0,win
2,0,1356.0,0,0,win
2,0,1358.0,0,0,win
2,0,1364.0,0,0,win
2,0,1362.0,0,0,win
1,0,-20.0,0,0,lose
2,0,1336.0,0,0,win
2,0,1334.0,0,0,win
2,0,1343.0,0,0,win
2,0,312.0,0,0,lose
2,0,1351.0,0,0,win
2,0,1239.0,0,0,win
2,0,1280.0,0,0,win
2,0,1349.0,0,0,win
2,1,1558.0,0,1,win
2,0,1344.0,0,0,win
2,0,1351.0,0,0,win
2,0,1281.0,0,0,win
2,0,1324.0,0,0,win
2,0,1290.0,0,0,win
2,0,1301.0,0,0,win
2,0,1336.0,0,0,win
2,0,1349.0,0,0,win
2,0,1352.0,0,0,win
2,0,1354.0,0,0,win
2,0,1350.0,0,0,win
2,0,1365.0,0,0,win
1,0,1145.0,0,0,win
2,0,1352.0,0,0,win
2,0,1359.0,0,0,win
2,0,1368.0,0,0,win
2,0,1319.0,0,0,win
2,0,1368.0,0,0,win
2,0,1326.0,0,0,win
2,0,1341.0,0,0,win
2,0,1352.0,0,0,win
2,0,1357.0,0,0,win
2,0,1361.0,0,0,win
2,0,1332.0,0,0,win
2,0,1351.0,0,0,win
2,0,1353.0,0,0,win
2,0,1360.0,0,0,win
2,0,1317.0,0,0,win
2,0,1337.0,0,0,win
2,0,1309.0,0,0,win
2,0,1331.0,0,0,win
2,0,1349.0,0,0,win
2,0,1305.0,0,0,win
2,0,1348.0,0,0,win
2,0,1343.0,0,0,win
2,0,1318.0,0,0,win
1,0,23.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1361.0,0,0,win
1,0,1164.0,0,0,win
2,0,1368.0,0,0,win
2,0,1353.0,0,0,win
2,0,1241.0,0,0,win
2,0,1355.0,0,0,win
2,0,1353.0,0,0,win
1,0,-162.0,0,0,lose
2,0,1350.0,0,0,win
2,0,1349.0,0,0,win
2,0,1350.0,0,0,win
2,0,1352.0,0,0,win
2,0,1362.0,0,0,win
2,0,1364.0,0,0,win
2,1,1569.0,0,1,win
2,0,1331.0,0,0,win
2,0,1310.0,0,0,win
1,0,-152.0,0,0,lose
1,0,-177.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1365.0,0,0,win
2,0,1339.0,0,0,win
2,0,1350.0,0,0,win
1,0,6.0,0,0,lose
0,0,834.0,0,0,win
2,1,1554.0,0,1,win
1,0,1136.0,0,0,win
2,0,1361.0,0,0,win
2,0,1359.0,0,0,win
2,1,1538.0,0,1,win
2,0,1367.0,0,0,win
2,0,1368.0,0,0,win
2,0,1360.0,0,0,win
2,0,1309.0,0,0,win
1,0,-184.0,0,0,lose
2,0,1318.0,0,0,win
2,1,1532.0,0,1,win
2,0,1362.0,0,0,win
2,0,1350.0,0,0,win
2,0,1371.0,0,0,win
2,0,1346.0,0,0,win
2,0,1344.0,0,0,win
2,0,1363.0,0,0,win
2,0,1364.0,0,0,win
2,0,1345.0,0,0,win
2,0,1374.0,0,0,win
2,0,1344.0,0,0,win
2,0,1351.0,0,0,win
2,0,311.0,0,0,lose
2,0,1341.0,0,0,win
2,1,1565.0,0,1,win
2,0,1345.0,0,0,win
2,0,1359.0,0,0,win
2,0,1347.0,0,0,win
2,0,1344.0,0,0,win
2,0,1345.0,0,0,win
2,0,1358.0,0,0,win
2,0,1329.0,0,0,win
2,0,1350.0,0,0,win
2,0,1364.0,0,0,win
2,0,1353.0,0,0,win
2,0,1304.0,0,0,win
2,0,1343.0,0,0,win
2,0,1342.0,0,0,win
2,0,1359.0,0,0,win
2,0,1356.0,0,0,win
2,0,1333.0,0,0,win
2,0,1192.0,0,0,win
2,0,1321.0,0,0,win
2,0,1366.0,0,0,win
2,1,1402.0,0,1,win
2,0,1376.0,0,0,win
2,0,1361.0,0,0,win
2,0,1344.0,0,0,win
0,1,-181.0,0,1,lose
2,0,1367.0,0,0,win
2,0,1352.0,0,0,win
2,0,1346.0,0,0,win
2,0,1355.0,0,0,win
1,0,-171.0,0,0,lose
2,0,1352.0,0,0,win
1,0,8.0,0,0,lose
2,0,1342.0,0,0,win
2,0,1348.0,0,0,win
2,0,1337.0,0,0,win
1,0,-180.0,0,0,lose
1,0,1150.0,0,0,win
2,0,1357.0,0,0,win
2,0,1320.0,0,0,win
1,0,1118.0,0,0,win
2,0,1329.0,0,0,win
2,0,1369.0,0,0,win
2,0,1277.0,0,0,win
2,0,319.0,0,0,lose
2,0,329.0,0,0,lose
1,0,-27.0,0,0,lose
2,0,1341.0,0,0,win
2,0,319.0,0,0,lose
1,0,-183.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1382.0,0,0,win
2,0,1346.0,0,0,win
0,0,-317.0,0,0,lose
2,0,1341.0,0,0,win
2,0,1322.0,0,0,win
1,0,1165.0,0,0,win
2,0,257.0,0,0,lose
2,0,1353.0,0,0,win
2,0,329.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1348.0,0,0,win
2,0,1379.0,0,0,win
2,0,1340.0,0,0,win
2,0,1355.0,0,0,win
2,0,1338.0,0,0,win
2,0,1340.0,0,0,win
2,0,1354.0,0,0,win
1,0,1129.0,0,0,win
2,0,1355.0,0,0,win
2,0,1352.0,0,0,win
2,0,1349.0,0,0,win
2,0,1355.0,0,0,win
2,1,1546.0,0,1,win
2,0,1353.0,0,0,win
2,0,1352.0,0,0,win
2,0,1355.0,0,0,win
2,0,1342.0,0,0,win
2,0,1353.0,0,0,win
2,0,1365.0,0,0,win
2,0,1342.0,0,0,win
2,0,1348.0,0,0,win
2,0,1345.0,0,0,win
2,0,1348.0,0,0,win
2,1,1547.0,0,1,win
2,0,1319.0,0,0,win
1,0,-34.0,0,0,lose
2,0,1352.0,0,0,win
2,0,1352.0,0,0,win
2,0,1332.0,0,0,win
2,0,1342.0,0,0,win
1,0,-55.0,0,0,lose
2,0,1313.0,0,0,win
2,0,301.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1357.0,0,0,win
1,0,9.0,0,0,lose
2,0,245.0,0,0,lose
2,0,1368.0,0,0,win
2,0,1357.0,0,0,win
2,0,1346.0,0,0,win
2,0,1357.0,0,0,win
2,0,1367.0,0,0,win
2,0,1347.0,0,0,win
2,0,1355.0,0,0,win
2,0,1354.0,0,0,win
2,0,352.0,0,0,lose
2,0,1365.0,0,0,win
2,0,1341.0,0,0,win
2,0,1338.0,0,0,win
2,0,1347.0,0,0,win
2,0,1363.0,0,0,win
2,0,1377.0,0,0,win
2,0,1350.0,0,0,win
2,1,1563.0,0,1,win
2,0,1342.0,0,0,win
2,0,1339.0,0,0,win
2,0,1361.0,0,0,win
2,0,1349.0,0,0,win
2,0,1321.0,0,0,win
2,0,1363.0,0,0,win
2,0,1379.0,0,0,win
2,0,1325.0,0,0,win
2,0,1360.0,0,0,win
2,0,1358.0,0,0,win
2,0,1357.0,0,0,win
2,0,1345.0,0,0,win
2,1,1481.0,0,1,win
2,0,1353.0,0,0,win
2,0,1348.0,0,0,win
2,0,1361.0,0,0,win
2,0,1331.0,0,0,win
2,0,1364.0,0,0,win
2,0,1341.0,0,0,win
2,0,1366.0,0,0,win
1,1,22.0,0,1,lose
2,0,1343.0,0,0,win
2,0,1317.0,0,0,win
2,0,1334.0,0,0,win
2,0,1364.0,0,0,win
2,0,1338.0,0,0,win
2,0,1343.0,0,0,win
2,0,1362.0,0,0,win
2,0,1322.0,0,0,win
2,0,1329.0,0,0,win
2,0,1371.0,0,0,win
2,0,1353.0,0,0,win
2,0,1335.0,0,0,win
2,0,1367.0,0,0,win
2,0,1344.0,0,0,win
1,0,9.0,0,0,lose
2,0,1352.0,0,0,win
2,0,1349.0,0,0,win
2,0,1375.0,0,0,win
2,0,1342.0,0,0,win
2,0,1379.0,0,0,win
2,0,1338.0,0,0,win
2,0,1357.0,0,0,win
2,0,1351.0,0,0,win
2,0,1333.0,0,0,win
2,1,1555.0,0,1,win
2,0,1299.0,0,0,win
2,0,1350.0,0,0,win
1,0,1135.0,0,0,win
2,0,1348.0,0,0,win
2,0,1345.0,0,0,win
2,0,1351.0,0,0,win
2,0,1358.0,0,0,win
2,0,1371.0,0,0,win
2,0,1334.0,0,0,win
2,0,1329.0,0,0,win
2,0,1339.0,0,0,win
2,0,274.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1352.0,0,0,win
2,0,1342.0,0,0,win
2,0,1357.0,0,0,win
2,0,1341.0,0,0,win
1,0,1138.0,0,0,win
2,0,1354.0,0,0,win
2,0,1252.0,0,0,win
2,1,1508.0,0,1,win
1,0,-151.0,0,0,lose
2,0,253.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1336.0,0,0,win
2,0,1350.0,0,0,win
2,0,1299.0,0,0,win
2,0,1370.0,0,0,win
1,0,1138.0,0,0,win
2,0,1348.0,0,0,win
2,0,1351.0,0,0,win
2,0,1326.0,0,0,win
2,0,1346.0,0,0,win
2,0,1354.0,0,0,win
2,0,330.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1367.0,0,0,win
2,0,1355.0,0,0,win
2,0,1346.0,0,0,win
2,0,1366.0,0,0,win
2,0,1290.0,0,0,win
2,0,1354.0,0,0,win
1,0,1156.0,0,0,win
2,0,1334.0,0,0,win
2,0,1356.0,0,0,win
2,0,295.0,0,0,lose
2,0,1331.0,0,0,win
2,0,1329.0,0,0,win
2,0,1358.0,0,0,win
2,0,1352.0,0,0,win
2,0,1342.0,0,0,win
2,0,1296.0,0,0,win
2,1,1552.0,0,1,win
2,0,1337.0,0,0,win
2,0,1339.0,0,0,win
2,0,1307.0,0,0,win
2,0,1369.0,0,0,win
2,0,1332.0,0,0,win
2,0,1344.0,0,0,win
1,0,-180.0,0,0,lose
2,1,1536.0,0,1,win
2,0,1334.0,0,0,win
2,0,1363.0,0,0,win
2,0,1345.0,0,0,win
2,0,1362.0,0,0,win
2,0,1358.0,0,0,win
2,0,1347.0,0,0,win
2,0,1324.0,0,0,win
2,0,1366.0,0,0,win
2,0,1367.0,0,0,win
2,0,1310.0,0,0,win
2,0,253.0,0,0,lose
2,0,1370.0,0,0,win
2,1,453.0,0,1,lose
2,0,1331.0,0,0,win
2,0,1341.0,0,0,win
2,0,1342.0,0,0,win
2,0,1314.0,0,0,win
1,0,-179.0,0,0,lose
2,0,1368.0,0,0,win
2,0,1323.0,0,0,win
2,0,322.0,0,0,lose
2,0,1352.0,0,0,win
2,1,1538.0,0,1,win
2,0,1346.0,0,0,win
2,0,1352.0,0,0,win
2,0,1349.0,0,0,win
2,0,1350.0,0,0,win
2,0,1296.0,0,0,win
2,0,1351.0,0,0,win
2,1,1554.0,0,1,win
2,1,1527.0,0,1,win
2,0,1364.0,0,0,win
2,0,1349.0,0,0,win
2,0,1358.0,0,0,win
2,0,1345.0,0,0,win
2,0,1353.0,0,0,win
2,0,1352.0,0,0,win
2,0,1257.0,0,0,win
2,0,1330.0,0,0,win
2,0,1362.0,0,0,win
2,0,1330.0,0,0,win
1,0,1158.0,0,0,win
2,0,1359.0,0,0,win
2,0,1336.0,0,0,win
2,0,262.0,0,0,lose
2,0,1374.0,0,0,win
2,0,1331.0,0,0,win
2,0,1321.0,0,0,win
2,0,1348.0,0,0,win
2,0,1332.0,0,0,win
2,0,1358.0,0,0,win
2,0,1331.0,0,0,win
2,0,1341.0,0,0,win
2,0,1365.0,0,0,win
2,0,1364.0,0,0,win
2,1,521.0,0,1,lose
2,0,1341.0,0,0,win
2,0,1355.0,0,0,win
2,0,1339.0,0,0,win
2,0,1333.0,0,0,win
2,1,1546.0,0,1,win
2,0,1338.0,0,0,win
1,0,-102.0,0,0,lose
2,0,1320.0,0,0,win
2,0,1372.0,0,0,win
2,0,1366.0,0,0,win
2,0,1373.0,0,0,win
2,0,1356.0,0,0,win
2,0,1359.0,0,0,win
1,0,1131.0,0,0,win
2,0,1353.0,0,0,win
2,0,1362.0,0,0,win
2,0,1355.0,0,0,win
2,0,221.0,0,0,lose
2,0,1372.0,0,0,win
2,0,1357.0,0,0,win
2,0,1368.0,0,0,win
2,0,1355.0,0,0,win
2,0,1365.0,0,0,win
2,1,1567.0,0,1,win
2,0,1335.0,0,0,win
2,0,1366.0,0,0,win
2,0,1334.0,0,0,win
2,0,1366.0,0,0,win
2,0,1366.0,0,0,win
2,0,1360.0,0,0,win
2,0,1255.0,0,0,win
2,0,1361.0,0,0,win
2,0,241.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1350.0,0,0,win
2,0,1339.0,0,0,win
2,0,1356.0,0,0,win
2,0,1338.0,0,0,win
2,0,1353.0,0,0,win
2,0,1347.0,0,0,win
2,0,1354.0,0,0,win
2,1,1556.0,0,1,win
2,0,1361.0,0,0,win
2,1,1568.0,0,1,win
2,0,1371.0,0,0,win
2,0,1295.0,0,0,win
2,1,1507.0,0,1,win
1,0,-183.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1362.0,0,0,win
2,0,1352.0,0,0,win
2,0,1335.0,0,0,win
2,0,1350.0,0,0,win
2,0,1348.0,0,0,win
1,0,-155.0,0,0,lose
2,0,1335.0,0,0,win
2,0,1330.0,0,0,win
2,0,1313.0,0,0,win
1,0,1150.0,0,0,win
2,0,1350.0,0,0,win
2,0,1355.0,0,0,win
2,0,1357.0,0,0,win
1,0,1090.0,0,0,win
2,0,1343.0,0,0,win
2,0,1347.0,0,0,win
2,0,1366.0,0,0,win
2,0,1345.0,0,0,win
2,0,1334.0,0,0,win
2,0,1331.0,0,0,win
2,1,1562.0,0,1,win
2,0,1356.0,0,0,win
2,0,1330.0,0,0,win
2,0,1362.0,0,0,win
2,0,216.0,0,0,lose
2,1,1554.0,0,1,win
2,0,1359.0,0,0,win
1,0,24.0,0,0,lose
2,0,1322.0,0,0,win
2,0,1370.0,0,0,win
2,0,1362.0,0,0,win
2,0,1336.0,0,0,win
1,1,1320.0,0,1,win
2,0,1351.0,0,0,win
2,0,1341.0,0,0,win
2,0,1342.0,0,0,win
2,0,1355.0,0,0,win
2,0,1369.0,0,0,win
2,0,1323.0,0,0,win
2,0,1354.0,0,0,win
2,0,1349.0,0,0,win
2,0,1345.0,0,0,win
2,0,221.0,0,0,lose
1,0,-175.0,0,0,lose
2,0,1332.0,0,0,win
1,0,-148.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1348.0,0,0,win
2,0,1360.0,0,0,win
2,0,1353.0,0,0,win
2,0,1319.0,0,0,win
2,0,1321.0,0,0,win
1,0,1130.0,0,0,win
2,0,1355.0,0,0,win
2,1,1502.0,0,1,win
2,0,1341.0,0,0,win
2,0,1341.0,0,0,win
2,0,1348.0,0,0,win
1,0,1129.0,0,0,win
2,0,1347.0,0,0,win
2,0,1372.0,0,0,win
2,0,1382.0,0,0,win
2,0,1352.0,0,0,win
2,1,1564.0,0,1,win
1,0,1155.0,0,0,win
2,0,1354.0,0,0,win
2,0,1333.0,0,0,win
2,0,1339.0,0,0,win
2,0,1352.0,0,0,win
2,0,1339.0,0,0,win
2,1,1548.0,0,1,win
2,0,1356.0,0,0,win
2,0,1342.0,0,0,win
2,0,1322.0,0,0,win
2,0,1360.0,0,0,win
2,0,1364.0,0,0,win
2,0,1320.0,0,0,win
2,0,1342.0,0,0,win
2,0,1356.0,0,0,win
2,0,1348.0,0,0,win
2,0,151.0,0,0,lose
2,0,1317.0,0,0,win
2,1,1554.0,0,1,win
1,0,1137.0,0,0,win
2,0,1371.0,0,0,win
2,0,1367.0,0,0,win
2,0,1357.0,0,0,win
2,0,1353.0,0,0,win
2,0,1357.0,0,0,win
2,0,1369.0,0,0,win
2,0,1348.0,0,0,win
2,0,1349.0,0,0,win
2,0,1356.0,0,0,win
2,0,1351.0,0,0,win
2,0,1359.0,0,0,win
1,0,1140.0,0,0,win
2,0,1349.0,0,0,win
2,0,1378.0,0,0,win
2,0,1363.0,0,0,win
2,0,1341.0,0,0,win
2,0,1341.0,0,0,win
2,0,1341.0,0,0,win
2,0,1364.0,0,0,win
2,0,1354.0,0,0,win
2,0,1337.0,0,0,win
2,0,1344.0,0,0,win
2,1,1554.0,0,1,win
2,0,1370.0,0,0,win
2,0,224.0,0,0,lose
2,0,1376.0,0,0,win
2,0,1321.0,0,0,win
1,0,-13.0,0,0,lose
2,0,1360.0,0,0,win
1,0,-25.0,0,0,lose
2,0,1330.0,0,0,win
2,0,1345.0,0,0,win
2,0,1330.0,0,0,win
2,0,1302.0,0,0,win
1,0,1153.0,0,0,win
2,0,1341.0,0,0,win
1,0,1159.0,0,0,win
2,0,1364.0,0,0,win
2,0,1308.0,0,0,win
2,0,1367.0,0,0,win
2,0,1358.0,0,0,win
2,0,1367.0,0,0,win
2,0,1380.0,0,0,win
2,0,1356.0,0,0,win
2,0,340.0,0,0,lose
1,0,-182.0,0,0,lose
2,0,1324.0,0,0,win
2,0,1351.0,0,0,win
2,0,1357.0,0,0,win
2,0,1341.0,0,0,win
2,0,1341.0,0,0,win
2,0,262.0,0,0,lose
2,0,1333.0,0,0,win
2,0,1356.0,0,0,win
1,0,1149.0,0,0,win
2,0,1352.0,0,0,win
2,0,266.0,0,0,lose
2,0,1366.0,0,0,win
2,0,339.0,0,0,lose
2,0,1345.0,0,0,win
1,0,-183.0,0,0,lose
2,0,1328.0,0,0,win
2,0,1353.0,0,0,win
2,0,1348.0,0,0,win
2,0,1353.0,0,0,win
2,0,1295.0,0,0,win
2,0,1354.0,0,0,win
2,0,1357.0,0,0,win
2,0,1363.0,0,0,win
2,0,1377.0,0,0,win
2,0,1323.0,0,0,win
2,0,1330.0,0,0,win
2,0,1332.0,0,0,win
2,0,1348.0,0,0,win
2,0,1353.0,0,0,win
1,0,-163.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1368.0,0,0,win
2,0,1343.0,0,0,win
2,0,1358.0,0,0,win
2,0,1314.0,0,0,win
2,0,1343.0,0,0,win
2,0,1350.0,0,0,win
2,0,1372.0,0,0,win
1,0,1150.0,0,0,win
2,0,1362.0,0,0,win
2,0,1347.0,0,0,win
2,0,1361.0,0,0,win
2,0,1355.0,0,0,win
2,0,1334.0,0,0,win
2,0,1354.0,0,0,win
2,0,1344.0,0,0,win
2,0,1334.0,0,0,win
2,0,1372.0,0,0,win
2,1,1524.0,0,1,win
2,0,1360.0,0,0,win
2,0,1342.0,0,0,win
2,0,1342.0,0,0,win
2,0,1362.0,0,0,win
2,0,1345.0,0,0,win
2,0,1353.0,0,0,win
2,0,1310.0,0,0,win
2,1,1534.0,0,1,win
2,0,1365.0,0,0,win
2,0,1328.0,0,0,win
2,0,1349.0,0,0,win
2,0,1358.0,0,0,win
2,0,1327.0,0,0,win
1,0,-158.0,0,0,lose
1,0,1151.0,0,0,win
2,0,1332.0,0,0,win
2,0,1325.0,0,0,win
2,0,1355.0,0,0,win
2,0,1354.0,0,0,win
2,0,1339.0,0,0,win
2,0,1372.0,0,0,win
2,0,1342.0,0,0,win
2,0,221.0,0,0,lose
2,0,1354.0,0,0,win
1,0,1152.0,0,0,win
2,0,1357.0,0,0,win
2,0,1366.0,0,0,win
2,0,1351.0,0,0,win
2,0,307.0,0,0,lose
2,0,1367.0,0,0,win
2,0,1367.0,0,0,win
2,0,1364.0,0,0,win
1,0,1127.0,0,0,win
2,0,1354.0,0,0,win
2,0,1362.0,0,0,win
2,0,1367.0,0,0,win
2,0,1315.0,0,0,win
2,1,1548.0,0,1,win
2,0,1349.0,0,0,win
2,0,1365.0,0,0,win
2,0,1350.0,0,0,win
2,0,1363.0,0,0,win
2,0,1361.0,0,0,win
2,0,1349.0,0,0,win
2,0,1355.0,0,0,win
2,0,1323.0,0,0,win
2,0,1317.0,0,0,win
2,0,1351.0,0,0,win
2,0,1359.0,0,0,win
2,0,1323.0,0,0,win
2,0,1352.0,0,0,win
2,0,1320.0,0,0,win
2,0,1360.0,0,0,win
2,0,1329.0,0,0,win
2,0,1351.0,0,0,win
2,0,1366.0,0,0,win
2,0,1342.0,0,0,win
2,0,1349.0,0,0,win
2,0,1339.0,0,0,win
1,1,1344.0,0,1,win
2,0,1359.0,0,0,win
2,0,1356.0,0,0,win
2,0,1370.0,0,0,win
2,0,1335.0,0,0,win
2,0,1357.0,0,0,win
2,1,1563.0,0,1,win
1,0,-182.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1342.0,0,0,win
2,0,1367.0,0,0,win
2,0,1344.0,0,0,win
2,0,1343.0,0,0,win
2,0,1347.0,0,0,win
2,0,1354.0,0,0,win
2,0,1342.0,0,0,win
2,0,1347.0,0,0,win
2,0,1379.0,0,0,win
2,0,1352.0,0,0,win
2,0,1318.0,0,0,win
2,0,1364.0,0,0,win
2,0,1381.0,0,0,win
2,0,1341.0,0,0,win
2,0,1332.0,0,0,win
2,0,1347.0,0,0,win
2,0,200.0,0,0,lose
2,0,277.0,0,0,lose
2,0,1329.0,0,0,win
2,1,1546.0,0,1,win
2,1,1558.0,0,1,win
2,0,1365.0,0,0,win
2,0,1317.0,0,0,win
2,0,322.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1203.0,0,0,win
2,0,214.0,0,0,lose
2,0,1339.0,0,0,win
2,0,1358.0,0,0,win
1,0,1116.0,0,0,win
2,0,1343.0,0,0,win
2,0,1348.0,0,0,win
2,0,1310.0,0,0,win
2,0,1339.0,0,0,win
2,0,1369.0,0,0,win
2,0,1340.0,0,0,win
2,0,1352.0,0,0,win
1,0,-165.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1339.0,0,0,win
2,0,1363.0,0,0,win
2,0,1356.0,0,0,win
1,0,1136.0,0,0,win
2,0,1335.0,0,0,win
2,0,1365.0,0,0,win
2,0,1332.0,0,0,win
2,0,1351.0,0,0,win
2,0,1365.0,0,0,win
2,0,1348.0,0,0,win
2,0,1356.0,0,0,win
1,0,42.0,0,0,lose
2,0,1321.0,0,0,win
2,0,1366.0,0,0,win
2,0,1317.0,0,0,win
2,0,1365.0,0,0,win
2,0,1355.0,0,0,win
2,0,1352.0,0,0,win
2,0,1366.0,0,0,win
2,0,1360.0,0,0,win
2,0,1362.0,0,0,win
2,0,1354.0,0,0,win
2,0,1356.0,0,0,win
2,0,1379.0,0,0,win
2,1,1561.0,0,1,win
2,0,1340.0,0,0,win
2,0,1348.0,0,0,win
1,0,1149.0,0,0,win
2,0,1351.0,0,0,win
2,0,1360.0,0,0,win
2,0,1350.0,0,0,win
2,0,210.0,0,0,lose
2,0,1342.0,0,0,win
2,0,183.0,0,0,lose
2,0,1352.0,0,0,win
2,0,222.0,0,0,lose
2,0,1301.0,0,0,win
2,0,1336.0,0,0,win
2,0,1359.0,0,0,win
2,1,1552.0,0,1,win
1,0,1164.0,0,0,win
2,0,1351.0,0,0,win
2,0,1363.0,0,0,win
2,0,1356.0,0,0,win
2,0,1343.0,0,0,win
2,0,1367.0,0,0,win
2,0,1337.0,0,0,win
2,0,1364.0,0,0,win
1,0,1152.0,0,0,win
2,0,1353.0,0,0,win
2,0,1365.0,0,0,win
2,0,1350.0,0,0,win
1,1,7.0,0,1,lose
2,0,1352.0,0,0,win
2,1,1514.0,0,1,win
2,0,1342.0,0,0,win
2,0,1358.0,0,0,win
2,0,1361.0,0,0,win
2,0,1345.0,0,0,win
1,0,1142.0,0,0,win
2,0,1355.0,0,0,win
2,0,1337.0,0,0,win
1,0,1139.0,0,0,win
2,0,1318.0,0,0,win
2,0,1357.0,0,0,win
