Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,1322.0,0,0,win
2,1,462.0,0,1,lose
2,0,1354.0,0,0,win
2,0,1312.0,0,0,win
2,0,1352.0,0,0,win
2,0,1318.0,0,0,win
2,0,1336.0,0,0,win
2,0,1318.0,0,0,win
2,0,1304.0,0,0,win
2,0,1338.0,0,0,win
2,0,1331.0,0,0,win
2,0,1351.0,0,0,win
2,0,1326.0,0,0,win
2,0,300.0,0,0,lose
2,0,1378.0,0,0,win
2,0,1335.0,0,0,win
2,1,1558.0,0,1,win
2,0,285.0,0,0,lose
2,0,1338.0,0,0,win
1,0,34.0,0,0,lose
2,0,1288.0,0,0,win
2,0,1372.0,0,0,win
2,0,1346.0,0,0,win
2,0,1320.0,0,0,win
2,0,1343.0,0,0,win
2,0,1339.0,0,0,win
2,0,1336.0,0,0,win
2,0,1352.0,0,0,win
2,0,1301.0,0,0,win
2,0,1323.0,0,0,win
2,0,1327.0,0,0,win
2,0,1316.0,0,0,win
2,1,1542.0,0,1,win
2,0,1262.0,0,0,win
2,0,1346.0,0,0,win
2,0,247.0,0,0,lose
2,0,306.0,0,0,lose
2,0,1350.0,0,0,win
2,0,1366.0,0,0,win
1,0,-181.0,0,0,lose
1,0,1113.0,0,0,win
2,0,1317.0,0,0,win
2,0,216.0,0,0,lose
2,0,1374.0,0,0,win
2,0,1284.0,0,0,win
2,0,1340.0,0,0,win
2,0,1317.0,0,0,win
2,0,1351.0,0,0,win
2,1,1522.0,0,1,win
1,0,1100.0,0,0,win
2,0,1348.0,0,0,win
2,0,254.0,0,0,lose
2,0,1294.0,0,0,win
2,0,170.0,0,0,lose
2,0,1332.0,0,0,win
2,0,1358.0,0,0,win
1,0,-181.0,0,0,lose
2,0,1347.0,0,0,win
2,0,1352.0,0,0,win
2,0,1332.0,0,0,win
2,0,156.0,0,0,lose
2,0,1307.0,0,0,win
2,0,1281.0,0,0,win
2,0,1343.0,0,0,win
2,0,234.0,0,0,lose
2,0,1341.0,0,0,win
1,0,1098.0,0,0,win
2,0,1356.0,0,0,win
2,1,1521.0,0,1,win
2,0,1315.0,0,0,win
2,0,1324.0,0,0,win
2,0,165.0,0,0,lose
2,0,1334.0,0,0,win
2,0,1336.0,0,0,win
1,0,1100.0,0,0,win
2,1,1539.0,0,1,win
2,0,1344.0,0,0,win
2,0,1300.0,0,0,win
1,0,1144.0,0,0,win
2,0,1360.0,0,0,win
2,0,1370.0,0,0,win
2,0,1278.0,0,0,win
2,0,1316.0,0,0,win
2,0,1355.0,0,0,win
2,0,1358.0,0,0,win
2,0,1312.0,0,0,win
2,0,1337.0,0,0,win
2,0,1340.0,0,0,win
1,0,-162.0,0,0,lose
1,0,1144.0,0,0,win
2,0,1354.0,0,0,win
1,0,-178.0,0,0,lose
2,0,261.0,0,0,lose
2,0,1313.0,0,0,win
2,0,1313.0,0,0,win
2,0,1344.0,0,0,win
2,1,1537.0,0,1,win
2,0,1313.0,0,0,win
2,0,1314.0,0,0,win
1,0,1129.0,0,0,win
2,0,1345.0,0,0,win
2,0,1332.0,0,0,win
2,0,1332.0,0,0,win
1,0,86.0,0,0,lose
2,0,1323.0,0,0,win
2,0,1332.0,0,0,win
2,0,1346.0,0,0,win
2,0,1355.0,0,0,win
2,0,1326.0,0,0,win
2,0,1330.0,0,0,win
2,0,1343.0,0,0,win
2,0,1326.0,0,0,win
2,0,1272.0,0,0,win
2,0,1273.0,0,0,win
1,0,1057.0,0,0,win
2,0,1323.0,0,0,win
2,0,1340.0,0,0,win
2,0,1331.0,0,0,win
2,0,1345.0,0,0,win
2,0,1326.0,0,0,win
2,0,1350.0,0,0,win
2,0,1354.0,0,0,win
2,0,1331.0,0,0,win
2,0,1315.0,0,0,win
2,0,259.0,0,0,lose
2,0,269.0,0,0,lose
2,0,1330.0,0,0,win
2,0,1340.0,0,0,win
2,0,1355.0,0,0,win
2,0,1355.0,0,0,win
2,0,256.0,0,0,lose
2,0,248.0,0,0,lose
2,0,1345.0,0,0,win
2,0,1320.0,0,0,win
2,0,1336.0,0,0,win
2,0,1320.0,0,0,win
2,0,1335.0,0,0,win
2,0,1296.0,0,0,win
2,0,1320.0,0,0,win
2,0,1332.0,0,0,win
2,0,1331.0,0,0,win
2,1,1544.0,0,1,win
2,0,1354.0,0,0,win
2,0,1335.0,0,0,win
2,0,1324.0,0,0,win
2,0,279.0,0,0,lose
2,0,1350.0,0,0,win
2,0,1346.0,0,0,win
2,1,1553.0,0,1,win
2,0,1328.0,0,0,win
2,0,1325.0,0,0,win
2,0,1340.0,0,0,win
2,0,1357.0,0,0,win
2,0,1362.0,0,0,win
2,1,1537.0,0,1,win
2,2,1737.0,0,2,win
2,0,1360.0,0,0,win
2,0,1360.0,0,0,win
2,0,1329.0,0,0,win
2,0,1342.0,0,0,win
2,0,1344.0,0,0,win
2,0,1323.0,0,0,win
2,0,1348.0,0,0,win
2,0,1358.0,0,0,win
1,0,1144.0,0,0,win
2,0,1320.0,0,0,win
2,0,1328.0,0,0,win
2,0,1315.0,0,0,win
2,0,1356.0,0,0,win
2,0,1323.0,0,0,win
2,0,1306.0,0,0,win
2,0,1327.0,0,0,win
2,0,1346.0,0,0,win
2,0,1318.0,0,0,win
2,0,1347.0,0,0,win
2,0,1361.0,0,0,win
2,0,1354.0,0,0,win
2,0,1342.0,0,0,win
2,0,1339.0,0,0,win
2,0,1312.0,0,0,win
2,0,1276.0,0,0,win
2,0,247.0,0,0,lose
2,0,1336.0,0,0,win
1,0,1127.0,0,0,win
2,0,1357.0,0,0,win
2,0,1332.0,0,0,win
2,0,1322.0,0,0,win
2,1,1489.0,0,1,win
2,0,1357.0,0,0,win
2,0,1348.0,0,0,win
2,0,1361.0,0,0,win
2,0,530.0,0,0,timeout
2,0,1366.0,0,0,win
2,0,1353.0,0,0,win
2,0,1329.0,0,0,win
1,0,360.0,0,0,timeout
2,0,1352.0,0,0,win
2,0,1329.0,0,0,win
2,0,1333.0,0,0,win
2,0,1330.0,0,0,win
2,1,1560.0,0,1,win
2,0,1319.0,0,0,win
2,0,1324.0,0,0,win
1,0,1096.0,0,0,win
2,0,1333.0,0,0,win
2,0,1323.0,0,0,win
2,0,1278.0,0,0,win
2,0,1339.0,0,0,win
2,0,1340.0,0,0,win
2,0,1332.0,0,0,win
2,1,1565.0,0,1,win
2,0,1317.0,0,0,win
2,0,1354.0,0,0,win
2,0,217.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1370.0,0,0,win
1,0,1126.0,0,0,win
2,0,256.0,0,0,lose
2,0,1315.0,0,0,win
1,0,-108.0,0,0,lose
2,0,1322.0,0,0,win
2,0,1351.0,0,0,win
1,0,1120.0,0,0,win
2,0,1368.0,0,0,win
1,0,-9.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1322.0,0,0,win
2,0,1349.0,0,0,win
2,0,1351.0,0,0,win
2,0,1351.0,0,0,win
2,0,245.0,0,0,lose
2,0,1329.0,0,0,win
2,0,1344.0,0,0,win
2,0,1359.0,0,0,win
2,0,1316.0,0,0,win
2,0,1332.0,0,0,win
2,0,1346.0,0,0,win
2,0,1352.0,0,0,win
2,1,1524.0,0,1,win
2,0,1347.0,0,0,win
2,0,1350.0,0,0,win
2,1,1560.0,0,1,win
2,0,1316.0,0,0,win
2,1,1528.0,0,1,win
2,0,1318.0,0,0,win
1,0,1.0,0,0,lose
2,0,1339.0,0,0,win
2,0,1250.0,0,0,win
2,0,1302.0,0,0,win
2,0,1340.0,0,0,win
2,0,1337.0,0,0,win
2,0,1344.0,0,0,win
2,0,1318.0,0,0,win
2,0,1346.0,0,0,win
2,0,1329.0,0,0,win
2,0,262.0,0,0,lose
2,1,441.0,0,1,lose
2,0,1324.0,0,0,win
2,0,1348.0,0,0,win
2,1,1544.0,0,1,win
2,0,1342.0,0,0,win
2,0,1337.0,0,0,win
2,0,1291.0,0,0,win
2,0,1361.0,0,0,win
2,0,1335.0,0,0,win
2,0,1357.0,0,0,win
2,1,1539.0,0,1,win
2,0,1332.0,0,0,win
2,1,1507.0,0,1,win
2,0,1338.0,0,0,win
2,0,167.0,0,0,lose
1,0,1135.0,0,0,win
2,0,1343.0,0,0,win
2,1,460.0,0,1,lose
2,0,1352.0,0,0,win
2,0,1322.0,0,0,win
2,0,1321.0,0,0,win
2,0,1345.0,0,0,win
2,0,1329.0,0,0,win
2,0,1356.0,0,0,win
2,0,1353.0,0,0,win
2,0,1313.0,0,0,win
2,0,1332.0,0,0,win
1,0,1112.0,0,0,win
2,0,1338.0,0,0,win
2,0,1332.0,0,0,win
2,0,1363.0,0,0,win
1,0,1142.0,0,0,win
2,0,1326.0,0,0,win
2,0,1348.0,0,0,win
1,1,16.0,0,1,lose
2,0,1351.0,0,0,win
1,0,1118.0,0,0,win
2,0,1334.0,0,0,win
2,0,1340.0,0,0,win
2,0,301.0,0,0,lose
2,0,1320.0,0,0,win
2,0,1321.0,0,0,win
2,0,1318.0,0,0,win
2,0,1202.0,0,0,win
2,0,1340.0,0,0,win
2,0,1348.0,0,0,win
2,0,1361.0,0,0,win
1,0,330.0,0,0,timeout
2,0,243.0,0,0,lose
2,0,1321.0,0,0,win
2,0,1345.0,0,0,win
2,0,1366.0,0,0,win
2,0,1354.0,0,0,win
2,0,1359.0,0,0,win
1,0,1136.0,0,0,win
2,0,160.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1352.0,0,0,win
2,0,1372.0,0,0,win
2,0,1338.0,0,0,win
2,0,1345.0,0,0,win
2,0,1328.0,0,0,win
2,0,1316.0,0,0,win
2,0,228.0,0,0,lose
2,0,1360.0,0,0,win
2,0,1374.0,0,0,win
2,0,1358.0,0,0,win
2,1,1547.0,0,1,win
2,1,444.0,0,1,lose
2,0,1336.0,0,0,win
2,0,1330.0,0,0,win
2,0,1341.0,0,0,win
2,0,1322.0,0,0,win
1,0,1078.0,0,0,win
2,0,1298.0,0,0,win
1,0,-84.0,0,0,lose
2,0,1319.0,0,0,win
2,0,1335.0,0,0,win
2,0,1322.0,0,0,win
2,0,1335.0,0,0,win
2,0,225.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1350.0,0,0,win
2,0,1318.0,0,0,win
2,0,1309.0,0,0,win
2,0,1347.0,0,0,win
2,0,1348.0,0,0,win
2,0,1343.0,0,0,win
2,0,1337.0,0,0,win
2,0,329.0,0,0,lose
2,1,1550.0,0,1,win
1,0,87.0,0,0,lose
2,0,1352.0,0,0,win
2,0,1341.0,0,0,win
1,0,1105.0,0,0,win
2,0,242.0,0,0,lose
2,0,1342.0,0,0,win
1,0,1133.0,0,0,win
2,1,1538.0,0,1,win
2,0,1226.0,0,0,win
2,0,1345.0,0,0,win
1,0,1135.0,0,0,win
2,0,1327.0,0,0,win
2,0,154.0,0,0,lose
2,0,164.0,0,0,lose
2,0,1347.0,0,0,win
1,0,-172.0,0,0,lose
2,0,1326.0,0,0,win
2,0,1322.0,0,0,win
2,0,188.0,0,0,lose
2,0,1334.0,0,0,win
1,0,77.0,0,0,lose
2,0,1336.0,0,0,win
2,0,1338.0,0,0,win
2,0,1292.0,0,0,win
2,0,1328.0,0,0,win
2,0,1317.0,0,0,win
2,0,193.0,0,0,lose
2,0,1369.0,0,0,win
2,0,1333.0,0,0,win
2,0,288.0,0,0,lose
2,0,223.0,0,0,lose
2,0,1284.0,0,0,win
2,0,1362.0,0,0,win
2,0,1339.0,0,0,win
2,1,1572.0,0,1,win
1,0,1141.0,0,0,win
2,0,1357.0,0,0,win
2,1,1551.0,0,1,win
2,0,1346.0,0,0,win
2,0,1357.0,0,0,win
2,0,1351.0,0,0,win
2,0,1337.0,0,0,win
2,0,1325.0,0,0,win
2,1,1560.0,0,1,win
2,0,1356.0,0,0,win
2,0,1335.0,0,0,win
1,0,1108.0,0,0,win
2,1,1570.0,0,1,win
2,0,1357.0,0,0,win
2,0,1277.0,0,0,win
2,0,1349.0,0,0,win
2,0,1333.0,0,0,win
2,0,1348.0,0,0,win
2,0,1353.0,0,0,win
2,0,253.0,0,0,lose
2,0,1348.0,0,0,win
2,0,1346.0,0,0,win
1,0,1126.0,0,0,win
1,0,350.0,0,0,timeout
2,0,1344.0,0,0,win
2,0,1346.0,0,0,win
1,0,330.0,0,0,timeout
2,0,1325.0,0,0,win
2,0,167.0,0,0,lose
2,0,1329.0,0,0,win
2,0,1325.0,0,0,win
2,0,1348.0,0,0,win
2,0,1335.0,0,0,win
2,0,1319.0,0,0,win
2,0,1340.0,0,0,win
2,0,1332.0,0,0,win
2,0,1338.0,0,0,win
2,0,1336.0,0,0,win
2,0,1278.0,0,0,win
2,0,1360.0,0,0,win
2,0,1339.0,0,0,win
2,1,1543.0,0,1,win
2,0,1351.0,0,0,win
2,0,1322.0,0,0,win
2,0,1339.0,0,0,win
2,0,1350.0,0,0,win
2,0,1308.0,0,0,win
2,0,1332.0,0,0,win
2,0,217.0,0,0,lose
2,0,1334.0,0,0,win
2,0,1312.0,0,0,win
2,0,1356.0,0,0,win
2,0,1336.0,0,0,win
2,0,1332.0,0,0,win
2,0,1326.0,0,0,win
2,0,1341.0,0,0,win
2,0,1356.0,0,0,win
2,0,1315.0,0,0,win
2,0,1349.0,0,0,win
2,0,1350.0,0,0,win
2,0,1344.0,0,0,win
2,0,1337.0,0,0,win
1,1,31.0,0,1,lose
2,0,1361.0,0,0,win
1,0,1067.0,0,0,win
2,0,1335.0,0,0,win
2,0,1360.0,0,0,win
2,0,242.0,0,0,lose
1,0,1136.0,0,0,win
2,0,1240.0,0,0,win
2,0,1343.0,0,0,win
2,0,1333.0,0,0,win
2,0,210.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1348.0,0,0,win
2,0,1304.0,0,0,win
2,0,1342.0,0,0,win
2,0,1326.0,0,0,win
2,0,1346.0,0,0,win
2,0,1334.0,0,0,win
2,0,136.0,0,0,lose
2,0,1290.0,0,0,win
2,0,250.0,0,0,lose
2,0,1363.0,0,0,win
2,0,1234.0,0,0,win
2,0,1285.0,0,0,win
2,0,1347.0,0,0,win
2,0,1286.0,0,0,win
1,0,1142.0,0,0,win
1,0,330.0,0,0,timeout
2,0,1346.0,0,0,win
2,0,1328.0,0,0,win
2,0,1299.0,0,0,win
2,0,1353.0,0,0,win
2,0,1344.0,0,0,win
2,0,210.0,0,0,lose
2,0,1337.0,0,0,win
2,1,1546.0,0,1,win
2,0,1336.0,0,0,win
2,0,237.0,0,0,lose
2,0,1331.0,0,0,win
2,0,1322.0,0,0,win
2,0,1329.0,0,0,win
2,0,1313.0,0,0,win
2,0,1331.0,0,0,win
2,0,1303.0,0,0,win
2,0,256.0,0,0,lose
1,0,-180.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1353.0,0,0,win
2,0,1343.0,0,0,win
2,0,1343.0,0,0,win
2,0,144.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1327.0,0,0,win
2,0,1358.0,0,0,win
2,0,1336.0,0,0,win
2,0,1354.0,0,0,win
2,0,1365.0,0,0,win
2,0,1339.0,0,0,win
2,0,1356.0,0,0,win
2,0,1334.0,0,0,win
2,0,303.0,0,0,lose
2,0,1334.0,0,0,win
2,0,1333.0,0,0,win
2,0,1353.0,0,0,win
2,0,1368.0,0,0,win
2,0,1346.0,0,0,win
2,0,228.0,0,0,lose
2,0,1311.0,0,0,win
2,0,1339.0,0,0,win
2,0,1282.0,0,0,win
2,0,1340.0,0,0,win
2,0,1379.0,0,0,win
2,0,1339.0,0,0,win
2,1,1561.0,0,1,win
2,0,221.0,0,0,lose
1,0,1131.0,0,0,win
2,0,1354.0,0,0,win
2,0,1323.0,0,0,win
2,0,1357.0,0,0,win
2,0,1213.0,0,0,win
1,0,-182.0,0,0,lose
2,0,1324.0,0,0,win
1,0,1133.0,0,0,win
2,0,1340.0,0,0,win
2,0,1294.0,0,0,win
2,0,1333.0,0,0,win
1,0,1095.0,0,0,win
2,0,1327.0,0,0,win
2,0,242.0,0,0,lose
2,0,1342.0,0,0,win
2,0,1332.0,0,0,win
2,0,1346.0,0,0,win
2,0,1336.0,0,0,win
2,1,1565.0,0,1,win
2,0,1344.0,0,0,win
2,0,1330.0,0,0,win
2,0,1354.0,0,0,win
2,0,1317.0,0,0,win
2,0,1347.0,0,0,win
2,0,1345.0,0,0,win
2,0,1357.0,0,0,win
2,0,1345.0,0,0,win
1,0,-179.0,0,0,lose
2,0,246.0,0,0,lose
2,0,1333.0,0,0,win
2,0,1346.0,0,0,win
2,0,1330.0,0,0,win
2,0,1370.0,0,0,win
2,0,1352.0,0,0,win
2,0,1339.0,0,0,win
2,0,1334.0,0,0,win
2,0,239.0,0,0,lose
1,0,-161.0,0,0,lose
2,0,1336.0,0,0,win
2,0,1330.0,0,0,win
2,0,1311.0,0,0,win
2,0,1308.0,0,0,win
2,0,580.0,0,0,timeout
1,0,-46.0,0,0,lose
2,0,1361.0,0,0,win
2,0,1355.0,0,0,win
2,0,1281.0,0,0,win
2,0,1267.0,0,0,win
2,0,1335.0,0,0,win
2,0,1355.0,0,0,win
2,0,1344.0,0,0,win
2,0,1347.0,0,0,win
2,0,1339.0,0,0,win
2,0,1357.0,0,0,win
2,0,252.0,0,0,lose
2,0,1322.0,0,0,win
2,0,1363.0,0,0,win
2,0,200.0,0,0,lose
2,0,1338.0,0,0,win
2,0,1316.0,0,0,win
2,0,1338.0,0,0,win
2,0,1347.0,0,0,win
2,0,1340.0,0,0,win
2,0,1340.0,0,0,win
2,0,1342.0,0,0,win
1,0,330.0,0,0,timeout
2,1,1546.0,0,1,win
2,0,1271.0,0,0,win
1,0,1128.0,0,0,win
2,0,197.0,0,0,lose
1,0,-59.0,0,0,lose
2,0,1342.0,0,0,win
2,0,1345.0,0,0,win
2,0,1346.0,0,0,win
2,0,1282.0,0,0,win
2,0,1357.0,0,0,win
2,0,1342.0,0,0,win
2,0,1331.0,0,0,win
2,0,1363.0,0,0,win
2,0,1274.0,0,0,win
2,0,1318.0,0,0,win
2,0,251.0,0,0,lose
2,0,1326.0,0,0,win
2,0,1324.0,0,0,win
2,0,1343.0,0,0,win
1,0,1134.0,0,0,win
2,0,1338.0,0,0,win
2,0,1345.0,0,0,win
2,0,1327.0,0,0,win
2,1,1565.0,0,1,win
2,0,1331.0,0,0,win
2,1,1536.0,0,1,win
2,0,1357.0,0,0,win
2,0,1361.0,0,0,win
2,0,1334.0,0,0,win
2,0,1345.0,0,0,win
2,0,1302.0,0,0,win
2,0,1212.0,0,0,win
2,0,1342.0,0,0,win
2,1,442.0,0,1,lose
2,1,1529.0,0,1,win
2,0,1327.0,0,0,win
2,0,1333.0,0,0,win
2,1,1548.0,0,1,win
2,0,1343.0,0,0,win
0,0,-201.0,0,0,lose
2,0,1293.0,0,0,win
2,0,1324.0,0,0,win
2,0,1338.0,0,0,win
2,0,1339.0,0,0,win
2,0,1262.0,0,0,win
2,0,1337.0,0,0,win
1,0,1114.0,0,0,win
2,0,1308.0,0,0,win
2,0,1321.0,0,0,win
2,0,1325.0,0,0,win
2,0,1369.0,0,0,win
2,0,1305.0,0,0,win
2,0,174.0,0,0,lose
2,0,1310.0,0,0,win
2,0,1338.0,0,0,win
2,0,1365.0,0,0,win
2,0,226.0,0,0,lose
2,0,1288.0,0,0,win
2,0,1320.0,0,0,win
2,0,1337.0,0,0,win
2,0,1339.0,0,0,win
2,0,1350.0,0,0,win
2,0,1358.0,0,0,win
2,0,1297.0,0,0,win
2,0,1299.0,0,0,win
2,0,1272.0,0,0,win
2,0,1359.0,0,0,win
2,0,1333.0,0,0,win
2,0,1341.0,0,0,win
2,0,1349.0,0,0,win
2,0,1312.0,0,0,win
2,0,1328.0,0,0,win
2,0,1345.0,0,0,win
2,0,1353.0,0,0,win
2,0,1282.0,0,0,win
2,0,220.0,0,0,lose
2,0,1299.0,0,0,win
1,0,1106.0,0,0,win
1,0,38.0,0,0,lose
2,0,1323.0,0,0,win
1,0,1152.0,0,0,win
2,0,1343.0,0,0,win
2,0,1349.0,0,0,win
2,0,1330.0,0,0,win
2,0,1340.0,0,0,win
2,0,1345.0,0,0,win
2,0,1319.0,0,0,win
1,0,1154.0,0,0,win
2,0,1359.0,0,0,win
2,1,1558.0,0,1,win
2,0,1311.0,0,0,win
2,0,1342.0,0,0,win
2,0,1344.0,0,0,win
2,0,1320.0,0,0,win
2,0,1306.0,0,0,win
2,0,1360.0,0,0,win
2,0,1354.0,0,0,win
2,0,1356.0,0,0,win
1,0,1153.0,0,0,win
2,0,1341.0,0,0,win
2,0,223.0,0,0,lose
2,0,1314.0,0,0,win
2,0,1351.0,0,0,win
2,0,1352.0,0,0,win
2,0,1304.0,0,0,win
2,0,1342.0,0,0,win
2,0,1333.0,0,0,win
2,0,1336.0,0,0,win
2,0,1338.0,0,0,win
2,0,1357.0,0,0,win
2,0,209.0,0,0,lose
2,0,1318.0,0,0,win
2,0,1347.0,0,0,win
2,0,231.0,0,0,lose
2,0,1321.0,0,0,win
2,0,1356.0,0,0,win
2,0,1317.0,0,0,win
2,0,1346.0,0,0,win
2,0,1337.0,0,0,win
2,0,1341.0,0,0,win
2,0,1305.0,0,0,win
2,0,345.0,0,0,lose
2,0,1350.0,0,0,win
2,0,1339.0,0,0,win
2,0,1345.0,0,0,win
2,0,1326.0,0,0,win
2,0,1330.0,0,0,win
2,0,1206.0,0,0,win
2,0,1306.0,0,0,win
2,0,1345.0,0,0,win
2,0,203.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1359.0,0,0,win
2,0,1368.0,0,0,win
2,0,1307.0,0,0,win
2,0,1345.0,0,0,win
2,0,225.0,0,0,lose
2,0,1322.0,0,0,win
2,0,1335.0,0,0,win
2,0,1346.0,0,0,win
2,0,1341.0,0,0,win
2,0,1355.0,0,0,win
2,0,1320.0,0,0,win
2,0,1340.0,0,0,win
1,0,1010.0,0,0,win
2,0,1353.0,0,0,win
2,0,1360.0,0,0,win
2,0,1347.0,0,0,win
2,0,1326.0,0,0,win
2,0,1317.0,0,0,win
2,0,1330.0,0,0,win
2,0,1268.0,0,0,win
2,0,1343.0,0,0,win
2,0,1327.0,0,0,win
2,0,239.0,0,0,lose
2,0,1349.0,0,0,win
1,0,1117.0,0,0,win
2,0,1332.0,0,0,win
2,0,1370.0,0,0,win
2,0,1342.0,0,0,win
1,0,1122.0,0,0,win
2,0,1326.0,0,0,win
2,1,449.0,0,1,lose
2,0,1357.0,0,0,win
2,0,1331.0,0,0,win
2,0,227.0,0,0,lose
2,0,1335.0,0,0,win
2,0,1334.0,0,0,win
2,1,1559.0,0,1,win
2,0,1345.0,0,0,win
2,1,1520.0,0,1,win
2,0,1345.0,0,0,win
2,0,1317.0,0,0,win
2,0,1331.0,0,0,win
2,0,1326.0,0,0,win
2,0,1326.0,0,0,win
2,0,1325.0,0,0,win
2,0,1333.0,0,0,win
2,0,1313.0,0,0,win
2,0,1332.0,0,0,win
2,0,1357.0,0,0,win
1,0,82.0,0,0,lose
2,0,1333.0,0,0,win
2,0,1340.0,0,0,win
2,0,1355.0,0,0,win
2,0,225.0,0,0,lose
2,0,1343.0,0,0,win
2,0,1309.0,0,0,win
2,0,1320.0,0,0,win
2,0,1367.0,0,0,win
2,0,1338.0,0,0,win
1,0,1146.0,0,0,win
2,0,1362.0,0,0,win
2,0,1367.0,0,0,win
2,0,1326.0,0,0,win
2,0,1342.0,0,0,win
2,0,1353.0,0,0,win
2,0,1324.0,0,0,win
2,0,1352.0,0,0,win
2,0,1326.0,0,0,win
2,0,153.0,0,0,lose
2,0,590.0,0,0,timeout
2,0,1259.0,0,0,win
2,0,1371.0,0,0,win
2,0,1341.0,0,0,win
2,0,1338.0,0,0,win
2,0,1358.0,0,0,win
2,0,1367.0,0,0,win
2,0,1341.0,0,0,win
2,0,1336.0,0,0,win
2,0,1355.0,0,0,win
2,0,1316.0,0,0,win
2,0,1364.0,0,0,win
2,0,1348.0,0,0,win
2,0,1344.0,0,0,win
2,0,1323.0,0,0,win
2,0,1320.0,0,0,win
2,0,1341.0,0,0,win
2,0,1293.0,0,0,win
2,0,1319.0,0,0,win
2,0,1312.0,0,0,win
2,0,1348.0,0,0,win
2,0,1335.0,0,0,win
2,0,1373.0,0,0,win
2,0,1302.0,0,0,win
2,0,1334.0,0,0,win
2,0,1339.0,0,0,win
2,0,1366.0,0,0,win
2,0,1312.0,0,0,win
2,0,1356.0,0,0,win
2,0,1325.0,0,0,win
2,0,1348.0,0,0,win
2,0,1336.0,0,0,win
2,1,1566.0,0,1,win
2,0,1347.0,0,0,win
2,0,1340.0,0,0,win
2,0,1309.0,0,0,win
2,0,1346.0,0,0,win
2,0,1346.0,0,0,win
2,0,1323.0,0,0,win
2,0,1336.0,0,0,win
2,0,250.0,0,0,lose
2,0,1334.0,0,0,win
2,0,1358.0,0,0,win
1,1,1271.0,0,1,win
2,0,1327.0,0,0,win
2,0,330.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1333.0,0,0,win
2,0,1319.0,0,0,win
2,0,230.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1331.0,0,0,win
2,0,1264.0,0,0,win
1,0,1046.0,0,0,win
2,0,1354.0,0,0,win
2,0,1331.0,0,0,win
2,0,1349.0,0,0,win
2,0,1321.0,0,0,win
2,0,1312.0,0,0,win
2,0,258.0,0,0,lose
2,0,1365.0,0,0,win
2,0,300.0,0,0,lose
2,1,520.0,0,1,lose
2,0,1304.0,0,0,win
2,0,1343.0,0,0,win
2,0,247.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1368.0,0,0,win
2,0,1354.0,0,0,win
2,1,404.0,0,1,lose
2,0,1322.0,0,0,win
2,0,1348.0,0,0,win
2,0,1309.0,0,0,win
2,0,1300.0,0,0,win
2,0,1362.0,0,0,win
2,0,227.0,0,0,lose
2,0,1334.0,0,0,win
2,0,1319.0,0,0,win
2,0,158.0,0,0,lose
2,0,1352.0,0,0,win
2,0,1345.0,0,0,win
2,0,1309.0,0,0,win
2,0,1349.0,0,0,win
1,0,1100.0,0,0,win
2,0,1330.0,0,0,win
2,0,1327.0,0,0,win
2,0,1322.0,0,0,win
2,0,1359.0,0,0,win
2,0,1319.0,0,0,win
2,0,1342.0,0,0,win
2,0,1353.0,0,0,win
2,0,1335.0,0,0,win
2,0,1347.0,0,0,win
2,0,1357.0,0,0,win
2,0,225.0,0,0,lose
2,0,1330.0,0,0,win
2,0,1334.0,0,0,win
2,0,228.0,0,0,lose
2,0,1345.0,0,0,win
2,0,1360.0,0,0,win
2,0,1330.0,0,0,win
2,0,1338.0,0,0,win
2,0,1342.0,0,0,win
2,0,1325.0,0,0,win
1,0,1164.0,0,0,win
2,0,1322.0,0,0,win
2,0,229.0,0,0,lose
2,0,1333.0,0,0,win
1,0,-179.0,0,0,lose
2,0,1320.0,0,0,win
2,0,1359.0,0,0,win
2,0,1376.0,0,0,win
2,0,1328.0,0,0,win
2,0,1346.0,0,0,win
2,0,1374.0,0,0,win
2,0,1318.0,0,0,win
2,0,1350.0,0,0,win
2,0,1332.0,0,0,win
1,0,1095.0,0,0,win
2,0,1347.0,0,0,win
2,0,1333.0,0,0,win
2,0,1317.0,0,0,win
2,0,1331.0,0,0,win
2,0,1367.0,0,0,win
2,0,1311.0,0,0,win
1,0,1138.0,0,0,win
2,0,1318.0,0,0,win
2,0,1311.0,0,0,win
2,0,1307.0,0,0,win
2,0,1326.0,0,0,win
2,0,1285.0,0,0,win
2,0,1350.0,0,0,win
2,0,1355.0,0,0,win
2,1,1520.0,0,1,win
2,1,1540.0,0,1,win
2,0,1318.0,0,0,win
2,0,1345.0,0,0,win
2,0,1342.0,0,0,win
2,0,1361.0,0,0,win
2,0,1340.0,0,0,win
2,0,322.0,0,0,lose
2,0,1343.0,0,0,win
1,0,1058.0,0,0,win
