Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
1,0,1156.0,0,0,win
2,0,1339.0,0,0,win
2,0,1326.0,0,0,win
2,0,349.0,0,0,lose
1,0,1166.0,0,0,win
2,0,1343.0,0,0,win
2,0,1350.0,0,0,win
2,0,1358.0,0,0,win
2,0,1345.0,0,0,win
1,0,1143.0,0,0,win
2,0,1342.0,0,0,win
2,0,1359.0,0,0,win
2,0,1343.0,0,0,win
2,0,1352.0,0,0,win
1,0,1095.0,0,0,win
1,0,-5.0,0,0,lose
2,0,1366.0,0,0,win
2,0,1367.0,0,0,win
1,0,1149.0,0,0,win
0,0,961.0,0,0,win
2,0,1351.0,0,0,win
1,0,1165.0,0,0,win
2,0,1370.0,0,0,win
2,0,317.0,0,0,lose
2,0,1372.0,0,0,win
0,0,938.0,0,0,win
1,0,1144.0,0,0,win
1,1,1331.0,0,1,win
2,0,1367.0,0,0,win
2,0,1359.0,0,0,win
1,0,-95.0,0,0,lose
2,0,1351.0,0,0,win
1,0,1049.0,0,0,win
0,0,889.0,0,0,win
2,0,1368.0,0,0,win
2,0,1346.0,0,0,win
2,0,1346.0,0,0,win
1,0,-69.0,0,0,lose
0,0,918.0,0,0,win
1,0,1153.0,0,0,win
1,0,-79.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1353.0,0,0,win
2,0,1335.0,0,0,win
2,0,1358.0,0,0,win
2,0,1341.0,0,0,win
1,0,1174.0,0,0,win
2,0,269.0,0,0,lose
0,0,-372.0,0,0,lose
1,0,-98.0,0,0,lose
2,0,1370.0,0,0,win
2,0,1370.0,0,0,win
2,0,1366.0,0,0,win
1,0,1142.0,0,0,win
2,0,337.0,0,0,lose
2,0,1364.0,0,0,win
2,1,1545.0,0,1,win
1,0,1118.0,0,0,win
2,0,1362.0,0,0,win
2,0,1284.0,0,0,win
1,0,1121.0,0,0,win
1,1,1373.0,0,1,win
2,0,1367.0,0,0,win
2,0,1351.0,0,0,win
1,0,1141.0,0,0,win
1,0,1160.0,0,0,win
1,0,1150.0,0,0,win
2,0,1341.0,0,0,win
2,0,1367.0,0,0,win
2,0,1362.0,0,0,win
2,0,1361.0,0,0,win
2,0,1362.0,0,0,win
2,0,1349.0,0,0,win
1,0,1152.0,0,0,win
2,1,1575.0,0,1,win
0,0,939.0,0,0,win
2,0,1363.0,0,0,win
0,0,-378.0,0,0,lose
1,0,1131.0,0,0,win
1,0,1152.0,0,0,win
2,0,1318.0,0,0,win
2,0,325.0,0,0,lose
2,0,1312.0,0,0,win
1,0,1159.0,0,0,win
2,0,1359.0,0,0,win
2,0,1352.0,0,0,win
2,0,278.0,0,0,lose
2,0,1368.0,0,0,win
1,1,135.0,0,1,lose
2,0,1364.0,0,0,win
1,0,1162.0,0,0,win
1,0,1164.0,0,0,win
2,0,1270.0,0,0,win
0,0,-379.0,0,0,lose
0,0,910.0,0,0,win
1,0,1147.0,0,0,win
1,0,1127.0,0,0,win
1,0,1151.0,0,0,win
2,0,1356.0,0,0,win
1,0,1092.0,0,0,win
1,0,136.0,0,0,lose
1,0,1155.0,0,0,win
2,0,1348.0,0,0,win
2,0,243.0,0,0,lose
1,0,1143.0,0,0,win
1,0,114.0,0,0,lose
2,0,1360.0,0,0,win
2,0,1346.0,0,0,win
1,0,1154.0,0,0,win
2,0,1347.0,0,0,win
1,0,1141.0,0,0,win
2,0,1368.0,0,0,win
2,0,254.0,0,0,lose
1,0,1112.0,0,0,win
2,0,1373.0,0,0,win
2,0,1355.0,0,0,win
1,0,1129.0,0,0,win
2,0,1319.0,0,0,win
2,0,1347.0,0,0,win
0,0,877.0,0,0,win
2,0,1371.0,0,0,win
2,0,1360.0,0,0,win
2,0,1347.0,0,0,win
2,0,1347.0,0,0,win
2,0,1347.0,0,0,win
1,1,1345.0,0,1,win
0,0,886.0,0,0,win
1,0,1173.0,0,0,win
1,0,1138.0,0,0,win
2,0,1368.0,0,0,win
2,1,1566.0,0,1,win
2,1,536.0,0,1,lose
2,0,1370.0,0,0,win
2,0,1378.0,0,0,win
2,0,1340.0,0,0,win
0,0,937.0,0,0,win
2,0,1331.0,0,0,win
1,0,1158.0,0,0,win
1,0,1133.0,0,0,win
2,0,1378.0,0,0,win
1,0,1158.0,0,0,win
1,0,1061.0,0,0,win
2,0,1330.0,0,0,win
1,0,78.0,0,0,lose
1,0,1169.0,0,0,win
2,0,1353.0,0,0,win
2,0,1368.0,0,0,win
1,0,-89.0,0,0,lose
1,0,1079.0,0,0,win
1,0,1112.0,0,0,win
1,0,-90.0,0,0,lose
1,0,1129.0,0,0,win
2,0,1350.0,0,0,win
2,0,1342.0,0,0,win
2,0,1368.0,0,0,win
1,0,1160.0,0,0,win
2,0,1346.0,0,0,win
2,0,1347.0,0,0,win
2,0,1340.0,0,0,win
0,0,916.0,0,0,win
2,0,223.0,0,0,lose
2,0,1369.0,0,0,win
1,0,1083.0,0,0,win
2,0,1362.0,0,0,win
1,0,1158.0,0,0,win
1,0,-98.0,0,0,lose
2,0,1326.0,0,0,win
1,0,1140.0,0,0,win
1,0,1115.0,0,0,win
2,0,1340.0,0,0,win
1,0,1128.0,0,0,win
1,0,1080.0,0,0,win
2,0,1324.0,0,0,win
1,0,7.0,0,0,lose
2,0,1350.0,0,0,win
1,0,1132.0,0,0,win
1,0,1150.0,0,0,win
1,0,-95.0,0,0,lose
2,0,1366.0,0,0,win
1,0,-66.0,0,0,lose
2,0,1348.0,0,0,win
1,0,1129.0,0,0,win
1,0,1153.0,0,0,win
2,1,1558.0,0,1,win
2,0,1355.0,0,0,win
0,1,1165.0,0,1,win
0,0,959.0,0,0,win
2,0,1325.0,0,0,win
0,0,928.0,0,0,win
2,0,1340.0,0,0,win
2,0,1350.0,0,0,win
0,0,919.0,0,0,win
1,0,1164.0,0,0,win
2,0,1306.0,0,0,win
0,1,1128.0,0,1,win
2,0,1311.0,0,0,win
1,0,88.0,0,0,lose
2,0,1310.0,0,0,win
2,0,1344.0,0,0,win
1,0,1147.0,0,0,win
2,0,1364.0,0,0,win
2,0,1336.0,0,0,win
1,0,1154.0,0,0,win
0,0,-382.0,0,0,lose
2,0,1300.0,0,0,win
2,0,1354.0,0,0,win
2,0,322.0,0,0,lose
1,0,1174.0,0,0,win
1,0,118.0,0,0,lose
1,0,1149.0,0,0,win
2,0,1380.0,0,0,win
2,0,1352.0,0,0,win
2,0,1356.0,0,0,win
1,0,1124.0,0,0,win
1,1,111.0,0,1,lose
2,0,338.0,0,0,lose
2,0,1366.0,0,0,win
1,0,-121.0,0,0,lose
2,0,1325.0,0,0,win
1,0,-114.0,0,0,lose
1,1,263.0,0,1,lose
0,0,-105.0,0,0,lose
1,0,1116.0,0,0,win
0,0,975.0,0,0,win
2,0,1323.0,0,0,win
0,0,-365.0,0,0,lose
1,0,1043.0,0,0,win
2,0,1350.0,0,0,win
1,0,1064.0,0,0,win
1,0,1157.0,0,0,win
2,0,1372.0,0,0,win
2,1,1544.0,0,1,win
2,1,1548.0,0,1,win
1,0,1123.0,0,0,win
2,0,1332.0,0,0,win
0,1,-89.0,0,1,lose
1,0,1124.0,0,0,win
1,0,1162.0,0,0,win
0,0,-365.0,0,0,lose
2,0,1339.0,0,0,win
2,0,1347.0,0,0,win
2,0,1345.0,0,0,win
2,0,1343.0,0,0,win
1,0,1150.0,0,0,win
1,0,1132.0,0,0,win
2,0,1367.0,0,0,win
2,0,1342.0,0,0,win
1,0,1149.0,0,0,win
1,1,1338.0,0,1,win
2,0,1341.0,0,0,win
2,0,1347.0,0,0,win
2,0,1370.0,0,0,win
2,0,1367.0,0,0,win
2,1,1575.0,0,1,win
2,0,1341.0,0,0,win
2,0,1330.0,0,0,win
2,0,1356.0,0,0,win
2,0,1361.0,0,0,win
1,0,-38.0,0,0,lose
1,0,1153.0,0,0,win
1,0,65.0,0,0,lose
2,0,1371.0,0,0,win
2,0,1343.0,0,0,win
2,0,1368.0,0,0,win
1,0,1136.0,0,0,win
2,0,1343.0,0,0,win
1,0,1148.0,0,0,win
0,0,940.0,0,0,win
0,0,-376.0,0,0,lose
2,0,1342.0,0,0,win
2,0,1348.0,0,0,win
2,0,1359.0,0,0,win
1,1,1359.0,0,1,win
0,0,951.0,0,0,win
2,0,353.0,0,0,lose
1,0,-76.0,0,0,lose
1,0,1178.0,0,0,win
2,0,1311.0,0,0,win
2,0,1361.0,0,0,win
1,0,-98.0,0,0,lose
1,0,1175.0,0,0,win
2,0,1356.0,0,0,win
2,0,1323.0,0,0,win
2,0,1372.0,0,0,win
2,0,1344.0,0,0,win
2,0,1365.0,0,0,win
1,1,1373.0,0,1,win
1,0,1134.0,0,0,win
2,0,1346.0,0,0,win
2,0,1349.0,0,0,win
2,0,1369.0,0,0,win
1,0,1126.0,0,0,win
2,0,1325.0,0,0,win
2,0,1360.0,0,0,win
2,0,1355.0,0,0,win
2,0,1363.0,0,0,win
1,0,1132.0,0,0,win
2,0,1337.0,0,0,win
2,0,1365.0,0,0,win
2,1,1550.0,0,1,win
2,0,1337.0,0,0,win
2,0,1343.0,0,0,win
2,0,1322.0,0,0,win
2,0,1365.0,0,0,win
1,0,1140.0,0,0,win
2,0,1366.0,0,0,win
1,0,1139.0,0,0,win
2,0,1366.0,0,0,win
2,0,1296.0,0,0,win
2,0,1303.0,0,0,win
2,0,1311.0,0,0,win
2,0,1343.0,0,0,win
2,0,1348.0,0,0,win
2,0,1308.0,0,0,win
0,0,966.0,0,0,win
1,0,1158.0,0,0,win
2,0,1358.0,0,0,win
0,0,894.0,0,0,win
1,0,1157.0,0,0,win
1,0,1150.0,0,0,win
2,0,1353.0,0,0,win
1,0,1156.0,0,0,win
1,0,1113.0,0,0,win
1,0,1146.0,0,0,win
2,1,1525.0,0,1,win
2,0,1371.0,0,0,win
2,0,1308.0,0,0,win
2,0,1371.0,0,0,win
1,0,1141.0,0,0,win
2,0,1352.0,0,0,win
2,0,1364.0,0,0,win
2,0,1364.0,0,0,win
2,0,1351.0,0,0,win
2,1,1549.0,0,1,win
1,0,1097.0,0,0,win
2,0,1362.0,0,0,win
1,0,1165.0,0,0,win
1,0,1148.0,0,0,win
2,0,1363.0,0,0,win
1,0,1122.0,0,0,win
2,0,1320.0,0,0,win
2,1,1571.0,0,1,win
2,0,1309.0,0,0,win
2,0,1352.0,0,0,win
2,0,1338.0,0,0,win
2,0,1344.0,0,0,win
2,0,1362.0,0,0,win
2,0,1365.0,0,0,win
2,0,1356.0,0,0,win
2,0,1363.0,0,0,win
1,0,50.0,0,0,lose
1,0,1125.0,0,0,win
2,1,1557.0,0,1,win
2,1,1563.0,0,1,win
2,0,1314.0,0,0,win
1,0,1097.0,0,0,win
1,0,-124.0,0,0,lose
2,0,1307.0,0,0,win
1,0,1153.0,0,0,win
1,0,1130.0,0,0,win
1,0,1164.0,0,0,win
2,0,1348.0,0,0,win
2,0,1371.0,0,0,win
2,1,1553.0,0,1,win
1,0,1162.0,0,0,win
0,0,860.0,0,0,win
2,0,1368.0,0,0,win
1,0,1103.0,0,0,win
2,0,1374.0,0,0,win
1,0,1144.0,0,0,win
2,0,1347.0,0,0,win
2,0,1343.0,0,0,win
1,0,1135.0,0,0,win
2,0,231.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1360.0,0,0,win
1,0,-66.0,0,0,lose
1,0,1144.0,0,0,win
2,0,1340.0,0,0,win
2,0,1350.0,0,0,win
2,0,1357.0,0,0,win
2,0,1361.0,0,0,win
2,0,1359.0,0,0,win
1,0,1163.0,0,0,win
2,0,307.0,0,0,lose
1,0,1152.0,0,0,win
2,0,1333.0,0,0,win
2,0,1366.0,0,0,win
2,0,1332.0,0,0,win
1,0,1114.0,0,0,win
2,1,1573.0,0,1,win
2,0,1372.0,0,0,win
2,1,1534.0,0,1,win
2,0,1356.0,0,0,win
1,0,1128.0,0,0,win
1,0,1158.0,0,0,win
2,0,1343.0,0,0,win
2,0,1354.0,0,0,win
0,0,969.0,0,0,win
2,0,1347.0,0,0,win
1,1,1353.0,0,1,win
1,0,1104.0,0,0,win
2,0,1363.0,0,0,win
1,0,1172.0,0,0,win
1,0,1140.0,0,0,win
1,0,1166.0,0,0,win
2,0,1341.0,0,0,win
0,0,-359.0,0,0,lose
0,0,-331.0,0,0,lose
2,0,1331.0,0,0,win
2,0,1363.0,0,0,win
0,0,-373.0,0,0,lose
2,0,1318.0,0,0,win
0,0,-74.0,0,0,lose
1,0,1096.0,0,0,win
1,0,1146.0,0,0,win
1,0,1097.0,0,0,win
2,0,1357.0,0,0,win
1,0,1139.0,0,0,win
2,0,1379.0,0,0,win
2,0,1354.0,0,0,win
1,1,1307.0,0,1,win
2,0,1339.0,0,0,win
2,0,362.0,0,0,lose
1,1,1344.0,0,1,win
2,1,1578.0,0,1,win
0,0,935.0,0,0,win
1,0,1161.0,0,0,win
1,0,138.0,0,0,lose
2,0,1371.0,0,0,win
2,0,1379.0,0,0,win
1,0,1121.0,0,0,win
1,0,1130.0,0,0,win
2,0,1355.0,0,0,win
1,0,1105.0,0,0,win
1,0,62.0,0,0,lose
2,0,1328.0,0,0,win
1,0,1142.0,0,0,win
1,0,-75.0,0,0,lose
1,0,1158.0,0,0,win
1,0,1169.0,0,0,win
1,0,1136.0,0,0,win
2,0,1373.0,0,0,win
2,0,1359.0,0,0,win
1,0,1125.0,0,0,win
1,0,1144.0,0,0,win
1,0,28.0,0,0,lose
1,0,1161.0,0,0,win
2,0,1361.0,0,0,win
1,0,1151.0,0,0,win
2,0,1331.0,0,0,win
2,0,1302.0,0,0,win
2,0,1362.0,0,0,win
2,0,1363.0,0,0,win
2,1,522.0,0,1,lose
1,0,-70.0,0,0,lose
1,0,1160.0,0,0,win
2,0,1372.0,0,0,win
2,0,1379.0,0,0,win
1,0,1149.0,0,0,win
2,0,1345.0,0,0,win
2,0,1365.0,0,0,win
1,0,1132.0,0,0,win
1,0,41.0,0,0,lose
2,0,1376.0,0,0,win
1,0,1095.0,0,0,win
1,0,1158.0,0,0,win
1,0,1178.0,0,0,win
2,0,1378.0,0,0,win
2,0,1358.0,0,0,win
1,0,1137.0,0,0,win
2,0,224.0,0,0,lose
2,0,1349.0,0,0,win
1,0,1109.0,0,0,win
1,0,1140.0,0,0,win
1,0,1178.0,0,0,win
2,0,1377.0,0,0,win
2,0,1313.0,0,0,win
1,0,1118.0,0,0,win
1,0,1098.0,0,0,win
2,0,1340.0,0,0,win
1,0,1124.0,0,0,win
2,0,1375.0,0,0,win
2,0,1331.0,0,0,win
1,0,1173.0,0,0,win
2,0,1353.0,0,0,win
2,0,1354.0,0,0,win
1,0,1135.0,0,0,win
2,0,1362.0,0,0,win
2,0,1361.0,0,0,win
1,1,1344.0,0,1,win
1,0,15.0,0,0,lose
2,0,206.0,0,0,lose
2,0,325.0,0,0,lose
2,0,1286.0,0,0,win
2,1,1557.0,0,1,win
1,1,1323.0,0,1,win
2,0,1341.0,0,0,win
1,0,1164.0,0,0,win
1,0,1175.0,0,0,win
1,0,1146.0,0,0,win
2,0,1350.0,0,0,win
2,1,1572.0,0,1,win
2,0,353.0,0,0,lose
2,0,1330.0,0,0,win
1,0,1148.0,0,0,win
2,0,1348.0,0,0,win
2,0,1362.0,0,0,win
2,1,1546.0,0,1,win
2,0,1309.0,0,0,win
1,1,303.0,0,1,lose
2,0,1364.0,0,0,win
2,0,1352.0,0,0,win
1,0,1171.0,0,0,win
1,0,1148.0,0,0,win
2,0,1341.0,0,0,win
2,0,1324.0,0,0,win
1,0,1140.0,0,0,win
1,0,1168.0,0,0,win
2,0,1313.0,0,0,win
1,0,1115.0,0,0,win
2,0,1356.0,0,0,win
1,0,63.0,0,0,lose
2,0,1357.0,0,0,win
2,0,1363.0,0,0,win
2,0,1361.0,0,0,win
1,0,1148.0,0,0,win
1,0,1120.0,0,0,win
2,0,1363.0,0,0,win
2,0,1336.0,0,0,win
2,0,1356.0,0,0,win
2,0,1332.0,0,0,win
1,0,1128.0,0,0,win
1,0,1156.0,0,0,win
2,0,1376.0,0,0,win
1,1,1332.0,0,1,win
2,0,1354.0,0,0,win
2,0,1347.0,0,0,win
1,0,1161.0,0,0,win
2,0,1351.0,0,0,win
2,0,1323.0,0,0,win
2,0,1340.0,0,0,win
2,0,1374.0,0,0,win
2,0,1365.0,0,0,win
2,1,1535.0,0,1,win
2,0,1346.0,0,0,win
2,0,1364.0,0,0,win
2,0,1331.0,0,0,win
2,0,322.0,0,0,lose
2,1,1549.0,0,1,win
2,0,1350.0,0,0,win
2,0,1356.0,0,0,win
2,0,1357.0,0,0,win
2,0,1320.0,0,0,win
0,0,945.0,0,0,win
2,0,1366.0,0,0,win
1,0,1146.0,0,0,win
0,0,934.0,0,0,win
2,0,1331.0,0,0,win
1,0,-91.0,0,0,lose
0,1,-167.0,0,1,lose
2,0,1352.0,0,0,win
1,0,1144.0,0,0,win
2,0,1355.0,0,0,win
1,0,1152.0,0,0,win
1,0,1129.0,0,0,win
2,0,1363.0,0,0,win
1,0,1156.0,0,0,win
2,0,1377.0,0,0,win
2,0,1360.0,0,0,win
2,0,1364.0,0,0,win
2,0,1376.0,0,0,win
2,0,1341.0,0,0,win
2,0,1350.0,0,0,win
2,0,1348.0,0,0,win
2,0,1375.0,0,0,win
2,0,1363.0,0,0,win
0,0,952.0,0,0,win
1,0,1144.0,0,0,win
1,0,1148.0,0,0,win
1,0,1128.0,0,0,win
1,1,1337.0,0,1,win
1,0,1180.0,0,0,win
2,0,1347.0,0,0,win
0,0,-357.0,0,0,lose
2,0,1360.0,0,0,win
1,0,-100.0,0,0,lose
1,0,107.0,0,0,lose
1,0,1153.0,0,0,win
2,0,1366.0,0,0,win
2,0,1352.0,0,0,win
2,0,330.0,0,0,lose
1,0,1156.0,0,0,win
1,0,129.0,0,0,lose
2,0,1347.0,0,0,win
2,0,1359.0,0,0,win
1,0,1169.0,0,0,win
1,0,1138.0,0,0,win
2,0,1365.0,0,0,win
1,0,1102.0,0,0,win
0,0,-288.0,0,0,lose
2,0,1356.0,0,0,win
1,0,1138.0,0,0,win
0,0,-371.0,0,0,lose
2,0,1358.0,0,0,win
2,0,317.0,0,0,lose
2,0,1364.0,0,0,win
2,0,1346.0,0,0,win
2,0,310.0,0,0,lose
2,0,1347.0,0,0,win
1,0,1105.0,0,0,win
2,1,1573.0,0,1,win
2,0,1368.0,0,0,win
1,0,-119.0,0,0,lose
1,0,1159.0,0,0,win
2,0,1362.0,0,0,win
2,0,1337.0,0,0,win
2,0,1376.0,0,0,win
0,0,-275.0,0,0,lose
2,0,327.0,0,0,lose
1,0,1163.0,0,0,win
1,0,1148.0,0,0,win
2,0,290.0,0,0,lose
2,0,1331.0,0,0,win
1,0,1118.0,0,0,win
2,1,1564.0,0,1,win
1,0,1157.0,0,0,win
2,0,1343.0,0,0,win
1,1,1371.0,0,1,win
2,0,1363.0,0,0,win
0,0,963.0,0,0,win
2,0,1357.0,0,0,win
2,0,1354.0,0,0,win
0,0,932.0,0,0,win
2,0,1327.0,0,0,win
2,0,1336.0,0,0,win
2,0,1364.0,0,0,win
2,0,1339.0,0,0,win
2,0,1359.0,0,0,win
2,0,1341.0,0,0,win
2,0,1356.0,0,0,win
2,0,1349.0,0,0,win
1,0,1131.0,0,0,win
2,0,1335.0,0,0,win
1,0,1167.0,0,0,win
1,1,1369.0,0,1,win
2,0,1355.0,0,0,win
2,0,1332.0,0,0,win
1,0,1168.0,0,0,win
2,0,306.0,0,0,lose
2,0,1351.0,0,0,win
2,0,1299.0,0,0,win
2,0,1349.0,0,0,win
2,0,1357.0,0,0,win
2,0,1331.0,0,0,win
1,0,1157.0,0,0,win
2,0,1369.0,0,0,win
2,0,1355.0,0,0,win
0,0,907.0,0,0,win
2,0,1328.0,0,0,win
2,0,1315.0,0,0,win
2,0,1349.0,0,0,win
2,0,1315.0,0,0,win
2,0,1362.0,0,0,win
2,0,1354.0,0,0,win
0,0,969.0,0,0,win
0,0,915.0,0,0,win
1,0,1110.0,0,0,win
2,0,1346.0,0,0,win
1,0,1136.0,0,0,win
2,0,1353.0,0,0,win
1,0,1152.0,0,0,win
2,0,1299.0,0,0,win
2,0,1355.0,0,0,win
2,0,1363.0,0,0,win
2,0,1354.0,0,0,win
2,0,1355.0,0,0,win
2,0,1343.0,0,0,win
2,0,1329.0,0,0,win
2,0,318.0,0,0,lose
1,0,154.0,0,0,lose
1,0,1150.0,0,0,win
1,0,1149.0,0,0,win
1,0,1140.0,0,0,win
1,0,-72.0,0,0,lose
1,0,1170.0,0,0,win
2,0,1360.0,0,0,win
2,0,1366.0,0,0,win
2,0,1353.0,0,0,win
2,0,1362.0,0,0,win
0,0,110.0,0,0,timeout
1,0,1167.0,0,0,win
1,0,1158.0,0,0,win
1,0,1101.0,0,0,win
1,0,1157.0,0,0,win
2,0,1341.0,0,0,win
1,0,1164.0,0,0,win
2,0,1333.0,0,0,win
2,0,1334.0,0,0,win
2,0,1356.0,0,0,win
1,0,122.0,0,0,lose
2,0,1351.0,0,0,win
0,0,970.0,0,0,win
1,1,1338.0,0,1,win
2,0,1349.0,0,0,win
2,0,327.0,0,0,lose
1,0,1156.0,0,0,win
2,0,1348.0,0,0,win
1,0,1120.0,0,0,win
2,0,1335.0,0,0,win
1,0,1145.0,0,0,win
1,0,1146.0,0,0,win
2,0,1325.0,0,0,win
2,0,1365.0,0,0,win
1,0,1158.0,0,0,win
2,0,1372.0,0,0,win
2,0,1344.0,0,0,win
1,0,1168.0,0,0,win
1,0,1149.0,0,0,win
1,0,1168.0,0,0,win
2,0,1329.0,0,0,win
2,0,1370.0,0,0,win
2,0,1332.0,0,0,win
2,1,1579.0,0,1,win
1,0,1103.0,0,0,win
1,0,1147.0,0,0,win
2,0,1330.0,0,0,win
1,1,1348.0,0,1,win
2,0,1330.0,0,0,win
1,0,66.0,0,0,lose
1,0,1116.0,0,0,win
1,0,1163.0,0,0,win
1,0,1141.0,0,0,win
2,0,1365.0,0,0,win
2,0,1357.0,0,0,win
1,0,1173.0,0,0,win
1,0,1134.0,0,0,win
1,0,1167.0,0,0,win
2,0,1334.0,0,0,win
1,0,1166.0,0,0,win
2,0,1358.0,0,0,win
2,0,1311.0,0,0,win
1,0,1143.0,0,0,win
2,0,1354.0,0,0,win
2,0,326.0,0,0,lose
1,0,1169.0,0,0,win
2,0,1341.0,0,0,win
1,0,-100.0,0,0,lose
1,0,1173.0,0,0,win
1,0,1143.0,0,0,win
1,0,1165.0,0,0,win
2,0,1316.0,0,0,win
2,0,1340.0,0,0,win
1,0,1116.0,0,0,win
2,0,1338.0,0,0,win
1,0,1168.0,0,0,win
2,0,1367.0,0,0,win
1,0,1164.0,0,0,win
1,0,1169.0,0,0,win
2,0,1331.0,0,0,win
2,0,1356.0,0,0,win
1,0,1132.0,0,0,win
2,0,1358.0,0,0,win
1,0,1134.0,0,0,win
1,0,1140.0,0,0,win
1,0,43.0,0,0,lose
1,0,1100.0,0,0,win
2,0,1354.0,0,0,win
2,0,1366.0,0,0,win
2,1,1547.0,0,1,win
2,0,1362.0,0,0,win
2,1,1578.0,0,1,win
0,0,-379.0,0,0,lose
2,0,1327.0,0,0,win
1,0,1146.0,0,0,win
1,0,1156.0,0,0,win
2,0,1325.0,0,0,win
1,0,1138.0,0,0,win
2,0,1346.0,0,0,win
2,0,1343.0,0,0,win
2,0,1334.0,0,0,win
2,0,1356.0,0,0,win
1,0,1139.0,0,0,win
2,0,1347.0,0,0,win
2,0,1354.0,0,0,win
2,0,1353.0,0,0,win
2,0,1327.0,0,0,win
2,0,1330.0,0,0,win
2,0,1371.0,0,0,win
2,0,1347.0,0,0,win
1,0,96.0,0,0,lose
2,1,1564.0,0,1,win
1,0,1148.0,0,0,win
1,0,1147.0,0,0,win
1,1,91.0,0,1,lose
1,0,1025.0,0,0,win
1,0,1160.0,0,0,win
2,0,1362.0,0,0,win
2,0,1340.0,0,0,win
1,0,1154.0,0,0,win
1,0,38.0,0,0,lose
2,0,1358.0,0,0,win
2,0,318.0,0,0,lose
1,0,1119.0,0,0,win
1,0,-36.0,0,0,lose
1,0,1159.0,0,0,win
2,0,1349.0,0,0,win
1,0,1162.0,0,0,win
2,0,1339.0,0,0,win
1,0,1132.0,0,0,win
2,0,1358.0,0,0,win
2,0,1362.0,0,0,win
1,0,1170.0,0,0,win
2,0,1342.0,0,0,win
1,0,1162.0,0,0,win
2,0,1349.0,0,0,win
2,0,1367.0,0,0,win
0,1,1171.0,0,1,win
1,0,1151.0,0,0,win
2,0,1316.0,0,0,win
1,0,1177.0,0,0,win
1,0,-72.0,0,0,lose
1,0,1143.0,0,0,win
2,1,1534.0,0,1,win
1,0,-77.0,0,0,lose
1,0,-103.0,0,0,lose
1,0,1150.0,0,0,win
0,0,945.0,0,0,win
2,0,1332.0,0,0,win
2,0,1337.0,0,0,win
2,0,1353.0,0,0,win
1,0,1138.0,0,0,win
1,0,1142.0,0,0,win
0,0,941.0,0,0,win
2,0,1350.0,0,0,win
2,0,1381.0,0,0,win
2,0,1354.0,0,0,win
1,0,-64.0,0,0,lose
2,0,1340.0,0,0,win
1,0,1110.0,0,0,win
2,0,1375.0,0,0,win
1,0,1116.0,0,0,win
2,0,1367.0,0,0,win
1,0,1119.0,0,0,win
2,0,1355.0,0,0,win
2,0,1354.0,0,0,win
2,0,1339.0,0,0,win
1,0,80.0,0,0,lose
0,0,948.0,0,0,win
2,1,1551.0,0,1,win
2,0,1368.0,0,0,win
2,0,1379.0,0,0,win
2,0,1306.0,0,0,win
1,0,145.0,0,0,lose
0,0,-379.0,0,0,lose
2,0,1334.0,0,0,win
2,0,1368.0,0,0,win
2,0,1363.0,0,0,win
1,0,1153.0,0,0,win
0,0,-378.0,0,0,lose
2,0,1363.0,0,0,win
2,0,1373.0,0,0,win
1,0,1075.0,0,0,win
1,0,1080.0,0,0,win
0,0,909.0,0,0,win
2,1,1541.0,0,1,win
1,0,1073.0,0,0,win
2,0,1337.0,0,0,win
2,0,1344.0,0,0,win
1,0,104.0,0,0,lose
2,1,1557.0,0,1,win
2,0,1344.0,0,0,win
1,0,1150.0,0,0,win
2,0,1356.0,0,0,win
2,0,1337.0,0,0,win
2,0,1364.0,0,0,win
1,0,-87.0,0,0,lose
0,0,-369.0,0,0,lose
2,0,1363.0,0,0,win
1,1,1357.0,0,1,win
1,1,1351.0,0,1,win
2,0,1363.0,0,0,win
0,0,890.0,0,0,win
2,0,1345.0,0,0,win
2,0,1362.0,0,0,win
2,0,1354.0,0,0,win
2,0,1358.0,0,0,win
2,0,1360.0,0,0,win
2,0,1340.0,0,0,win
2,0,1355.0,0,0,win
2,0,1347.0,0,0,win
2,0,1373.0,0,0,win
1,0,1161.0,0,0,win
1,0,1150.0,0,0,win
2,0,1310.0,0,0,win
1,0,1130.0,0,0,win
2,0,1358.0,0,0,win
1,0,1170.0,0,0,win
1,0,1144.0,0,0,win
2,0,1372.0,0,0,win
2,0,1317.0,0,0,win
1,1,327.0,0,1,lose
2,0,1352.0,0,0,win
2,0,1344.0,0,0,win
2,0,1374.0,0,0,win
1,0,1138.0,0,0,win
2,0,1365.0,0,0,win
2,0,326.0,0,0,lose
2,0,354.0,0,0,lose
1,0,1168.0,0,0,win
2,0,1342.0,0,0,win
1,0,1122.0,0,0,win
1,0,1115.0,0,0,win
2,0,1284.0,0,0,win
2,0,1374.0,0,0,win
2,0,1345.0,0,0,win
2,0,301.0,0,0,lose
1,0,1137.0,0,0,win
2,0,1326.0,0,0,win
2,0,1292.0,0,0,win
1,0,1121.0,0,0,win
2,0,1314.0,0,0,win
2,0,1358.0,0,0,win
2,0,1326.0,0,0,win
2,0,202.0,0,0,lose
1,1,93.0,0,1,lose
0,0,-219.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1326.0,0,0,win
