Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,1346.0,0,0,win
2,0,1275.0,0,0,win
2,0,1334.0,0,0,win
2,0,1352.0,0,0,win
2,0,1360.0,0,0,win
2,0,1333.0,0,0,win
1,0,1146.0,0,0,win
1,0,1134.0,0,0,win
2,0,1361.0,0,0,win
2,0,1374.0,0,0,win
2,0,269.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1322.0,0,0,win
2,0,1319.0,0,0,win
2,0,1361.0,0,0,win
1,0,1082.0,0,0,win
2,0,1307.0,0,0,win
2,0,1313.0,0,0,win
1,0,-58.0,0,0,lose
2,0,1348.0,0,0,win
2,0,1341.0,0,0,win
2,0,1341.0,0,0,win
2,0,1355.0,0,0,win
2,0,1327.0,0,0,win
1,0,-170.0,0,0,lose
2,0,1347.0,0,0,win
2,0,1327.0,0,0,win
2,0,1347.0,0,0,win
2,0,1303.0,0,0,win
2,0,1348.0,0,0,win
2,0,1360.0,0,0,win
2,0,1363.0,0,0,win
1,0,-99.0,0,0,lose
2,0,252.0,0,0,lose
2,0,1325.0,0,0,win
2,0,1366.0,0,0,win
2,0,1338.0,0,0,win
2,0,1363.0,0,0,win
2,0,301.0,0,0,lose
2,0,313.0,0,0,lose
2,0,1312.0,0,0,win
2,0,1340.0,0,0,win
2,0,256.0,0,0,lose
2,0,1323.0,0,0,win
2,0,1347.0,0,0,win
2,0,1351.0,0,0,win
2,0,1347.0,0,0,win
1,0,-162.0,0,0,lose
2,0,1335.0,0,0,win
2,0,1358.0,0,0,win
2,1,1560.0,0,1,win
2,0,1330.0,0,0,win
2,0,1326.0,0,0,win
2,0,1358.0,0,0,win
2,0,1356.0,0,0,win
2,0,1331.0,0,0,win
2,0,1356.0,0,0,win
2,0,1349.0,0,0,win
2,0,1336.0,0,0,win
2,0,1327.0,0,0,win
2,0,1367.0,0,0,win
1,1,1325.0,0,1,win
2,0,1350.0,0,0,win
2,0,1343.0,0,0,win
2,0,1352.0,0,0,win
1,0,24.0,0,0,lose
2,0,1367.0,0,0,win
2,0,1338.0,0,0,win
2,0,212.0,0,0,lose
2,0,1343.0,0,0,win
2,0,1359.0,0,0,win
2,0,1308.0,0,0,win
1,0,1072.0,0,0,win
2,0,1341.0,0,0,win
2,0,1352.0,0,0,win
2,0,1368.0,0,0,win
2,0,1324.0,0,0,win
2,0,1366.0,0,0,win
1,0,1144.0,0,0,win
2,0,1335.0,0,0,win
1,0,1144.0,0,0,win
2,0,1360.0,0,0,win
2,0,281.0,0,0,lose
2,0,1338.0,0,0,win
2,1,1568.0,0,1,win
2,0,1378.0,0,0,win
2,0,1369.0,0,0,win
2,0,1298.0,0,0,win
2,0,1344.0,0,0,win
2,0,1347.0,0,0,win
2,0,1348.0,0,0,win
2,0,1313.0,0,0,win
2,0,245.0,0,0,lose
2,0,1322.0,0,0,win
2,0,1354.0,0,0,win
1,0,-37.0,0,0,lose
2,0,1316.0,0,0,win
2,0,1349.0,0,0,win
2,0,1335.0,0,0,win
2,0,1354.0,0,0,win
2,0,1337.0,0,0,win
1,0,1091.0,0,0,win
1,0,-11.0,0,0,lose
2,0,1327.0,0,0,win
2,0,1327.0,0,0,win
1,0,-160.0,0,0,lose
2,0,1335.0,0,0,win
2,1,1558.0,0,1,win
2,0,1368.0,0,0,win
1,0,1111.0,0,0,win
2,0,1301.0,0,0,win
2,0,1315.0,0,0,win
2,0,1360.0,0,0,win
2,0,1345.0,0,0,win
1,0,29.0,0,0,lose
2,0,1360.0,0,0,win
2,0,1313.0,0,0,win
2,0,1356.0,0,0,win
2,0,1348.0,0,0,win
1,1,53.0,0,1,lose
2,0,1327.0,0,0,win
2,0,1351.0,0,0,win
1,0,1091.0,0,0,win
2,0,1341.0,0,0,win
2,0,1373.0,0,0,win
2,0,1367.0,0,0,win
2,0,326.0,0,0,lose
2,0,1335.0,0,0,win
2,0,1345.0,0,0,win
2,0,329.0,0,0,lose
2,0,1371.0,0,0,win
2,0,1353.0,0,0,win
2,0,1365.0,0,0,win
1,0,1115.0,0,0,win
2,0,1348.0,0,0,win
1,0,-159.0,0,0,lose
2,0,1297.0,0,0,win
2,0,1337.0,0,0,win
2,0,1347.0,0,0,win
2,0,1330.0,0,0,win
2,0,1267.0,0,0,win
2,0,1155.0,0,0,win
2,0,1337.0,0,0,win
1,1,1338.0,0,1,win
2,0,1348.0,0,0,win
2,0,1346.0,0,0,win
2,0,283.0,0,0,lose
2,0,1314.0,0,0,win
2,0,1347.0,0,0,win
2,0,1363.0,0,0,win
2,0,1352.0,0,0,win
2,0,1336.0,0,0,win
1,0,-121.0,0,0,lose
2,0,1356.0,0,0,win
2,0,1338.0,0,0,win
2,0,1367.0,0,0,win
2,0,297.0,0,0,lose
1,0,1154.0,0,0,win
1,0,1143.0,0,0,win
2,0,1325.0,0,0,win
1,0,-189.0,0,0,lose
2,0,1311.0,0,0,win
2,0,1290.0,0,0,win
1,0,1107.0,0,0,win
2,0,1339.0,0,0,win
2,0,1315.0,0,0,win
1,1,1354.0,0,1,win
2,0,1355.0,0,0,win
1,0,1110.0,0,0,win
1,0,1153.0,0,0,win
2,0,1334.0,0,0,win
2,0,1318.0,0,0,win
1,0,1135.0,0,0,win
2,0,1358.0,0,0,win
1,0,1087.0,0,0,win
1,1,1295.0,0,1,win
2,0,1344.0,0,0,win
2,0,1339.0,0,0,win
2,0,1311.0,0,0,win
2,0,1362.0,0,0,win
2,0,1374.0,0,0,win
2,0,1334.0,0,0,win
2,0,290.0,0,0,lose
2,0,1359.0,0,0,win
2,0,1345.0,0,0,win
2,0,1315.0,0,0,win
2,0,1348.0,0,0,win
2,0,1332.0,0,0,win
2,0,1311.0,0,0,win
2,0,1345.0,0,0,win
2,0,1344.0,0,0,win
2,0,1360.0,0,0,win
2,0,261.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1336.0,0,0,win
2,0,1375.0,0,0,win
2,0,1342.0,0,0,win
2,0,1370.0,0,0,win
2,0,1351.0,0,0,win
2,0,1344.0,0,0,win
2,0,1343.0,0,0,win
2,0,1315.0,0,0,win
2,0,1310.0,0,0,win
2,0,1335.0,0,0,win
2,0,1358.0,0,0,win
2,0,1342.0,0,0,win
2,0,1321.0,0,0,win
2,0,1342.0,0,0,win
1,0,1151.0,0,0,win
1,0,1095.0,0,0,win
2,0,1333.0,0,0,win
2,0,1352.0,0,0,win
2,1,1545.0,0,1,win
2,0,1355.0,0,0,win
2,0,1256.0,0,0,win
2,0,1327.0,0,0,win
1,0,1108.0,0,0,win
1,0,1122.0,0,0,win
2,0,1336.0,0,0,win
2,0,1329.0,0,0,win
2,0,1359.0,0,0,win
2,0,1355.0,0,0,win
2,0,1364.0,0,0,win
2,0,1371.0,0,0,win
2,0,344.0,0,0,lose
2,0,1356.0,0,0,win
2,0,1348.0,0,0,win
2,0,237.0,0,0,lose
2,0,1299.0,0,0,win
2,0,1369.0,0,0,win
2,0,1352.0,0,0,win
2,0,1350.0,0,0,win
2,0,1304.0,0,0,win
2,1,1531.0,0,1,win
2,0,1333.0,0,0,win
2,1,1548.0,0,1,win
2,0,1343.0,0,0,win
2,0,1349.0,0,0,win
2,0,1337.0,0,0,win
2,0,232.0,0,0,lose
2,0,1357.0,0,0,win
2,0,1357.0,0,0,win
1,0,1077.0,0,0,win
2,0,1345.0,0,0,win
2,0,1372.0,0,0,win
2,0,1350.0,0,0,win
2,0,1360.0,0,0,win
1,0,1110.0,0,0,win
2,0,1355.0,0,0,win
2,0,1355.0,0,0,win
2,0,1333.0,0,0,win
2,0,1352.0,0,0,win
2,0,1354.0,0,0,win
2,0,1321.0,0,0,win
2,0,1354.0,0,0,win
2,0,1346.0,0,0,win
2,0,234.0,0,0,lose
2,0,1306.0,0,0,win
2,0,1331.0,0,0,win
2,0,188.0,0,0,lose
2,0,1347.0,0,0,win
2,0,1330.0,0,0,win
2,0,346.0,0,0,lose
2,0,1311.0,0,0,win
2,1,1526.0,0,1,win
2,0,1329.0,0,0,win
2,0,253.0,0,0,lose
1,0,1140.0,0,0,win
2,0,1347.0,0,0,win
2,0,1352.0,0,0,win
2,0,1340.0,0,0,win
2,0,250.0,0,0,lose
2,0,1350.0,0,0,win
2,0,1344.0,0,0,win
2,0,1354.0,0,0,win
1,0,1123.0,0,0,win
2,0,1344.0,0,0,win
2,0,1307.0,0,0,win
2,0,1369.0,0,0,win
2,0,1348.0,0,0,win
2,0,1353.0,0,0,win
1,0,-153.0,0,0,lose
2,0,1316.0,0,0,win
2,0,1287.0,0,0,win
2,0,1321.0,0,0,win
1,0,-160.0,0,0,lose
2,0,1360.0,0,0,win
2,0,1347.0,0,0,win
2,0,1312.0,0,0,win
2,0,1356.0,0,0,win
1,0,1123.0,0,0,win
2,0,237.0,0,0,lose
1,0,1114.0,0,0,win
2,0,1358.0,0,0,win
2,0,1380.0,0,0,win
2,0,1288.0,0,0,win
2,0,1348.0,0,0,win
1,0,1152.0,0,0,win
2,0,1338.0,0,0,win
2,1,1531.0,0,1,win
2,0,221.0,0,0,lose
2,0,1354.0,0,0,win
1,0,1112.0,0,0,win
2,0,1370.0,0,0,win
2,0,1354.0,0,0,win
2,0,1351.0,0,0,win
2,0,1368.0,0,0,win
1,0,1150.0,0,0,win
0,0,909.0,0,0,win
2,0,1336.0,0,0,win
2,0,1355.0,0,0,win
2,0,1362.0,0,0,win
2,0,1339.0,0,0,win
2,0,1342.0,0,0,win
1,0,1102.0,0,0,win
2,0,1349.0,0,0,win
2,0,1357.0,0,0,win
2,0,1322.0,0,0,win
2,0,1340.0,0,0,win
2,0,1287.0,0,0,win
2,0,1258.0,0,0,win
2,0,1266.0,0,0,win
2,0,1361.0,0,0,win
2,0,1368.0,0,0,win
2,0,357.0,0,0,lose
2,0,1369.0,0,0,win
2,0,1341.0,0,0,win
2,0,1372.0,0,0,win
1,0,1145.0,0,0,win
2,0,1347.0,0,0,win
2,0,1328.0,0,0,win
2,0,1359.0,0,0,win
1,0,1154.0,0,0,win
2,0,1351.0,0,0,win
2,0,1347.0,0,0,win
2,0,1329.0,0,0,win
1,0,1135.0,0,0,win
2,0,1314.0,0,0,win
2,0,1329.0,0,0,win
2,0,1356.0,0,0,win
2,0,1342.0,0,0,win
2,0,1311.0,0,0,win
2,1,1506.0,0,1,win
2,0,1341.0,0,0,win
2,0,1354.0,0,0,win
2,0,1342.0,0,0,win
2,0,1325.0,0,0,win
2,0,1369.0,0,0,win
2,0,1341.0,0,0,win
2,0,1343.0,0,0,win
2,0,1316.0,0,0,win
1,0,79.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1290.0,0,0,win
2,0,1320.0,0,0,win
1,0,1140.0,0,0,win
2,0,1352.0,0,0,win
2,0,1373.0,0,0,win
2,0,1338.0,0,0,win
2,0,1352.0,0,0,win
1,0,1122.0,0,0,win
2,0,1322.0,0,0,win
2,0,1366.0,0,0,win
2,0,1345.0,0,0,win
1,0,-8.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1369.0,0,0,win
2,0,1354.0,0,0,win
2,0,1343.0,0,0,win
2,0,1353.0,0,0,win
2,0,1349.0,0,0,win
2,0,1327.0,0,0,win
2,0,1375.0,0,0,win
2,0,1372.0,0,0,win
2,0,262.0,0,0,lose
2,0,224.0,0,0,lose
2,0,1332.0,0,0,win
2,0,1374.0,0,0,win
2,0,1350.0,0,0,win
2,0,1353.0,0,0,win
2,0,1330.0,0,0,win
2,0,1351.0,0,0,win
2,0,1352.0,0,0,win
2,0,1312.0,0,0,win
2,0,1360.0,0,0,win
2,0,1359.0,0,0,win
2,0,1315.0,0,0,win
2,0,1332.0,0,0,win
1,0,28.0,0,0,lose
2,0,1305.0,0,0,win
1,0,1137.0,0,0,win
2,0,1340.0,0,0,win
2,0,1339.0,0,0,win
2,0,1371.0,0,0,win
1,0,1130.0,0,0,win
2,0,1346.0,0,0,win
2,0,1363.0,0,0,win
2,0,1332.0,0,0,win
1,0,1086.0,0,0,win
1,0,1150.0,0,0,win
2,0,1353.0,0,0,win
1,0,13.0,0,0,lose
2,1,1537.0,0,1,win
1,0,19.0,0,0,lose
2,0,1361.0,0,0,win
2,0,1325.0,0,0,win
2,0,1319.0,0,0,win
2,0,1336.0,0,0,win
2,0,1342.0,0,0,win
2,0,1364.0,0,0,win
0,0,-221.0,0,0,lose
2,0,1372.0,0,0,win
2,0,1329.0,0,0,win
2,0,1366.0,0,0,win
1,0,-188.0,0,0,lose
2,0,1292.0,0,0,win
2,1,1499.0,0,1,win
2,0,1339.0,0,0,win
2,0,1285.0,0,0,win
2,0,1364.0,0,0,win
2,0,1334.0,0,0,win
2,0,1358.0,0,0,win
2,0,1331.0,0,0,win
1,0,1078.0,0,0,win
1,1,27.0,0,1,lose
1,0,1152.0,0,0,win
2,0,1342.0,0,0,win
2,0,1361.0,0,0,win
2,0,1357.0,0,0,win
1,0,-197.0,0,0,lose
2,0,1349.0,0,0,win
1,0,1068.0,0,0,win
2,0,1356.0,0,0,win
2,0,302.0,0,0,lose
2,0,1282.0,0,0,win
2,0,1361.0,0,0,win
2,0,1344.0,0,0,win
2,0,1350.0,0,0,win
2,0,1331.0,0,0,win
1,0,1136.0,0,0,win
2,0,1304.0,0,0,win
1,0,1088.0,0,0,win
2,0,1347.0,0,0,win
1,0,-95.0,0,0,lose
2,0,1375.0,0,0,win
1,0,1137.0,0,0,win
2,0,1346.0,0,0,win
2,1,1538.0,0,1,win
2,0,1357.0,0,0,win
2,0,1363.0,0,0,win
2,1,1557.0,0,1,win
2,0,1330.0,0,0,win
2,0,1341.0,0,0,win
2,0,210.0,0,0,lose
2,0,1341.0,0,0,win
0,0,-305.0,0,0,lose
2,0,1352.0,0,0,win
2,0,1354.0,0,0,win
2,0,1352.0,0,0,win
2,0,1344.0,0,0,win
2,0,1310.0,0,0,win
2,0,1336.0,0,0,win
2,0,275.0,0,0,lose
2,0,1345.0,0,0,win
2,0,1359.0,0,0,win
2,1,1515.0,0,1,win
1,0,1139.0,0,0,win
2,0,322.0,0,0,lose
2,0,1348.0,0,0,win
2,0,315.0,0,0,lose
2,0,1341.0,0,0,win
1,0,1103.0,0,0,win
2,0,1343.0,0,0,win
2,0,1347.0,0,0,win
2,0,1358.0,0,0,win
2,0,1301.0,0,0,win
2,0,1337.0,0,0,win
2,0,1356.0,0,0,win
1,0,-182.0,0,0,lose
2,0,1304.0,0,0,win
2,0,304.0,0,0,lose
2,0,1341.0,0,0,win
1,0,50.0,0,0,lose
2,0,1339.0,0,0,win
2,0,1368.0,0,0,win
1,0,1095.0,0,0,win
1,0,1168.0,0,0,win
2,0,1357.0,0,0,win
2,0,1354.0,0,0,win
2,0,1347.0,0,0,win
1,0,1107.0,0,0,win
2,0,225.0,0,0,lose
2,0,1336.0,0,0,win
2,0,1352.0,0,0,win
2,0,1372.0,0,0,win
2,0,1354.0,0,0,win
2,0,1347.0,0,0,win
2,0,1348.0,0,0,win
2,0,1362.0,0,0,win
2,0,1340.0,0,0,win
2,0,1334.0,0,0,win
2,0,1351.0,0,0,win
2,0,267.0,0,0,lose
2,0,1347.0,0,0,win
1,0,1156.0,0,0,win
2,0,1301.0,0,0,win
2,0,1323.0,0,0,win
2,0,1297.0,0,0,win
2,0,1350.0,0,0,win
2,0,1347.0,0,0,win
2,0,1336.0,0,0,win
2,0,1354.0,0,0,win
2,0,248.0,0,0,lose
2,0,1316.0,0,0,win
2,0,1325.0,0,0,win
2,0,1345.0,0,0,win
2,0,1332.0,0,0,win
2,0,1367.0,0,0,win
1,0,43.0,0,0,lose
2,0,1346.0,0,0,win
1,1,1317.0,0,1,win
2,0,1344.0,0,0,win
2,0,1355.0,0,0,win
2,0,1334.0,0,0,win
2,0,1292.0,0,0,win
2,0,1321.0,0,0,win
2,0,1336.0,0,0,win
2,0,1349.0,0,0,win
2,0,1299.0,0,0,win
2,0,1358.0,0,0,win
2,0,1295.0,0,0,win
1,0,1122.0,0,0,win
2,0,1353.0,0,0,win
1,0,1120.0,0,0,win
2,0,1304.0,0,0,win
2,0,1317.0,0,0,win
2,0,1335.0,0,0,win
2,0,1348.0,0,0,win
2,0,1349.0,0,0,win
2,0,1341.0,0,0,win
2,0,1329.0,0,0,win
2,0,1372.0,0,0,win
2,0,1341.0,0,0,win
1,0,1108.0,0,0,win
2,0,1322.0,0,0,win
1,0,1150.0,0,0,win
2,0,1371.0,0,0,win
2,0,1335.0,0,0,win
2,0,1296.0,0,0,win
1,0,1154.0,0,0,win
2,0,1300.0,0,0,win
2,0,1304.0,0,0,win
2,0,1313.0,0,0,win
2,0,1335.0,0,0,win
2,0,327.0,0,0,lose
2,0,1354.0,0,0,win
1,0,1155.0,0,0,win
2,0,256.0,0,0,lose
2,0,1358.0,0,0,win
2,0,1363.0,0,0,win
2,0,1330.0,0,0,win
2,0,1342.0,0,0,win
2,0,1334.0,0,0,win
1,0,1130.0,0,0,win
2,0,1322.0,0,0,win
2,0,1315.0,0,0,win
2,0,219.0,0,0,lose
2,0,1341.0,0,0,win
2,0,1316.0,0,0,win
1,0,1087.0,0,0,win
2,0,344.0,0,0,lose
2,0,1377.0,0,0,win
2,0,1372.0,0,0,win
2,0,1364.0,0,0,win
2,0,1357.0,0,0,win
2,0,1342.0,0,0,win
2,0,1372.0,0,0,win
2,0,1315.0,0,0,win
1,0,1104.0,0,0,win
2,0,209.0,0,0,lose
2,0,1363.0,0,0,win
2,0,1354.0,0,0,win
2,0,1310.0,0,0,win
2,0,1357.0,0,0,win
2,0,1361.0,0,0,win
2,0,1329.0,0,0,win
2,0,219.0,0,0,lose
2,0,351.0,0,0,lose
2,0,1307.0,0,0,win
2,0,1361.0,0,0,win
2,0,1369.0,0,0,win
2,0,1358.0,0,0,win
2,0,246.0,0,0,lose
1,0,1143.0,0,0,win
2,0,1324.0,0,0,win
2,0,1358.0,0,0,win
2,0,1351.0,0,0,win
2,0,1344.0,0,0,win
2,0,1317.0,0,0,win
1,0,1161.0,0,0,win
2,0,1309.0,0,0,win
2,0,281.0,0,0,lose
2,0,1326.0,0,0,win
2,0,1341.0,0,0,win
2,0,1345.0,0,0,win
2,0,1320.0,0,0,win
1,1,1310.0,0,1,win
2,0,1315.0,0,0,win
1,0,1096.0,0,0,win
2,0,1372.0,0,0,win
2,0,1351.0,0,0,win
2,0,1357.0,0,0,win
2,0,1346.0,0,0,win
2,0,1369.0,0,0,win
2,1,1543.0,0,1,win
2,0,1356.0,0,0,win
1,1,1290.0,0,1,win
2,0,1339.0,0,0,win
1,0,1094.0,0,0,win
2,0,1340.0,0,0,win
2,0,1307.0,0,0,win
2,0,1360.0,0,0,win
2,0,1339.0,0,0,win
2,0,1313.0,0,0,win
2,0,1368.0,0,0,win
1,0,1147.0,0,0,win
2,0,1362.0,0,0,win
2,0,1360.0,0,0,win
1,0,1064.0,0,0,win
2,0,1347.0,0,0,win
2,0,1362.0,0,0,win
2,0,1371.0,0,0,win
1,0,1150.0,0,0,win
2,0,1317.0,0,0,win
1,0,1125.0,0,0,win
2,0,1347.0,0,0,win
2,0,1341.0,0,0,win
1,0,1137.0,0,0,win
2,0,1301.0,0,0,win
2,0,1333.0,0,0,win
2,0,1352.0,0,0,win
1,0,1135.0,0,0,win
2,0,1353.0,0,0,win
2,0,1355.0,0,0,win
2,0,1327.0,0,0,win
2,0,1345.0,0,0,win
2,0,1322.0,0,0,win
2,1,1553.0,0,1,win
2,0,1345.0,0,0,win
2,0,1328.0,0,0,win
2,0,254.0,0,0,lose
2,0,300.0,0,0,lose
2,0,1356.0,0,0,win
2,0,1362.0,0,0,win
2,0,1326.0,0,0,win
2,0,1363.0,0,0,win
2,0,1336.0,0,0,win
1,0,1121.0,0,0,win
2,0,1335.0,0,0,win
2,0,224.0,0,0,lose
2,0,1365.0,0,0,win
2,0,1352.0,0,0,win
2,0,1347.0,0,0,win
2,0,1349.0,0,0,win
2,0,341.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1344.0,0,0,win
2,0,1369.0,0,0,win
2,0,1359.0,0,0,win
2,0,1343.0,0,0,win
2,0,1350.0,0,0,win
2,1,1548.0,0,1,win
2,0,1342.0,0,0,win
2,0,1332.0,0,0,win
2,0,1332.0,0,0,win
2,0,1343.0,0,0,win
2,0,1337.0,0,0,win
1,0,-123.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1352.0,0,0,win
2,0,1293.0,0,0,win
2,0,1374.0,0,0,win
2,0,1355.0,0,0,win
2,0,1305.0,0,0,win
2,0,1329.0,0,0,win
2,0,1361.0,0,0,win
2,0,1338.0,0,0,win
2,1,1562.0,0,1,win
2,0,1369.0,0,0,win
2,0,1325.0,0,0,win
1,0,1093.0,0,0,win
1,0,1008.0,0,0,win
2,0,1364.0,0,0,win
2,0,1361.0,0,0,win
2,0,1370.0,0,0,win
2,0,1372.0,0,0,win
1,0,1152.0,0,0,win
1,0,-12.0,0,0,lose
1,0,1133.0,0,0,win
2,0,1329.0,0,0,win
2,0,1343.0,0,0,win
1,0,54.0,0,0,lose
1,0,1147.0,0,0,win
2,0,252.0,0,0,lose
2,0,1273.0,0,0,win
2,0,1346.0,0,0,win
2,0,1366.0,0,0,win
2,0,1351.0,0,0,win
2,0,1368.0,0,0,win
2,0,1342.0,0,0,win
1,0,1130.0,0,0,win
2,0,1336.0,0,0,win
1,0,1156.0,0,0,win
2,0,1350.0,0,0,win
2,0,1348.0,0,0,win
2,0,1347.0,0,0,win
2,0,1349.0,0,0,win
1,0,10.0,0,0,lose
2,0,1333.0,0,0,win
0,0,922.0,0,0,win
2,0,1317.0,0,0,win
2,0,1346.0,0,0,win
2,0,1338.0,0,0,win
1,0,37.0,0,0,lose
2,0,1348.0,0,0,win
1,1,1343.0,0,1,win
2,0,1327.0,0,0,win
2,0,1338.0,0,0,win
2,0,1343.0,0,0,win
2,0,1363.0,0,0,win
2,0,1335.0,0,0,win
2,0,1355.0,0,0,win
2,0,1349.0,0,0,win
2,0,1326.0,0,0,win
2,0,1350.0,0,0,win
2,0,1342.0,0,0,win
2,0,1366.0,0,0,win
2,0,1351.0,0,0,win
2,0,1352.0,0,0,win
2,0,1362.0,0,0,win
2,0,1332.0,0,0,win
1,0,1141.0,0,0,win
2,0,1345.0,0,0,win
2,0,1327.0,0,0,win
2,0,1345.0,0,0,win
2,0,1365.0,0,0,win
2,0,1347.0,0,0,win
2,0,1317.0,0,0,win
2,0,1362.0,0,0,win
2,0,1354.0,0,0,win
1,0,1094.0,0,0,win
2,0,238.0,0,0,lose
2,0,1279.0,0,0,win
2,0,1371.0,0,0,win
2,0,1340.0,0,0,win
1,0,1139.0,0,0,win
2,1,1570.0,0,1,win
2,0,1333.0,0,0,win
2,0,196.0,0,0,lose
2,0,1312.0,0,0,win
1,0,-164.0,0,0,lose
2,0,1358.0,0,0,win
1,0,1155.0,0,0,win
2,0,1316.0,0,0,win
2,0,1351.0,0,0,win
2,0,1366.0,0,0,win
2,0,1359.0,0,0,win
1,0,1117.0,0,0,win
2,0,1357.0,0,0,win
2,0,207.0,0,0,lose
0,0,921.0,0,0,win
1,0,1149.0,0,0,win
2,0,1374.0,0,0,win
2,0,1330.0,0,0,win
1,0,1110.0,0,0,win
2,0,1343.0,0,0,win
1,0,1059.0,0,0,win
2,0,1309.0,0,0,win
2,0,1322.0,0,0,win
2,0,1341.0,0,0,win
2,0,1331.0,0,0,win
2,0,1349.0,0,0,win
2,0,1318.0,0,0,win
2,0,1358.0,0,0,win
2,0,1320.0,0,0,win
2,0,1351.0,0,0,win
2,0,1359.0,0,0,win
1,0,1125.0,0,0,win
2,0,1309.0,0,0,win
1,0,33.0,0,0,lose
2,0,1339.0,0,0,win
2,0,1361.0,0,0,win
2,0,1341.0,0,0,win
2,0,1356.0,0,0,win
1,1,177.0,0,1,lose
2,0,1363.0,0,0,win
2,0,1323.0,0,0,win
2,1,1549.0,0,1,win
2,0,1318.0,0,0,win
2,0,1361.0,0,0,win
1,0,1137.0,0,0,win
2,0,1352.0,0,0,win
2,0,1353.0,0,0,win
2,0,1338.0,0,0,win
2,0,1311.0,0,0,win
1,0,1118.0,0,0,win
1,0,33.0,0,0,lose
2,0,1364.0,0,0,win
0,0,885.0,0,0,win
2,0,1264.0,0,0,win
2,0,1342.0,0,0,win
2,0,1302.0,0,0,win
2,0,325.0,0,0,lose
2,0,1337.0,0,0,win
2,0,1338.0,0,0,win
2,0,1368.0,0,0,win
1,0,1120.0,0,0,win
2,0,1364.0,0,0,win
2,0,1358.0,0,0,win
2,0,1358.0,0,0,win
2,1,1554.0,0,1,win
2,0,1333.0,0,0,win
2,0,1334.0,0,0,win
2,0,1320.0,0,0,win
2,0,1366.0,0,0,win
2,0,1332.0,0,0,win
1,0,1124.0,0,0,win
2,0,1350.0,0,0,win
2,0,1332.0,0,0,win
2,0,1364.0,0,0,win
2,0,1350.0,0,0,win
2,0,1337.0,0,0,win
2,0,1352.0,0,0,win
2,0,1340.0,0,0,win
2,0,1330.0,0,0,win
2,0,1357.0,0,0,win
2,0,1350.0,0,0,win
2,0,289.0,0,0,lose
1,0,1148.0,0,0,win
2,1,452.0,0,1,lose
2,0,1348.0,0,0,win
2,0,1359.0,0,0,win
2,0,1299.0,0,0,win
2,0,1317.0,0,0,win
2,0,1357.0,0,0,win
2,0,1315.0,0,0,win
2,0,1364.0,0,0,win
2,0,1338.0,0,0,win
1,0,1115.0,0,0,win
2,0,1345.0,0,0,win
2,0,1358.0,0,0,win
2,1,1551.0,0,1,win
2,0,1349.0,0,0,win
2,0,318.0,0,0,lose
2,0,1330.0,0,0,win
2,0,1354.0,0,0,win
2,0,1372.0,0,0,win
2,0,1332.0,0,0,win
1,0,-42.0,0,0,lose
2,0,1335.0,0,0,win
2,0,322.0,0,0,lose
2,0,1357.0,0,0,win
2,0,1363.0,0,0,win
1,0,35.0,0,0,lose
2,0,1328.0,0,0,win
2,0,1354.0,0,0,win
2,0,285.0,0,0,lose
2,0,1351.0,0,0,win
2,0,1325.0,0,0,win
2,0,1358.0,0,0,win
2,0,1358.0,0,0,win
2,0,1345.0,0,0,win
2,0,1360.0,0,0,win
2,0,1362.0,0,0,win
2,0,1354.0,0,0,win
2,0,1329.0,0,0,win
2,0,1367.0,0,0,win
2,0,1357.0,0,0,win
2,0,1367.0,0,0,win
2,0,1366.0,0,0,win
2,0,1361.0,0,0,win
2,0,1339.0,0,0,win
2,0,1321.0,0,0,win
2,0,1334.0,0,0,win
2,0,1345.0,0,0,win
2,0,1353.0,0,0,win
1,0,1128.0,0,0,win
2,0,1346.0,0,0,win
2,0,1341.0,0,0,win
2,0,230.0,0,0,lose
2,0,1352.0,0,0,win
1,0,1123.0,0,0,win
2,0,1343.0,0,0,win
2,0,1350.0,0,0,win
2,0,1329.0,0,0,win
2,0,1364.0,0,0,win
2,0,1305.0,0,0,win
1,0,1134.0,0,0,win
1,0,1162.0,0,0,win
1,0,1108.0,0,0,win
2,0,1361.0,0,0,win
2,0,1349.0,0,0,win
2,0,1329.0,0,0,win
2,0,1372.0,0,0,win
2,0,1331.0,0,0,win
2,0,1352.0,0,0,win
2,0,277.0,0,0,lose
2,0,1315.0,0,0,win
1,0,1117.0,0,0,win
2,0,1347.0,0,0,win
2,0,1340.0,0,0,win
2,0,1364.0,0,0,win
2,1,1543.0,0,1,win
2,0,1353.0,0,0,win
2,0,1347.0,0,0,win
2,0,1341.0,0,0,win
1,0,1124.0,0,0,win
2,0,1340.0,0,0,win
2,0,1333.0,0,0,win
2,0,1374.0,0,0,win
2,0,1334.0,0,0,win
2,0,275.0,0,0,lose
1,0,1116.0,0,0,win
2,0,1357.0,0,0,win
2,0,1370.0,0,0,win
2,0,1324.0,0,0,win
2,0,1334.0,0,0,win
1,0,1149.0,0,0,win
2,0,1366.0,0,0,win
