Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,1361.0,0,0,win
1,0,17.0,0,0,lose
2,0,1332.0,0,0,win
2,0,1347.0,0,0,win
2,0,1298.0,0,0,win
2,0,1350.0,0,0,win
2,0,1329.0,0,0,win
2,0,1329.0,0,0,win
1,0,1149.0,0,0,win
2,1,1556.0,0,1,win
2,0,1342.0,0,0,win
2,0,1335.0,0,0,win
2,0,298.0,0,0,lose
2,0,1337.0,0,0,win
2,0,1332.0,0,0,win
2,0,1353.0,0,0,win
1,0,1103.0,0,0,win
2,0,1289.0,0,0,win
2,0,228.0,0,0,lose
2,0,1260.0,0,0,win
2,0,1314.0,0,0,win
2,0,1343.0,0,0,win
2,0,1359.0,0,0,win
2,0,1320.0,0,0,win
2,0,1307.0,0,0,win
2,0,1332.0,0,0,win
1,0,30.0,0,0,lose
2,0,1345.0,0,0,win
2,0,1333.0,0,0,win
2,0,1304.0,0,0,win
0,0,-313.0,0,0,lose
2,0,1278.0,0,0,win
2,0,1303.0,0,0,win
1,0,1108.0,0,0,win
2,0,230.0,0,0,lose
2,0,339.0,0,0,lose
2,0,1322.0,0,0,win
2,0,1321.0,0,0,win
2,0,294.0,0,0,lose
2,0,1338.0,0,0,win
2,1,1548.0,0,1,win
2,0,1313.0,0,0,win
2,0,1361.0,0,0,win
2,0,1366.0,0,0,win
2,0,1342.0,0,0,win
2,0,1316.0,0,0,win
2,0,1369.0,0,0,win
1,0,1050.0,0,0,win
2,0,1368.0,0,0,win
2,0,1366.0,0,0,win
2,0,1337.0,0,0,win
2,0,1346.0,0,0,win
2,0,1312.0,0,0,win
1,0,22.0,0,0,lose
2,0,232.0,0,0,lose
2,0,1338.0,0,0,win
2,0,1357.0,0,0,win
1,0,-167.0,0,0,lose
1,0,1134.0,0,0,win
2,0,1352.0,0,0,win
2,0,1339.0,0,0,win
2,0,1327.0,0,0,win
2,0,1334.0,0,0,win
2,0,1355.0,0,0,win
1,0,1141.0,0,0,win
1,0,-144.0,0,0,lose
2,0,1342.0,0,0,win
2,0,1319.0,0,0,win
2,0,1326.0,0,0,win
2,0,1305.0,0,0,win
1,0,-161.0,0,0,lose
2,0,1338.0,0,0,win
2,0,1300.0,0,0,win
2,0,1355.0,0,0,win
2,0,1308.0,0,0,win
2,0,1347.0,0,0,win
2,0,1327.0,0,0,win
2,0,1333.0,0,0,win
2,0,1274.0,0,0,win
2,0,293.0,0,0,lose
1,0,63.0,0,0,lose
2,0,269.0,0,0,lose
2,0,1348.0,0,0,win
2,0,1354.0,0,0,win
2,0,1337.0,0,0,win
2,0,1341.0,0,0,win
2,1,1471.0,0,1,win
2,0,334.0,0,0,lose
2,0,1308.0,0,0,win
2,0,1351.0,0,0,win
2,0,1296.0,0,0,win
1,0,1122.0,0,0,win
2,0,1274.0,0,0,win
2,0,1350.0,0,0,win
2,0,325.0,0,0,lose
2,0,1291.0,0,0,win
2,0,1320.0,0,0,win
2,0,1328.0,0,0,win
1,0,1089.0,0,0,win
2,0,1356.0,0,0,win
2,1,1504.0,0,1,win
1,0,75.0,0,0,lose
2,0,208.0,0,0,lose
2,0,1312.0,0,0,win
1,0,-29.0,0,0,lose
2,0,1337.0,0,0,win
2,0,1326.0,0,0,win
2,0,1315.0,0,0,win
2,0,1295.0,0,0,win
2,0,212.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1334.0,0,0,win
2,0,1353.0,0,0,win
1,0,1114.0,0,0,win
2,0,1345.0,0,0,win
2,0,1298.0,0,0,win
2,0,1340.0,0,0,win
2,0,1365.0,0,0,win
1,0,1149.0,0,0,win
2,0,1323.0,0,0,win
2,0,1346.0,0,0,win
2,0,1314.0,0,0,win
2,0,1351.0,0,0,win
2,0,1328.0,0,0,win
2,0,1311.0,0,0,win
2,0,1342.0,0,0,win
1,0,1133.0,0,0,win
2,0,1340.0,0,0,win
2,0,1324.0,0,0,win
1,0,1146.0,0,0,win
2,0,1312.0,0,0,win
2,0,1353.0,0,0,win
2,1,1548.0,0,1,win
2,1,1529.0,0,1,win
2,0,1349.0,0,0,win
2,0,1339.0,0,0,win
2,0,1356.0,0,0,win
2,0,1362.0,0,0,win
1,0,1127.0,0,0,win
2,0,1361.0,0,0,win
1,0,1111.0,0,0,win
2,0,1352.0,0,0,win
1,0,1085.0,0,0,win
2,0,348.0,0,0,lose
2,0,1282.0,0,0,win
0,0,-133.0,0,0,lose
2,0,1333.0,0,0,win
2,0,1341.0,0,0,win
2,0,1312.0,0,0,win
2,0,1279.0,0,0,win
2,0,1347.0,0,0,win
2,0,1339.0,0,0,win
2,0,1344.0,0,0,win
1,0,32.0,0,0,lose
2,0,1310.0,0,0,win
2,0,1359.0,0,0,win
2,0,1341.0,0,0,win
1,0,1104.0,0,0,win
2,0,312.0,0,0,lose
2,0,1322.0,0,0,win
2,0,1354.0,0,0,win
1,0,40.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1340.0,0,0,win
2,0,1306.0,0,0,win
1,0,-8.0,0,0,lose
2,0,1315.0,0,0,win
2,0,1357.0,0,0,win
2,0,1337.0,0,0,win
2,0,1291.0,0,0,win
2,0,1362.0,0,0,win
2,0,1327.0,0,0,win
2,0,292.0,0,0,lose
2,0,1347.0,0,0,win
2,0,1351.0,0,0,win
2,0,1325.0,0,0,win
2,0,1265.0,0,0,win
1,0,-11.0,0,0,lose
2,0,1343.0,0,0,win
2,0,1298.0,0,0,win
2,0,1341.0,0,0,win
2,0,1357.0,0,0,win
2,0,256.0,0,0,lose
2,0,1351.0,0,0,win
2,0,1303.0,0,0,win
2,0,1316.0,0,0,win
1,0,1132.0,0,0,win
2,0,1287.0,0,0,win
1,0,1126.0,0,0,win
1,0,55.0,0,0,lose
2,0,1324.0,0,0,win
2,0,1319.0,0,0,win
2,0,1353.0,0,0,win
2,0,1356.0,0,0,win
2,0,1336.0,0,0,win
2,0,1332.0,0,0,win
2,0,1286.0,0,0,win
2,1,1544.0,0,1,win
1,0,1083.0,0,0,win
2,0,1332.0,0,0,win
1,0,57.0,0,0,lose
2,0,1278.0,0,0,win
2,0,1340.0,0,0,win
2,0,1369.0,0,0,win
2,0,1329.0,0,0,win
2,0,1349.0,0,0,win
2,0,1348.0,0,0,win
2,0,1298.0,0,0,win
2,0,1320.0,0,0,win
2,0,198.0,0,0,lose
2,0,278.0,0,0,lose
2,0,1339.0,0,0,win
1,0,19.0,0,0,lose
2,0,1310.0,0,0,win
2,0,1287.0,0,0,win
2,0,1350.0,0,0,win
2,0,1324.0,0,0,win
2,0,1341.0,0,0,win
2,0,1305.0,0,0,win
2,0,1331.0,0,0,win
1,0,1094.0,0,0,win
2,0,1339.0,0,0,win
1,0,1117.0,0,0,win
1,0,1161.0,0,0,win
2,0,1330.0,0,0,win
2,0,1345.0,0,0,win
2,0,1357.0,0,0,win
2,0,1349.0,0,0,win
2,0,1352.0,0,0,win
2,0,1319.0,0,0,win
2,0,1354.0,0,0,win
2,0,1341.0,0,0,win
2,0,1329.0,0,0,win
2,0,1318.0,0,0,win
2,0,1342.0,0,0,win
2,0,1317.0,0,0,win
2,0,308.0,0,0,lose
1,0,-138.0,0,0,lose
2,0,1340.0,0,0,win
2,0,1361.0,0,0,win
1,0,-55.0,0,0,lose
2,0,1340.0,0,0,win
2,0,1329.0,0,0,win
1,1,1331.0,0,1,win
2,1,1527.0,0,1,win
1,0,-175.0,0,0,lose
2,0,1340.0,0,0,win
2,0,1334.0,0,0,win
2,0,1302.0,0,0,win
2,0,1346.0,0,0,win
2,0,1327.0,0,0,win
2,0,1363.0,0,0,win
2,0,333.0,0,0,lose
2,0,1354.0,0,0,win
2,0,179.0,0,0,lose
2,0,1340.0,0,0,win
2,0,1328.0,0,0,win
2,0,1343.0,0,0,win
2,0,1348.0,0,0,win
2,0,1331.0,0,0,win
1,0,28.0,0,0,lose
2,0,263.0,0,0,lose
2,0,1350.0,0,0,win
2,0,1274.0,0,0,win
2,0,1326.0,0,0,win
2,0,1328.0,0,0,win
2,0,1350.0,0,0,win
2,0,249.0,0,0,lose
2,0,1296.0,0,0,win
2,0,1339.0,0,0,win
2,0,319.0,0,0,lose
2,0,1345.0,0,0,win
2,0,1307.0,0,0,win
1,0,1146.0,0,0,win
2,1,1537.0,0,1,win
2,0,1336.0,0,0,win
2,0,1340.0,0,0,win
2,0,1355.0,0,0,win
2,0,1293.0,0,0,win
2,0,250.0,0,0,lose
2,0,1318.0,0,0,win
2,0,304.0,0,0,lose
2,0,1327.0,0,0,win
2,0,1316.0,0,0,win
2,0,1325.0,0,0,win
2,0,1318.0,0,0,win
1,0,-189.0,0,0,lose
2,0,1345.0,0,0,win
1,0,1127.0,0,0,win
2,0,1297.0,0,0,win
2,0,297.0,0,0,lose
1,0,1073.0,0,0,win
2,0,1313.0,0,0,win
2,1,453.0,0,1,lose
2,0,1331.0,0,0,win
1,0,-150.0,0,0,lose
2,0,321.0,0,0,lose
2,0,1335.0,0,0,win
2,0,1333.0,0,0,win
1,0,1117.0,0,0,win
2,0,1328.0,0,0,win
2,0,1325.0,0,0,win
1,0,1113.0,0,0,win
2,0,1361.0,0,0,win
1,0,1167.0,0,0,win
2,0,1322.0,0,0,win
1,0,-161.0,0,0,lose
1,0,1143.0,0,0,win
2,0,1279.0,0,0,win
2,0,1325.0,0,0,win
2,0,1326.0,0,0,win
2,0,1368.0,0,0,win
2,0,1352.0,0,0,win
1,1,1315.0,0,1,win
2,0,277.0,0,0,lose
2,0,1352.0,0,0,win
1,0,100.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1338.0,0,0,win
2,0,226.0,0,0,lose
2,0,1361.0,0,0,win
2,0,1292.0,0,0,win
1,0,1147.0,0,0,win
2,0,1326.0,0,0,win
2,0,1332.0,0,0,win
2,0,1319.0,0,0,win
2,0,1336.0,0,0,win
1,0,-119.0,0,0,lose
2,0,1362.0,0,0,win
2,1,1540.0,0,1,win
2,0,1334.0,0,0,win
2,0,1320.0,0,0,win
2,0,1352.0,0,0,win
2,0,1362.0,0,0,win
2,0,1281.0,0,0,win
1,0,1088.0,0,0,win
2,0,231.0,0,0,lose
2,0,1369.0,0,0,win
2,0,1353.0,0,0,win
2,0,1344.0,0,0,win
2,0,1301.0,0,0,win
2,0,1320.0,0,0,win
2,0,1282.0,0,0,win
2,1,1522.0,0,1,win
2,0,1333.0,0,0,win
2,0,1323.0,0,0,win
1,0,1096.0,0,0,win
2,0,1339.0,0,0,win
2,0,1345.0,0,0,win
2,0,226.0,0,0,lose
2,0,1345.0,0,0,win
2,0,1349.0,0,0,win
2,0,335.0,0,0,lose
2,0,1285.0,0,0,win
2,0,1345.0,0,0,win
2,0,1346.0,0,0,win
1,0,1107.0,0,0,win
2,0,1342.0,0,0,win
2,0,1320.0,0,0,win
2,0,1340.0,0,0,win
2,0,1336.0,0,0,win
2,0,1323.0,0,0,win
2,0,1326.0,0,0,win
2,0,1350.0,0,0,win
2,0,1330.0,0,0,win
2,0,1353.0,0,0,win
2,0,1348.0,0,0,win
2,0,1361.0,0,0,win
2,0,1329.0,0,0,win
1,0,1148.0,0,0,win
2,0,1308.0,0,0,win
2,0,1314.0,0,0,win
1,0,1129.0,0,0,win
2,0,1288.0,0,0,win
2,0,1299.0,0,0,win
1,0,1063.0,0,0,win
1,0,1056.0,0,0,win
2,0,1312.0,0,0,win
2,0,1346.0,0,0,win
2,0,1314.0,0,0,win
2,0,1311.0,0,0,win
2,0,1344.0,0,0,win
2,0,1275.0,0,0,win
2,0,1302.0,0,0,win
2,0,184.0,0,0,lose
2,0,1338.0,0,0,win
1,0,37.0,0,0,lose
2,0,304.0,0,0,lose
2,0,1329.0,0,0,win
2,0,1319.0,0,0,win
2,0,1358.0,0,0,win
2,0,1321.0,0,0,win
2,0,1351.0,0,0,win
1,0,1128.0,0,0,win
1,0,1137.0,0,0,win
2,0,1306.0,0,0,win
2,0,1316.0,0,0,win
0,0,-257.0,0,0,lose
2,0,1341.0,0,0,win
1,1,1331.0,0,1,win
2,0,1344.0,0,0,win
2,0,1336.0,0,0,win
2,0,1361.0,0,0,win
1,0,1135.0,0,0,win
2,0,1296.0,0,0,win
2,0,1345.0,0,0,win
2,0,341.0,0,0,lose
1,0,1088.0,0,0,win
2,0,1351.0,0,0,win
0,0,904.0,0,0,win
2,0,1343.0,0,0,win
2,0,1318.0,0,0,win
2,0,1302.0,0,0,win
2,0,1296.0,0,0,win
2,0,187.0,0,0,lose
2,0,1365.0,0,0,win
1,1,62.0,0,1,lose
2,0,1330.0,0,0,win
2,0,1321.0,0,0,win
2,0,1309.0,0,0,win
2,0,1343.0,0,0,win
2,0,1345.0,0,0,win
2,0,1328.0,0,0,win
2,0,1362.0,0,0,win
2,0,1337.0,0,0,win
2,0,1309.0,0,0,win
2,0,1335.0,0,0,win
2,0,1343.0,0,0,win
1,0,-140.0,0,0,lose
1,0,1123.0,0,0,win
2,0,1282.0,0,0,win
2,0,1289.0,0,0,win
2,0,250.0,0,0,lose
2,0,1332.0,0,0,win
2,0,1276.0,0,0,win
2,0,1326.0,0,0,win
2,0,1357.0,0,0,win
2,0,1289.0,0,0,win
2,0,1315.0,0,0,win
2,0,1358.0,0,0,win
2,0,1337.0,0,0,win
2,0,1355.0,0,0,win
2,0,1346.0,0,0,win
1,0,1140.0,0,0,win
2,0,287.0,0,0,lose
2,0,1298.0,0,0,win
2,0,1355.0,0,0,win
2,1,1524.0,0,1,win
2,0,1362.0,0,0,win
2,0,1323.0,0,0,win
2,0,1336.0,0,0,win
2,1,1556.0,0,1,win
2,0,1318.0,0,0,win
1,0,-133.0,0,0,lose
2,0,1364.0,0,0,win
2,0,1345.0,0,0,win
2,0,1325.0,0,0,win
2,0,352.0,0,0,lose
2,0,1324.0,0,0,win
2,0,1348.0,0,0,win
2,0,1358.0,0,0,win
2,0,1332.0,0,0,win
2,0,1306.0,0,0,win
1,0,1092.0,0,0,win
2,0,1340.0,0,0,win
2,0,1354.0,0,0,win
2,0,1361.0,0,0,win
2,0,1305.0,0,0,win
2,0,1264.0,0,0,win
2,0,1327.0,0,0,win
2,0,249.0,0,0,lose
1,1,1296.0,0,1,win
0,0,937.0,0,0,win
2,0,1341.0,0,0,win
2,0,1314.0,0,0,win
1,0,3.0,0,0,lose
2,1,1569.0,0,1,win
2,0,1345.0,0,0,win
2,0,1331.0,0,0,win
2,0,1325.0,0,0,win
2,0,1360.0,0,0,win
2,0,1331.0,0,0,win
2,0,1357.0,0,0,win
2,0,1338.0,0,0,win
2,0,1335.0,0,0,win
2,0,1293.0,0,0,win
2,0,1336.0,0,0,win
2,0,1363.0,0,0,win
2,0,1300.0,0,0,win
2,0,1301.0,0,0,win
2,1,1538.0,0,1,win
1,0,1127.0,0,0,win
1,0,-145.0,0,0,lose
2,0,251.0,0,0,lose
1,0,1145.0,0,0,win
2,0,1291.0,0,0,win
2,0,1364.0,0,0,win
2,0,1332.0,0,0,win
1,0,1157.0,0,0,win
2,0,1332.0,0,0,win
2,0,1360.0,0,0,win
1,0,9.0,0,0,lose
2,0,1338.0,0,0,win
2,0,1336.0,0,0,win
2,0,1369.0,0,0,win
2,1,1533.0,0,1,win
2,0,1360.0,0,0,win
2,1,1523.0,0,1,win
2,0,1319.0,0,0,win
2,0,1335.0,0,0,win
2,1,1540.0,0,1,win
2,0,1308.0,0,0,win
2,0,1323.0,0,0,win
2,0,1328.0,0,0,win
2,0,1340.0,0,0,win
2,0,1293.0,0,0,win
2,0,1362.0,0,0,win
2,0,1323.0,0,0,win
2,0,1339.0,0,0,win
1,0,1114.0,0,0,win
2,0,1348.0,0,0,win
2,0,1345.0,0,0,win
2,0,1333.0,0,0,win
2,0,1342.0,0,0,win
2,0,1340.0,0,0,win
2,0,1335.0,0,0,win
2,0,1327.0,0,0,win
1,0,1126.0,0,0,win
1,0,22.0,0,0,lose
2,0,1342.0,0,0,win
2,0,135.0,0,0,lose
1,0,1107.0,0,0,win
2,0,1344.0,0,0,win
2,0,1366.0,0,0,win
1,0,1124.0,0,0,win
2,0,1367.0,0,0,win
2,0,1335.0,0,0,win
2,0,336.0,0,0,lose
2,0,1338.0,0,0,win
2,0,1351.0,0,0,win
2,0,1365.0,0,0,win
1,0,-136.0,0,0,lose
2,0,1342.0,0,0,win
2,0,1268.0,0,0,win
2,0,1323.0,0,0,win
2,0,1341.0,0,0,win
2,0,1317.0,0,0,win
2,0,1337.0,0,0,win
2,0,1361.0,0,0,win
2,0,1342.0,0,0,win
2,0,1334.0,0,0,win
2,0,314.0,0,0,lose
1,0,-121.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1317.0,0,0,win
2,0,310.0,0,0,lose
2,0,1328.0,0,0,win
2,0,1362.0,0,0,win
1,0,-144.0,0,0,lose
2,0,1320.0,0,0,win
2,0,1350.0,0,0,win
2,0,1279.0,0,0,win
2,0,1341.0,0,0,win
2,0,252.0,0,0,lose
2,0,1334.0,0,0,win
2,0,1349.0,0,0,win
2,0,1312.0,0,0,win
2,0,1328.0,0,0,win
2,0,1299.0,0,0,win
2,1,446.0,0,1,lose
2,0,1287.0,0,0,win
2,0,1354.0,0,0,win
2,0,1344.0,0,0,win
2,0,1340.0,0,0,win
2,0,1333.0,0,0,win
1,0,1137.0,0,0,win
2,0,1327.0,0,0,win
2,0,326.0,0,0,lose
2,0,1308.0,0,0,win
2,0,1292.0,0,0,win
2,0,1333.0,0,0,win
2,0,1357.0,0,0,win
2,0,246.0,0,0,lose
2,0,1356.0,0,0,win
2,0,1347.0,0,0,win
2,0,1372.0,0,0,win
2,0,1330.0,0,0,win
2,0,1352.0,0,0,win
2,0,1287.0,0,0,win
2,0,1365.0,0,0,win
2,0,1288.0,0,0,win
2,0,1306.0,0,0,win
2,1,1530.0,0,1,win
2,0,1344.0,0,0,win
0,0,-333.0,0,0,lose
1,0,1066.0,0,0,win
2,0,1351.0,0,0,win
2,0,1330.0,0,0,win
1,0,1134.0,0,0,win
1,0,-183.0,0,0,lose
2,0,247.0,0,0,lose
2,0,1336.0,0,0,win
2,0,1285.0,0,0,win
1,1,58.0,0,1,lose
2,0,1364.0,0,0,win
2,0,1357.0,0,0,win
2,0,1336.0,0,0,win
2,0,230.0,0,0,lose
2,0,1316.0,0,0,win
2,0,1344.0,0,0,win
1,0,1064.0,0,0,win
1,0,1137.0,0,0,win
2,0,1308.0,0,0,win
2,0,1333.0,0,0,win
1,0,1128.0,0,0,win
2,0,1305.0,0,0,win
2,0,1330.0,0,0,win
2,0,1351.0,0,0,win
1,0,-18.0,0,0,lose
2,0,1329.0,0,0,win
2,1,1568.0,0,1,win
1,0,1144.0,0,0,win
2,0,1338.0,0,0,win
2,0,1345.0,0,0,win
2,0,1327.0,0,0,win
2,0,1316.0,0,0,win
1,0,57.0,0,0,lose
2,0,1340.0,0,0,win
2,0,1324.0,0,0,win
2,0,167.0,0,0,lose
2,0,1325.0,0,0,win
2,0,1328.0,0,0,win
1,0,1097.0,0,0,win
2,1,1563.0,0,1,win
2,0,1357.0,0,0,win
1,0,87.0,0,0,lose
2,0,1340.0,0,0,win
1,0,111.0,0,0,lose
2,0,1297.0,0,0,win
1,0,1112.0,0,0,win
2,0,245.0,0,0,lose
2,0,1333.0,0,0,win
2,0,1358.0,0,0,win
2,0,1310.0,0,0,win
1,0,-142.0,0,0,lose
2,0,239.0,0,0,lose
2,0,1347.0,0,0,win
2,0,1353.0,0,0,win
2,0,1345.0,0,0,win
1,0,1067.0,0,0,win
2,0,1350.0,0,0,win
2,0,1347.0,0,0,win
2,0,1328.0,0,0,win
2,0,324.0,0,0,lose
0,0,925.0,0,0,win
2,0,1330.0,0,0,win
1,0,1135.0,0,0,win
2,0,1327.0,0,0,win
2,0,216.0,0,0,lose
2,0,181.0,0,0,lose
1,0,1110.0,0,0,win
2,0,1336.0,0,0,win
2,0,1312.0,0,0,win
2,0,1329.0,0,0,win
1,0,1138.0,0,0,win
2,2,662.0,0,2,lose
1,0,1064.0,0,0,win
2,0,1345.0,0,0,win
2,0,1315.0,0,0,win
1,0,1145.0,0,0,win
2,0,1338.0,0,0,win
2,0,237.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1328.0,0,0,win
2,0,284.0,0,0,lose
2,0,1330.0,0,0,win
2,0,1324.0,0,0,win
2,1,453.0,0,1,lose
2,0,1272.0,0,0,win
2,0,1340.0,0,0,win
2,0,1344.0,0,0,win
2,0,1346.0,0,0,win
2,1,1553.0,0,1,win
2,0,1319.0,0,0,win
2,0,1337.0,0,0,win
1,0,-31.0,0,0,lose
2,0,1348.0,0,0,win
2,0,1330.0,0,0,win
2,0,1342.0,0,0,win
2,0,1359.0,0,0,win
2,0,253.0,0,0,lose
2,0,1354.0,0,0,win
2,0,1370.0,0,0,win
1,0,1115.0,0,0,win
2,0,1364.0,0,0,win
2,0,1331.0,0,0,win
2,0,1325.0,0,0,win
2,0,1352.0,0,0,win
2,0,1336.0,0,0,win
2,0,1342.0,0,0,win
1,0,1111.0,0,0,win
2,0,295.0,0,0,lose
2,0,1288.0,0,0,win
2,0,1344.0,0,0,win
2,0,1333.0,0,0,win
2,0,273.0,0,0,lose
2,0,186.0,0,0,lose
1,0,-34.0,0,0,lose
2,0,1251.0,0,0,win
2,0,1360.0,0,0,win
2,0,1362.0,0,0,win
2,0,1358.0,0,0,win
2,0,1363.0,0,0,win
2,0,1328.0,0,0,win
2,0,1334.0,0,0,win
2,0,1279.0,0,0,win
2,0,1329.0,0,0,win
2,0,1346.0,0,0,win
2,0,1345.0,0,0,win
2,0,1351.0,0,0,win
2,0,1346.0,0,0,win
2,0,1325.0,0,0,win
2,0,1324.0,0,0,win
2,0,1313.0,0,0,win
2,0,1345.0,0,0,win
1,0,4.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1366.0,0,0,win
1,0,1101.0,0,0,win
2,0,1347.0,0,0,win
2,0,1365.0,0,0,win
1,0,68.0,0,0,lose
2,0,1354.0,0,0,win
1,0,-141.0,0,0,lose
1,0,15.0,0,0,lose
1,0,2.0,0,0,lose
2,0,1337.0,0,0,win
2,0,1269.0,0,0,win
2,0,1356.0,0,0,win
1,0,-133.0,0,0,lose
2,0,1326.0,0,0,win
2,1,1553.0,0,1,win
1,0,1117.0,0,0,win
2,0,294.0,0,0,lose
2,0,1348.0,0,0,win
2,0,1334.0,0,0,win
1,0,1156.0,0,0,win
2,0,1337.0,0,0,win
2,0,1348.0,0,0,win
2,0,1345.0,0,0,win
2,0,1260.0,0,0,win
2,1,451.0,0,1,lose
2,0,1363.0,0,0,win
1,0,89.0,0,0,lose
2,0,1313.0,0,0,win
2,0,1330.0,0,0,win
2,0,1357.0,0,0,win
2,0,1311.0,0,0,win
2,0,1361.0,0,0,win
2,0,1346.0,0,0,win
2,0,1307.0,0,0,win
2,0,1330.0,0,0,win
2,0,1324.0,0,0,win
2,0,1350.0,0,0,win
2,0,1293.0,0,0,win
2,0,1353.0,0,0,win
2,0,1322.0,0,0,win
2,0,1300.0,0,0,win
2,0,233.0,0,0,lose
2,0,229.0,0,0,lose
2,0,1341.0,0,0,win
2,0,1326.0,0,0,win
2,0,1335.0,0,0,win
1,0,-19.0,0,0,lose
2,0,1317.0,0,0,win
2,0,1352.0,0,0,win
2,0,1331.0,0,0,win
2,0,1368.0,0,0,win
2,0,1348.0,0,0,win
2,0,1345.0,0,0,win
2,0,1360.0,0,0,win
2,0,1335.0,0,0,win
2,0,1313.0,0,0,win
2,0,252.0,0,0,lose
1,0,-124.0,0,0,lose
1,0,1083.0,0,0,win
2,0,1338.0,0,0,win
2,0,1343.0,0,0,win
2,0,1343.0,0,0,win
1,1,1344.0,0,1,win
2,0,1338.0,0,0,win
2,0,1335.0,0,0,win
1,0,1117.0,0,0,win
2,0,1330.0,0,0,win
1,0,1155.0,0,0,win
2,1,1530.0,0,1,win
2,0,1331.0,0,0,win
2,0,1355.0,0,0,win
2,1,452.0,0,1,lose
2,0,1338.0,0,0,win
2,0,1324.0,0,0,win
2,0,1348.0,0,0,win
2,0,1318.0,0,0,win
2,0,1349.0,0,0,win
2,0,1334.0,0,0,win
1,0,-150.0,0,0,lose
2,0,1324.0,0,0,win
2,0,1358.0,0,0,win
1,0,1118.0,0,0,win
2,0,1349.0,0,0,win
2,0,1348.0,0,0,win
2,0,1330.0,0,0,win
2,0,1346.0,0,0,win
2,0,1347.0,0,0,win
2,0,1352.0,0,0,win
2,0,267.0,0,0,lose
2,0,1293.0,0,0,win
2,1,1538.0,0,1,win
2,0,1334.0,0,0,win
2,0,1329.0,0,0,win
2,0,1363.0,0,0,win
2,0,1343.0,0,0,win
1,0,1086.0,0,0,win
1,0,-136.0,0,0,lose
1,0,37.0,0,0,lose
2,0,287.0,0,0,lose
2,1,392.0,0,1,lose
1,0,1135.0,0,0,win
2,0,1348.0,0,0,win
2,0,1334.0,0,0,win
2,0,250.0,0,0,lose
2,0,1343.0,0,0,win
2,0,218.0,0,0,lose
2,0,1342.0,0,0,win
2,0,1320.0,0,0,win
2,1,1564.0,0,1,win
2,0,324.0,0,0,lose
2,0,1341.0,0,0,win
1,0,1134.0,0,0,win
1,0,1114.0,0,0,win
2,0,1310.0,0,0,win
2,0,278.0,0,0,lose
1,0,-156.0,0,0,lose
2,0,1339.0,0,0,win
2,0,269.0,0,0,lose
2,0,1337.0,0,0,win
2,0,1336.0,0,0,win
2,0,1308.0,0,0,win
1,0,1086.0,0,0,win
2,0,1317.0,0,0,win
2,0,1319.0,0,0,win
1,0,-73.0,0,0,lose
2,0,1316.0,0,0,win
2,0,1298.0,0,0,win
2,0,1286.0,0,0,win
2,0,1335.0,0,0,win
2,0,1310.0,0,0,win
2,0,1316.0,0,0,win
2,0,1312.0,0,0,win
1,0,1118.0,0,0,win
2,0,1365.0,0,0,win
2,0,1370.0,0,0,win
2,0,1338.0,0,0,win
2,0,1334.0,0,0,win
2,0,1338.0,0,0,win
1,0,-138.0,0,0,lose
2,0,1327.0,0,0,win
2,0,327.0,0,0,lose
2,1,544.0,0,1,lose
2,0,275.0,0,0,lose
2,0,1333.0,0,0,win
2,0,1286.0,0,0,win
1,0,68.0,0,0,lose
2,0,313.0,0,0,lose
2,0,1299.0,0,0,win
2,0,1340.0,0,0,win
2,0,1314.0,0,0,win
2,0,1319.0,0,0,win
2,0,1297.0,0,0,win
2,0,1345.0,0,0,win
2,0,1312.0,0,0,win
2,0,245.0,0,0,lose
2,0,1322.0,0,0,win
2,0,1362.0,0,0,win
2,0,1326.0,0,0,win
2,0,1345.0,0,0,win
2,0,1332.0,0,0,win
2,0,1330.0,0,0,win
2,0,1297.0,0,0,win
2,1,1543.0,0,1,win
1,0,-19.0,0,0,lose
2,0,1334.0,0,0,win
2,0,1333.0,0,0,win
2,1,1571.0,0,1,win
2,0,241.0,0,0,lose
2,0,1344.0,0,0,win
2,0,1332.0,0,0,win
2,0,1368.0,0,0,win
2,1,1551.0,0,1,win
2,0,1284.0,0,0,win
2,0,333.0,0,0,lose
2,0,1310.0,0,0,win
2,0,315.0,0,0,lose
0,0,-229.0,0,0,lose
2,0,1334.0,0,0,win
1,0,1157.0,0,0,win
2,0,1340.0,0,0,win
2,0,1292.0,0,0,win
1,0,1133.0,0,0,win
2,0,1258.0,0,0,win
1,0,-19.0,0,0,lose
2,0,1324.0,0,0,win
2,0,1340.0,0,0,win
1,0,-14.0,0,0,lose
2,0,1363.0,0,0,win
2,0,1338.0,0,0,win
2,0,1333.0,0,0,win
2,0,1343.0,0,0,win
2,0,1350.0,0,0,win
2,0,287.0,0,0,lose
2,0,1347.0,0,0,win
2,0,1346.0,0,0,win
2,0,1327.0,0,0,win
2,0,295.0,0,0,lose
2,0,1336.0,0,0,win
2,0,1319.0,0,0,win
2,0,1332.0,0,0,win
2,0,1355.0,0,0,win
