Blue Eaten,Orange Eaten,Score,Seed,Vegan,Win/Lose
0,0,912.0,0,0,win
0,0,965.0,0,0,win
0,0,949.0,0,0,win
0,0,949.0,0,0,win
0,0,946.0,0,0,win
0,0,946.0,0,0,win
0,0,970.0,0,0,win
0,0,945.0,0,0,win
0,0,966.0,0,0,win
0,0,927.0,0,0,win
0,0,927.0,0,0,win
0,0,955.0,0,0,win
0,0,938.0,0,0,win
0,0,957.0,0,0,win
0,0,952.0,0,0,win
0,0,-133.0,0,0,lose
0,0,-417.0,0,0,lose
0,0,958.0,0,0,win
0,0,961.0,0,0,win
0,0,950.0,0,0,win
0,0,960.0,0,0,win
0,0,972.0,0,0,win
0,0,870.0,0,0,win
0,0,950.0,0,0,win
0,0,928.0,0,0,win
0,0,938.0,0,0,win
0,0,964.0,0,0,win
0,0,971.0,0,0,win
0,0,955.0,0,0,win
0,0,924.0,0,0,win
0,0,967.0,0,0,win
0,0,968.0,0,0,win
0,0,940.0,0,0,win
0,0,955.0,0,0,win
0,0,952.0,0,0,win
0,0,960.0,0,0,win
0,0,954.0,0,0,win
0,0,934.0,0,0,win
0,0,955.0,0,0,win
0,0,960.0,0,0,win
0,0,947.0,0,0,win
0,0,950.0,0,0,win
0,0,945.0,0,0,win
0,0,974.0,0,0,win
0,0,949.0,0,0,win
0,0,905.0,0,0,win
0,0,948.0,0,0,win
0,0,953.0,0,0,win
0,0,946.0,0,0,win
0,0,932.0,0,0,win
0,0,970.0,0,0,win
0,0,951.0,0,0,win
0,0,963.0,0,0,win
0,0,930.0,0,0,win
0,0,982.0,0,0,win
0,0,926.0,0,0,win
0,0,971.0,0,0,win
0,0,950.0,0,0,win
0,0,961.0,0,0,win
0,0,969.0,0,0,win
0,0,960.0,0,0,win
0,0,947.0,0,0,win
0,0,-361.0,0,0,lose
0,0,971.0,0,0,win
0,0,919.0,0,0,win
0,0,941.0,0,0,win
0,0,942.0,0,0,win
0,0,977.0,0,0,win
0,0,898.0,0,0,win
0,0,946.0,0,0,win
0,0,953.0,0,0,win
0,0,958.0,0,0,win
0,0,949.0,0,0,win
0,0,957.0,0,0,win
0,0,937.0,0,0,win
0,0,969.0,0,0,win
0,0,956.0,0,0,win
0,0,978.0,0,0,win
0,0,970.0,0,0,win
0,0,901.0,0,0,win
0,0,966.0,0,0,win
0,0,960.0,0,0,win
0,0,963.0,0,0,win
0,0,-350.0,0,0,lose
0,0,948.0,0,0,win
0,0,942.0,0,0,win
0,0,954.0,0,0,win
0,0,967.0,0,0,win
0,0,973.0,0,0,win
0,0,937.0,0,0,win
0,0,933.0,0,0,win
0,0,-383.0,0,0,lose
0,0,966.0,0,0,win
0,0,973.0,0,0,win
0,0,950.0,0,0,win
0,0,945.0,0,0,win
0,0,943.0,0,0,win
0,0,936.0,0,0,win
0,0,954.0,0,0,win
0,0,967.0,0,0,win
0,0,922.0,0,0,win
0,0,954.0,0,0,win
0,0,969.0,0,0,win
0,0,-252.0,0,0,lose
0,0,-48.0,0,0,lose
0,0,887.0,0,0,win
0,0,963.0,0,0,win
0,0,943.0,0,0,win
0,0,894.0,0,0,win
0,0,928.0,0,0,win
0,0,976.0,0,0,win
0,0,916.0,0,0,win
0,0,948.0,0,0,win
0,0,960.0,0,0,win
0,0,935.0,0,0,win
0,0,927.0,0,0,win
0,0,942.0,0,0,win
0,0,940.0,0,0,win
0,0,947.0,0,0,win
0,0,961.0,0,0,win
0,0,922.0,0,0,win
0,0,959.0,0,0,win
0,0,946.0,0,0,win
0,0,973.0,0,0,win
0,0,914.0,0,0,win
0,0,970.0,0,0,win
0,0,938.0,0,0,win
0,0,975.0,0,0,win
0,0,923.0,0,0,win
0,0,927.0,0,0,win
0,0,924.0,0,0,win
0,0,969.0,0,0,win
0,0,970.0,0,0,win
0,0,959.0,0,0,win
0,0,964.0,0,0,win
0,0,947.0,0,0,win
0,0,965.0,0,0,win
0,0,944.0,0,0,win
0,0,955.0,0,0,win
0,0,949.0,0,0,win
0,0,-94.0,0,0,lose
0,0,974.0,0,0,win
0,0,961.0,0,0,win
0,0,961.0,0,0,win
0,0,936.0,0,0,win
0,0,946.0,0,0,win
0,0,934.0,0,0,win
0,0,973.0,0,0,win
0,0,952.0,0,0,win
0,0,937.0,0,0,win
0,0,954.0,0,0,win
0,0,940.0,0,0,win
0,0,961.0,0,0,win
0,0,894.0,0,0,win
0,0,946.0,0,0,win
0,0,949.0,0,0,win
0,0,946.0,0,0,win
0,0,961.0,0,0,win
0,0,967.0,0,0,win
0,0,938.0,0,0,win
0,0,946.0,0,0,win
0,0,-95.0,0,0,lose
0,0,981.0,0,0,win
0,0,969.0,0,0,win
0,0,963.0,0,0,win
0,0,954.0,0,0,win
0,0,947.0,0,0,win
0,0,955.0,0,0,win
0,0,960.0,0,0,win
0,0,916.0,0,0,win
0,0,944.0,0,0,win
0,0,952.0,0,0,win
0,0,960.0,0,0,win
0,0,921.0,0,0,win
0,0,975.0,0,0,win
0,0,946.0,0,0,win
0,0,950.0,0,0,win
0,0,925.0,0,0,win
0,0,953.0,0,0,win
0,0,975.0,0,0,win
0,0,912.0,0,0,win
0,0,936.0,0,0,win
0,0,938.0,0,0,win
0,0,-130.0,0,0,lose
0,0,947.0,0,0,win
0,0,-275.0,0,0,lose
0,0,977.0,0,0,win
0,0,-94.0,0,0,lose
0,0,945.0,0,0,win
0,0,967.0,0,0,win
0,0,930.0,0,0,win
0,0,967.0,0,0,win
0,0,956.0,0,0,win
0,0,874.0,0,0,win
0,0,974.0,0,0,win
0,0,976.0,0,0,win
0,0,944.0,0,0,win
0,0,943.0,0,0,win
0,0,949.0,0,0,win
0,0,917.0,0,0,win
0,0,970.0,0,0,win
0,0,944.0,0,0,win
0,0,978.0,0,0,win
0,0,936.0,0,0,win
0,0,933.0,0,0,win
0,0,-294.0,0,0,lose
0,0,940.0,0,0,win
0,0,924.0,0,0,win
0,0,947.0,0,0,win
0,0,958.0,0,0,win
0,0,958.0,0,0,win
0,0,948.0,0,0,win
0,0,929.0,0,0,win
0,0,950.0,0,0,win
0,0,953.0,0,0,win
0,0,951.0,0,0,win
0,0,-197.0,0,0,lose
0,0,964.0,0,0,win
0,0,-101.0,0,0,lose
0,0,905.0,0,0,win
0,0,932.0,0,0,win
0,0,970.0,0,0,win
0,0,-83.0,0,0,lose
0,0,959.0,0,0,win
0,0,939.0,0,0,win
0,0,944.0,0,0,win
0,0,943.0,0,0,win
0,0,930.0,0,0,win
0,0,950.0,0,0,win
0,0,958.0,0,0,win
0,0,970.0,0,0,win
0,0,874.0,0,0,win
0,0,942.0,0,0,win
0,0,948.0,0,0,win
0,0,956.0,0,0,win
0,0,960.0,0,0,win
0,0,951.0,0,0,win
0,0,941.0,0,0,win
0,0,951.0,0,0,win
0,0,963.0,0,0,win
0,0,931.0,0,0,win
0,0,961.0,0,0,win
0,0,972.0,0,0,win
0,0,961.0,0,0,win
0,0,965.0,0,0,win
0,0,934.0,0,0,win
0,0,960.0,0,0,win
0,0,918.0,0,0,win
0,0,941.0,0,0,win
0,0,938.0,0,0,win
0,0,967.0,0,0,win
0,0,956.0,0,0,win
0,0,918.0,0,0,win
0,0,937.0,0,0,win
0,0,962.0,0,0,win
0,0,907.0,0,0,win
0,0,961.0,0,0,win
0,0,941.0,0,0,win
0,0,957.0,0,0,win
0,0,961.0,0,0,win
0,0,948.0,0,0,win
0,0,933.0,0,0,win
0,0,956.0,0,0,win
0,0,964.0,0,0,win
0,0,944.0,0,0,win
0,0,950.0,0,0,win
0,0,979.0,0,0,win
0,0,971.0,0,0,win
0,0,936.0,0,0,win
0,0,973.0,0,0,win
0,0,953.0,0,0,win
0,0,952.0,0,0,win
0,0,948.0,0,0,win
0,0,961.0,0,0,win
0,0,944.0,0,0,win
0,0,966.0,0,0,win
0,0,973.0,0,0,win
0,0,968.0,0,0,win
0,0,928.0,0,0,win
0,0,946.0,0,0,win
0,0,926.0,0,0,win
0,0,963.0,0,0,win
0,0,946.0,0,0,win
0,0,958.0,0,0,win
0,0,958.0,0,0,win
0,0,969.0,0,0,win
1,0,1124.0,0,1,win
0,0,956.0,0,0,win
0,0,959.0,0,0,win
0,0,946.0,0,0,win
0,0,943.0,0,0,win
0,0,-411.0,0,0,lose
0,0,956.0,0,0,win
0,0,967.0,0,0,win
0,0,958.0,0,0,win
0,0,957.0,0,0,win
0,0,967.0,0,0,win
0,0,958.0,0,0,win
0,0,938.0,0,0,win
0,0,-41.0,0,0,lose
0,0,957.0,0,0,win
0,0,959.0,0,0,win
0,0,961.0,0,0,win
0,0,950.0,0,0,win
0,0,956.0,0,0,win
0,0,956.0,0,0,win
0,0,943.0,0,0,win
0,0,959.0,0,0,win
0,0,966.0,0,0,win
0,0,932.0,0,0,win
0,0,977.0,0,0,win
0,0,960.0,0,0,win
0,0,931.0,0,0,win
0,0,967.0,0,0,win
0,0,939.0,0,0,win
0,0,949.0,0,0,win
0,0,939.0,0,0,win
1,0,1075.0,0,1,win
0,0,933.0,0,0,win
0,0,952.0,0,0,win
0,0,951.0,0,0,win
0,0,977.0,0,0,win
0,0,969.0,0,0,win
0,0,952.0,0,0,win
0,0,972.0,0,0,win
0,0,944.0,0,0,win
0,0,957.0,0,0,win
0,0,946.0,0,0,win
0,0,908.0,0,0,win
0,0,940.0,0,0,win
0,0,965.0,0,0,win
0,0,975.0,0,0,win
0,0,961.0,0,0,win
0,0,-179.0,0,0,lose
0,0,950.0,0,0,win
0,0,934.0,0,0,win
0,0,964.0,0,0,win
0,0,972.0,0,0,win
0,0,934.0,0,0,win
0,0,956.0,0,0,win
0,0,937.0,0,0,win
0,0,967.0,0,0,win
0,0,960.0,0,0,win
0,0,975.0,0,0,win
0,0,954.0,0,0,win
0,0,947.0,0,0,win
0,0,949.0,0,0,win
0,0,967.0,0,0,win
0,0,953.0,0,0,win
0,0,942.0,0,0,win
0,0,917.0,0,0,win
0,0,973.0,0,0,win
0,0,960.0,0,0,win
0,0,-101.0,0,0,lose
0,0,961.0,0,0,win
0,0,940.0,0,0,win
0,0,943.0,0,0,win
0,0,965.0,0,0,win
0,0,965.0,0,0,win
0,0,958.0,0,0,win
0,0,968.0,0,0,win
0,0,-111.0,0,0,lose
0,0,963.0,0,0,win
0,0,936.0,0,0,win
0,0,954.0,0,0,win
0,0,966.0,0,0,win
0,0,973.0,0,0,win
0,0,952.0,0,0,win
0,0,897.0,0,0,win
0,0,923.0,0,0,win
0,0,949.0,0,0,win
0,0,920.0,0,0,win
0,0,953.0,0,0,win
0,0,958.0,0,0,win
0,0,902.0,0,0,win
0,0,918.0,0,0,win
0,0,971.0,0,0,win
0,0,937.0,0,0,win
0,0,884.0,0,0,win
0,0,950.0,0,0,win
0,0,955.0,0,0,win
0,0,-286.0,0,0,lose
0,0,935.0,0,0,win
0,0,957.0,0,0,win
0,0,926.0,0,0,win
0,0,967.0,0,0,win
0,0,974.0,0,0,win
0,0,963.0,0,0,win
0,0,892.0,0,0,win
0,0,940.0,0,0,win
0,0,954.0,0,0,win
0,0,939.0,0,0,win
0,0,952.0,0,0,win
0,0,897.0,0,0,win
0,1,1141.0,0,1,win
0,0,966.0,0,0,win
0,0,935.0,0,0,win
0,0,929.0,0,0,win
0,0,941.0,0,0,win
0,0,960.0,0,0,win
0,0,933.0,0,0,win
0,0,932.0,0,0,win
0,0,-109.0,0,0,lose
0,0,961.0,0,0,win
0,0,959.0,0,0,win
0,0,952.0,0,0,win
0,0,944.0,0,0,win
0,0,956.0,0,0,win
0,0,932.0,0,0,win
0,0,954.0,0,0,win
0,0,942.0,0,0,win
0,0,959.0,0,0,win
0,0,942.0,0,0,win
0,0,964.0,0,0,win
0,0,961.0,0,0,win
0,0,960.0,0,0,win
0,0,957.0,0,0,win
0,0,967.0,0,0,win
0,0,961.0,0,0,win
0,0,944.0,0,0,win
0,0,969.0,0,0,win
0,0,965.0,0,0,win
0,0,960.0,0,0,win
0,0,917.0,0,0,win
0,0,970.0,0,0,win
0,0,-169.0,0,0,lose
0,0,962.0,0,0,win
0,0,-48.0,0,0,lose
0,0,973.0,0,0,win
0,0,-348.0,0,0,lose
0,0,945.0,0,0,win
0,0,951.0,0,0,win
0,0,-124.0,0,0,lose
0,0,966.0,0,0,win
0,0,979.0,0,0,win
0,0,934.0,0,0,win
0,0,886.0,0,0,win
0,0,934.0,0,0,win
0,0,967.0,0,0,win
0,0,953.0,0,0,win
0,0,950.0,0,0,win
0,0,973.0,0,0,win
0,0,953.0,0,0,win
0,0,958.0,0,0,win
0,0,962.0,0,0,win
0,0,949.0,0,0,win
0,0,936.0,0,0,win
0,0,947.0,0,0,win
0,0,951.0,0,0,win
0,0,955.0,0,0,win
0,0,946.0,0,0,win
0,0,929.0,0,0,win
0,0,947.0,0,0,win
0,0,965.0,0,0,win
0,0,953.0,0,0,win
0,0,-94.0,0,0,lose
0,0,966.0,0,0,win
0,0,965.0,0,0,win
0,0,940.0,0,0,win
0,0,957.0,0,0,win
0,0,949.0,0,0,win
0,0,946.0,0,0,win
0,0,942.0,0,0,win
0,0,927.0,0,0,win
0,0,-77.0,0,0,lose
0,0,971.0,0,0,win
0,0,-91.0,0,0,lose
0,0,963.0,0,0,win
0,0,934.0,0,0,win
0,0,957.0,0,0,win
0,0,949.0,0,0,win
0,0,957.0,0,0,win
0,0,928.0,0,0,win
0,0,938.0,0,0,win
0,0,972.0,0,0,win
0,0,973.0,0,0,win
0,0,958.0,0,0,win
0,0,940.0,0,0,win
0,0,960.0,0,0,win
0,0,963.0,0,0,win
0,0,941.0,0,0,win
0,0,939.0,0,0,win
0,0,966.0,0,0,win
0,0,956.0,0,0,win
0,0,958.0,0,0,win
0,0,966.0,0,0,win
0,0,961.0,0,0,win
0,0,964.0,0,0,win
0,0,969.0,0,0,win
0,0,930.0,0,0,win
0,0,911.0,0,0,win
0,0,949.0,0,0,win
0,0,891.0,0,0,win
0,0,954.0,0,0,win
0,0,979.0,0,0,win
0,0,949.0,0,0,win
0,0,973.0,0,0,win
0,0,973.0,0,0,win
0,1,0.0,0,1,lose
0,0,-156.0,0,0,lose
0,0,978.0,0,0,win
0,0,946.0,0,0,win
0,0,956.0,0,0,win
0,0,965.0,0,0,win
0,0,938.0,0,0,win
0,0,909.0,0,0,win
0,0,-340.0,0,0,lose
0,0,935.0,0,0,win
0,0,954.0,0,0,win
0,1,1155.0,0,1,win
0,0,957.0,0,0,win
0,0,963.0,0,0,win
0,0,971.0,0,0,win
0,0,958.0,0,0,win
0,0,955.0,0,0,win
0,0,962.0,0,0,win
0,0,901.0,0,0,win
0,0,929.0,0,0,win
0,0,927.0,0,0,win
0,0,971.0,0,0,win
0,0,974.0,0,0,win
0,0,939.0,0,0,win
0,0,955.0,0,0,win
0,0,967.0,0,0,win
0,0,965.0,0,0,win
0,1,1125.0,0,1,win
0,0,934.0,0,0,win
0,0,915.0,0,0,win
0,0,-255.0,0,0,lose
0,0,967.0,0,0,win
0,0,884.0,0,0,win
0,0,937.0,0,0,win
0,0,926.0,0,0,win
0,1,1163.0,0,1,win
0,0,904.0,0,0,win
0,0,-60.0,0,0,lose
0,0,968.0,0,0,win
0,0,962.0,0,0,win
0,0,959.0,0,0,win
0,0,925.0,0,0,win
0,0,946.0,0,0,win
0,0,-213.0,0,0,lose
0,0,950.0,0,0,win
0,0,940.0,0,0,win
0,0,965.0,0,0,win
0,0,-125.0,0,0,lose
0,0,953.0,0,0,win
0,0,930.0,0,0,win
0,0,944.0,0,0,win
0,0,970.0,0,0,win
0,0,943.0,0,0,win
0,0,970.0,0,0,win
0,0,919.0,0,0,win
0,0,975.0,0,0,win
0,1,1165.0,0,1,win
0,0,945.0,0,0,win
0,0,-297.0,0,0,lose
0,0,906.0,0,0,win
0,0,962.0,0,0,win
0,0,971.0,0,0,win
0,0,967.0,0,0,win
0,0,950.0,0,0,win
0,0,965.0,0,0,win
0,0,951.0,0,0,win
0,0,971.0,0,0,win
0,0,963.0,0,0,win
0,0,958.0,0,0,win
0,0,953.0,0,0,win
0,0,949.0,0,0,win
0,0,972.0,0,0,win
0,0,948.0,0,0,win
0,0,968.0,0,0,win
0,0,958.0,0,0,win
0,0,981.0,0,0,win
0,0,964.0,0,0,win
0,0,968.0,0,0,win
0,0,940.0,0,0,win
0,0,945.0,0,0,win
0,0,950.0,0,0,win
0,0,916.0,0,0,win
0,0,958.0,0,0,win
0,0,902.0,0,0,win
0,0,957.0,0,0,win
0,0,954.0,0,0,win
0,0,963.0,0,0,win
0,0,906.0,0,0,win
0,0,982.0,0,0,win
0,0,936.0,0,0,win
0,0,960.0,0,0,win
0,0,952.0,0,0,win
0,0,959.0,0,0,win
0,0,983.0,0,0,win
0,0,957.0,0,0,win
0,0,966.0,0,0,win
0,0,959.0,0,0,win
0,0,950.0,0,0,win
0,0,963.0,0,0,win
0,0,947.0,0,0,win
0,0,951.0,0,0,win
0,0,944.0,0,0,win
0,0,958.0,0,0,win
0,0,949.0,0,0,win
0,0,929.0,0,0,win
0,0,953.0,0,0,win
0,0,965.0,0,0,win
0,0,969.0,0,0,win
0,0,945.0,0,0,win
0,0,943.0,0,0,win
0,0,963.0,0,0,win
0,0,918.0,0,0,win
0,0,965.0,0,0,win
0,0,945.0,0,0,win
0,0,960.0,0,0,win
0,0,912.0,0,0,win
0,0,933.0,0,0,win
0,0,968.0,0,0,win
0,0,949.0,0,0,win
0,0,978.0,0,0,win
0,0,-92.0,0,0,lose
0,0,953.0,0,0,win
0,0,920.0,0,0,win
0,0,939.0,0,0,win
0,0,954.0,0,0,win
0,0,915.0,0,0,win
0,0,908.0,0,0,win
0,0,962.0,0,0,win
0,0,954.0,0,0,win
0,0,960.0,0,0,win
0,0,976.0,0,0,win
0,0,959.0,0,0,win
0,0,958.0,0,0,win
0,0,958.0,0,0,win
0,0,871.0,0,0,win
0,0,942.0,0,0,win
0,0,-358.0,0,0,lose
0,0,958.0,0,0,win
0,0,955.0,0,0,win
0,0,946.0,0,0,win
0,0,955.0,0,0,win
0,0,957.0,0,0,win
0,0,929.0,0,0,win
0,0,953.0,0,0,win
0,0,946.0,0,0,win
0,0,912.0,0,0,win
0,0,928.0,0,0,win
0,0,-101.0,0,0,lose
0,0,969.0,0,0,win
0,0,975.0,0,0,win
0,0,971.0,0,0,win
0,0,-72.0,0,0,lose
0,0,936.0,0,0,win
0,0,977.0,0,0,win
0,0,956.0,0,0,win
0,0,953.0,0,0,win
0,0,969.0,0,0,win
0,0,977.0,0,0,win
0,0,937.0,0,0,win
0,0,961.0,0,0,win
0,0,-410.0,0,0,lose
0,0,914.0,0,0,win
0,0,950.0,0,0,win
0,0,957.0,0,0,win
0,1,1127.0,0,1,win
0,0,953.0,0,0,win
0,0,919.0,0,0,win
0,0,974.0,0,0,win
0,0,961.0,0,0,win
0,0,889.0,0,0,win
0,0,961.0,0,0,win
0,0,958.0,0,0,win
0,0,963.0,0,0,win
0,0,955.0,0,0,win
0,0,959.0,0,0,win
0,0,-150.0,0,0,lose
0,0,905.0,0,0,win
0,0,957.0,0,0,win
0,0,964.0,0,0,win
0,0,-63.0,0,0,lose
0,0,911.0,0,0,win
0,0,931.0,0,0,win
0,0,957.0,0,0,win
0,0,961.0,0,0,win
0,0,955.0,0,0,win
0,0,967.0,0,0,win
0,0,960.0,0,0,win
0,0,932.0,0,0,win
0,0,959.0,0,0,win
0,0,938.0,0,0,win
0,0,-310.0,0,0,lose
0,0,968.0,0,0,win
0,0,946.0,0,0,win
0,0,-270.0,0,0,lose
0,0,963.0,0,0,win
0,0,964.0,0,0,win
0,0,960.0,0,0,win
0,0,973.0,0,0,win
0,0,952.0,0,0,win
0,0,943.0,0,0,win
0,0,-280.0,0,0,lose
0,0,969.0,0,0,win
0,0,972.0,0,0,win
0,0,980.0,0,0,win
0,0,958.0,0,0,win
0,0,945.0,0,0,win
0,0,962.0,0,0,win
0,0,938.0,0,0,win
0,0,965.0,0,0,win
0,0,970.0,0,0,win
0,0,965.0,0,0,win
0,0,945.0,0,0,win
0,0,952.0,0,0,win
0,0,977.0,0,0,win
0,0,949.0,0,0,win
0,0,958.0,0,0,win
0,0,915.0,0,0,win
0,0,933.0,0,0,win
0,0,969.0,0,0,win
0,0,965.0,0,0,win
0,0,954.0,0,0,win
0,0,928.0,0,0,win
0,0,956.0,0,0,win
0,0,942.0,0,0,win
0,0,957.0,0,0,win
0,0,964.0,0,0,win
0,0,933.0,0,0,win
0,0,938.0,0,0,win
0,0,952.0,0,0,win
0,0,976.0,0,0,win
0,0,955.0,0,0,win
0,0,934.0,0,0,win
0,0,952.0,0,0,win
0,0,918.0,0,0,win
0,0,963.0,0,0,win
0,0,965.0,0,0,win
0,0,937.0,0,0,win
0,0,965.0,0,0,win
0,0,971.0,0,0,win
0,0,949.0,0,0,win
0,0,940.0,0,0,win
0,0,967.0,0,0,win
0,0,961.0,0,0,win
0,0,976.0,0,0,win
0,0,951.0,0,0,win
0,0,913.0,0,0,win
0,0,977.0,0,0,win
0,0,939.0,0,0,win
0,0,968.0,0,0,win
0,0,-50.0,0,0,lose
0,0,881.0,0,0,win
0,0,971.0,0,0,win
0,0,966.0,0,0,win
0,0,955.0,0,0,win
0,0,948.0,0,0,win
0,0,936.0,0,0,win
0,0,956.0,0,0,win
0,0,960.0,0,0,win
0,1,1161.0,0,1,win
0,1,1154.0,0,1,win
0,0,976.0,0,0,win
0,0,947.0,0,0,win
0,0,965.0,0,0,win
0,0,960.0,0,0,win
0,0,969.0,0,0,win
0,0,934.0,0,0,win
0,0,958.0,0,0,win
0,0,957.0,0,0,win
0,0,938.0,0,0,win
0,0,959.0,0,0,win
0,0,-238.0,0,0,lose
0,0,973.0,0,0,win
0,0,969.0,0,0,win
0,0,951.0,0,0,win
0,0,969.0,0,0,win
0,0,972.0,0,0,win
0,0,932.0,0,0,win
0,0,967.0,0,0,win
0,0,966.0,0,0,win
0,0,920.0,0,0,win
0,0,946.0,0,0,win
0,0,947.0,0,0,win
0,0,970.0,0,0,win
0,0,963.0,0,0,win
0,0,974.0,0,0,win
0,0,954.0,0,0,win
0,0,967.0,0,0,win
1,0,1147.0,0,1,win
0,0,953.0,0,0,win
0,0,950.0,0,0,win
0,0,968.0,0,0,win
0,0,956.0,0,0,win
0,0,949.0,0,0,win
0,0,-257.0,0,0,lose
0,0,935.0,0,0,win
0,0,959.0,0,0,win
0,0,956.0,0,0,win
0,0,967.0,0,0,win
0,0,937.0,0,0,win
0,0,970.0,0,0,win
0,0,961.0,0,0,win
0,0,-237.0,0,0,lose
0,0,949.0,0,0,win
0,0,939.0,0,0,win
0,0,918.0,0,0,win
0,0,964.0,0,0,win
0,0,974.0,0,0,win
0,0,-282.0,0,0,lose
0,0,956.0,0,0,win
0,0,921.0,0,0,win
0,0,955.0,0,0,win
0,0,953.0,0,0,win
0,0,960.0,0,0,win
0,0,969.0,0,0,win
0,0,938.0,0,0,win
0,0,945.0,0,0,win
0,0,962.0,0,0,win
0,0,928.0,0,0,win
0,0,937.0,0,0,win
0,0,972.0,0,0,win
0,0,940.0,0,0,win
0,0,967.0,0,0,win
0,0,930.0,0,0,win
0,0,-314.0,0,0,lose
0,0,913.0,0,0,win
0,0,904.0,0,0,win
0,0,946.0,0,0,win
0,0,962.0,0,0,win
0,0,943.0,0,0,win
0,0,958.0,0,0,win
0,0,940.0,0,0,win
0,0,952.0,0,0,win
0,0,960.0,0,0,win
0,0,922.0,0,0,win
0,0,905.0,0,0,win
1,0,1178.0,0,1,win
0,0,951.0,0,0,win
0,0,954.0,0,0,win
0,0,965.0,0,0,win
0,0,932.0,0,0,win
0,0,961.0,0,0,win
0,0,966.0,0,0,win
0,0,969.0,0,0,win
0,0,-79.0,0,0,lose
0,0,936.0,0,0,win
0,0,934.0,0,0,win
0,0,954.0,0,0,win
0,0,959.0,0,0,win
0,0,956.0,0,0,win
0,0,976.0,0,0,win
0,0,929.0,0,0,win
0,0,932.0,0,0,win
0,0,956.0,0,0,win
0,0,963.0,0,0,win
0,0,974.0,0,0,win
0,0,968.0,0,0,win
0,0,950.0,0,0,win
0,0,967.0,0,0,win
0,0,948.0,0,0,win
0,0,974.0,0,0,win
0,0,972.0,0,0,win
0,0,922.0,0,0,win
0,0,-303.0,0,0,lose
0,0,972.0,0,0,win
0,0,959.0,0,0,win
0,0,965.0,0,0,win
0,0,977.0,0,0,win
0,0,887.0,0,0,win
0,0,954.0,0,0,win
0,0,-278.0,0,0,lose
0,0,984.0,0,0,win
0,0,938.0,0,0,win
0,0,964.0,0,0,win
0,0,948.0,0,0,win
0,0,-394.0,0,0,lose
0,0,933.0,0,0,win
0,0,-76.0,0,0,lose
0,0,961.0,0,0,win
0,0,954.0,0,0,win
0,0,-94.0,0,0,lose
0,0,974.0,0,0,win
0,0,958.0,0,0,win
0,0,962.0,0,0,win
0,0,954.0,0,0,win
0,0,948.0,0,0,win
0,0,949.0,0,0,win
0,0,974.0,0,0,win
0,0,949.0,0,0,win
0,0,956.0,0,0,win
0,0,-81.0,0,0,lose
0,0,964.0,0,0,win
0,0,767.0,0,0,win
0,0,968.0,0,0,win
0,0,957.0,0,0,win
0,0,941.0,0,0,win
0,0,939.0,0,0,win
0,0,960.0,0,0,win
0,0,954.0,0,0,win
0,0,945.0,0,0,win
0,0,916.0,0,0,win
0,0,978.0,0,0,win
0,0,938.0,0,0,win
0,0,902.0,0,0,win
0,0,-279.0,0,0,lose
0,0,887.0,0,0,win
0,0,954.0,0,0,win
0,0,961.0,0,0,win
0,0,951.0,0,0,win
0,0,975.0,0,0,win
0,0,-59.0,0,0,lose
0,0,942.0,0,0,win
0,0,959.0,0,0,win
0,0,964.0,0,0,win
0,0,949.0,0,0,win
0,0,957.0,0,0,win
0,0,955.0,0,0,win
0,0,938.0,0,0,win
0,0,945.0,0,0,win
0,0,945.0,0,0,win
0,0,935.0,0,0,win
0,0,977.0,0,0,win
0,0,926.0,0,0,win
0,0,956.0,0,0,win
0,0,931.0,0,0,win
0,0,956.0,0,0,win
0,0,966.0,0,0,win
0,0,928.0,0,0,win
0,0,960.0,0,0,win
0,0,947.0,0,0,win
0,0,960.0,0,0,win
0,0,949.0,0,0,win
0,0,973.0,0,0,win
0,0,955.0,0,0,win
0,0,940.0,0,0,win
0,0,946.0,0,0,win
0,0,945.0,0,0,win
0,0,940.0,0,0,win
0,0,930.0,0,0,win
0,0,964.0,0,0,win
0,0,971.0,0,0,win
1,0,1124.0,0,1,win
0,0,-102.0,0,0,lose
0,0,951.0,0,0,win
0,0,962.0,0,0,win
0,0,931.0,0,0,win
0,0,943.0,0,0,win
0,0,921.0,0,0,win
0,0,918.0,0,0,win
0,0,927.0,0,0,win
0,0,961.0,0,0,win
0,0,934.0,0,0,win
0,0,956.0,0,0,win
0,0,964.0,0,0,win
0,0,941.0,0,0,win
0,0,965.0,0,0,win
0,0,941.0,0,0,win
0,0,950.0,0,0,win
0,0,980.0,0,0,win
0,0,954.0,0,0,win
0,0,963.0,0,0,win
0,0,963.0,0,0,win
0,0,-269.0,0,0,lose
0,0,950.0,0,0,win
0,0,944.0,0,0,win
0,0,965.0,0,0,win
0,0,941.0,0,0,win
0,0,962.0,0,0,win
0,0,948.0,0,0,win
0,0,905.0,0,0,win
0,0,929.0,0,0,win
0,0,960.0,0,0,win
0,0,968.0,0,0,win
0,0,931.0,0,0,win
0,0,976.0,0,0,win
0,0,964.0,0,0,win
0,0,968.0,0,0,win
0,0,966.0,0,0,win
0,0,955.0,0,0,win
0,0,935.0,0,0,win
0,0,914.0,0,0,win
1,0,1144.0,0,1,win
0,0,920.0,0,0,win
0,0,958.0,0,0,win
0,0,957.0,0,0,win
0,0,969.0,0,0,win
0,0,947.0,0,0,win
0,0,936.0,0,0,win
0,0,941.0,0,0,win
0,0,-196.0,0,0,lose
