Blue Eaten,Orange Eaten,Score,Seed,Vegan,Win/Lose
0,0,943.0,0,0,win
0,0,900.0,0,0,win
0,0,935.0,0,0,win
0,0,941.0,0,0,win
0,0,-230.0,0,0,lose
0,0,933.0,0,0,win
0,0,953.0,0,0,win
0,0,907.0,0,0,win
0,0,814.0,0,0,win
0,0,901.0,0,0,win
0,0,944.0,0,0,win
0,0,931.0,0,0,win
0,0,951.0,0,0,win
0,0,-324.0,0,0,lose
0,0,952.0,0,0,win
0,0,926.0,0,0,win
0,0,974.0,0,0,win
0,0,966.0,0,0,win
0,0,-100.0,0,0,lose
0,0,962.0,0,0,win
0,0,909.0,0,0,win
0,0,941.0,0,0,win
0,1,116.0,0,1,lose
0,0,973.0,0,0,win
0,0,900.0,0,0,win
0,0,931.0,0,0,win
0,0,949.0,0,0,win
0,0,964.0,0,0,win
0,0,934.0,0,0,win
0,0,955.0,0,0,win
0,0,-150.0,0,0,lose
0,0,941.0,0,0,win
0,0,898.0,0,0,win
0,0,883.0,0,0,win
0,0,945.0,0,0,win
0,0,954.0,0,0,win
0,0,-195.0,0,0,lose
0,0,934.0,0,0,win
0,0,956.0,0,0,win
0,0,947.0,0,0,win
0,0,927.0,0,0,win
0,0,934.0,0,0,win
0,0,931.0,0,0,win
0,0,934.0,0,0,win
0,0,946.0,0,0,win
0,0,977.0,0,0,win
0,0,962.0,0,0,win
0,0,923.0,0,0,win
0,0,945.0,0,0,win
0,0,-124.0,0,0,lose
0,0,-167.0,0,0,lose
0,0,927.0,0,0,win
0,0,887.0,0,0,win
0,0,945.0,0,0,win
0,0,974.0,0,0,win
0,0,974.0,0,0,win
0,0,884.0,0,0,win
0,0,918.0,0,0,win
0,1,1131.0,0,1,win
0,0,938.0,0,0,win
0,0,968.0,0,0,win
0,0,956.0,0,0,win
0,0,931.0,0,0,win
0,0,918.0,0,0,win
0,0,906.0,0,0,win
0,0,917.0,0,0,win
0,0,843.0,0,0,win
0,0,970.0,0,0,win
0,0,937.0,0,0,win
0,0,960.0,0,0,win
0,0,881.0,0,0,win
0,0,919.0,0,0,win
0,0,960.0,0,0,win
0,0,955.0,0,0,win
0,0,935.0,0,0,win
0,0,831.0,0,0,win
0,0,892.0,0,0,win
0,0,931.0,0,0,win
0,0,952.0,0,0,win
0,0,921.0,0,0,win
0,0,841.0,0,0,win
0,0,884.0,0,0,win
0,0,965.0,0,0,win
0,0,892.0,0,0,win
0,0,961.0,0,0,win
0,0,937.0,0,0,win
0,0,930.0,0,0,win
0,0,908.0,0,0,win
0,0,845.0,0,0,win
0,0,946.0,0,0,win
0,0,905.0,0,0,win
0,0,889.0,0,0,win
0,0,961.0,0,0,win
0,0,958.0,0,0,win
0,0,971.0,0,0,win
0,0,948.0,0,0,win
0,0,824.0,0,0,win
0,0,929.0,0,0,win
0,0,961.0,0,0,win
0,0,913.0,0,0,win
0,0,956.0,0,0,win
0,0,843.0,0,0,win
0,0,958.0,0,0,win
0,0,953.0,0,0,win
0,0,870.0,0,0,win
0,0,938.0,0,0,win
0,0,895.0,0,0,win
0,0,975.0,0,0,win
0,0,968.0,0,0,win
0,0,942.0,0,0,win
0,0,858.0,0,0,win
0,0,919.0,0,0,win
0,0,940.0,0,0,win
0,0,948.0,0,0,win
0,0,961.0,0,0,win
0,0,951.0,0,0,win
0,0,938.0,0,0,win
0,0,950.0,0,0,win
0,0,944.0,0,0,win
0,0,960.0,0,0,win
0,0,857.0,0,0,win
0,0,816.0,0,0,win
0,0,957.0,0,0,win
0,0,930.0,0,0,win
0,0,970.0,0,0,win
0,0,831.0,0,0,win
0,0,941.0,0,0,win
0,0,933.0,0,0,win
0,0,939.0,0,0,win
0,0,940.0,0,0,win
0,0,933.0,0,0,win
0,0,-86.0,0,0,lose
0,0,958.0,0,0,win
0,0,861.0,0,0,win
0,0,950.0,0,0,win
0,0,972.0,0,0,win
0,0,935.0,0,0,win
0,0,-330.0,0,0,lose
0,0,959.0,0,0,win
0,0,973.0,0,0,win
0,0,964.0,0,0,win
0,0,945.0,0,0,win
0,0,931.0,0,0,win
0,0,775.0,0,0,win
0,0,948.0,0,0,win
0,0,948.0,0,0,win
0,0,900.0,0,0,win
0,0,954.0,0,0,win
0,0,-95.0,0,0,lose
0,0,940.0,0,0,win
0,0,948.0,0,0,win
0,0,965.0,0,0,win
0,0,939.0,0,0,win
0,0,-281.0,0,0,lose
0,0,959.0,0,0,win
0,0,914.0,0,0,win
0,0,-212.0,0,0,lose
0,0,938.0,0,0,win
0,0,956.0,0,0,win
0,0,-187.0,0,0,lose
0,0,954.0,0,0,win
0,0,955.0,0,0,win
0,0,927.0,0,0,win
0,0,955.0,0,0,win
0,0,832.0,0,0,win
0,0,945.0,0,0,win
0,0,970.0,0,0,win
0,0,947.0,0,0,win
0,0,962.0,0,0,win
0,0,959.0,0,0,win
0,0,906.0,0,0,win
0,0,949.0,0,0,win
0,0,945.0,0,0,win
0,0,898.0,0,0,win
0,0,904.0,0,0,win
0,0,951.0,0,0,win
0,0,966.0,0,0,win
0,0,936.0,0,0,win
0,0,895.0,0,0,win
0,0,934.0,0,0,win
0,0,910.0,0,0,win
0,0,908.0,0,0,win
0,0,966.0,0,0,win
0,0,923.0,0,0,win
0,0,843.0,0,0,win
0,0,950.0,0,0,win
0,0,912.0,0,0,win
0,0,939.0,0,0,win
0,0,965.0,0,0,win
0,0,962.0,0,0,win
0,0,913.0,0,0,win
0,0,952.0,0,0,win
0,0,902.0,0,0,win
0,0,200.0,0,0,timeout
0,0,925.0,0,0,win
0,0,909.0,0,0,win
0,0,969.0,0,0,win
0,0,965.0,0,0,win
0,0,972.0,0,0,win
0,0,954.0,0,0,win
0,0,961.0,0,0,win
0,0,967.0,0,0,win
0,0,910.0,0,0,win
0,0,957.0,0,0,win
0,0,935.0,0,0,win
0,0,940.0,0,0,win
0,0,939.0,0,0,win
0,0,888.0,0,0,win
0,0,932.0,0,0,win
0,0,927.0,0,0,win
0,0,937.0,0,0,win
0,0,939.0,0,0,win
0,0,941.0,0,0,win
0,0,955.0,0,0,win
0,0,973.0,0,0,win
0,0,948.0,0,0,win
0,0,945.0,0,0,win
0,0,-137.0,0,0,lose
0,0,831.0,0,0,win
0,0,955.0,0,0,win
0,0,914.0,0,0,win
0,0,939.0,0,0,win
0,0,888.0,0,0,win
0,0,950.0,0,0,win
0,0,854.0,0,0,win
0,0,954.0,0,0,win
0,0,-250.0,0,0,lose
0,0,962.0,0,0,win
0,0,976.0,0,0,win
0,0,938.0,0,0,win
0,0,940.0,0,0,win
0,0,900.0,0,0,win
0,0,940.0,0,0,win
0,0,947.0,0,0,win
0,0,945.0,0,0,win
0,0,-82.0,0,0,lose
0,0,947.0,0,0,win
0,0,924.0,0,0,win
0,0,948.0,0,0,win
0,0,954.0,0,0,win
0,0,938.0,0,0,win
0,0,973.0,0,0,win
0,1,1111.0,0,1,win
0,0,919.0,0,0,win
0,0,923.0,0,0,win
0,0,976.0,0,0,win
0,0,958.0,0,0,win
0,0,923.0,0,0,win
0,1,1107.0,0,1,win
0,0,928.0,0,0,win
0,0,930.0,0,0,win
0,0,947.0,0,0,win
0,0,926.0,0,0,win
0,0,891.0,0,0,win
0,0,940.0,0,0,win
0,0,889.0,0,0,win
0,0,922.0,0,0,win
0,0,948.0,0,0,win
0,0,923.0,0,0,win
0,0,935.0,0,0,win
0,0,953.0,0,0,win
0,0,936.0,0,0,win
0,0,940.0,0,0,win
0,0,925.0,0,0,win
0,0,893.0,0,0,win
0,0,945.0,0,0,win
0,0,967.0,0,0,win
0,0,955.0,0,0,win
0,1,1119.0,0,1,win
0,0,971.0,0,0,win
0,1,1135.0,0,1,win
0,0,961.0,0,0,win
0,0,905.0,0,0,win
0,0,937.0,0,0,win
0,0,920.0,0,0,win
0,0,944.0,0,0,win
0,0,901.0,0,0,win
0,0,887.0,0,0,win
0,0,936.0,0,0,win
0,0,924.0,0,0,win
0,0,956.0,0,0,win
0,0,918.0,0,0,win
0,0,889.0,0,0,win
0,0,-116.0,0,0,lose
0,0,904.0,0,0,win
0,0,957.0,0,0,win
0,0,941.0,0,0,win
0,0,955.0,0,0,win
0,0,976.0,0,0,win
0,0,965.0,0,0,win
0,0,961.0,0,0,win
0,0,946.0,0,0,win
0,0,902.0,0,0,win
0,0,909.0,0,0,win
0,0,914.0,0,0,win
0,0,981.0,0,0,win
0,0,-95.0,0,0,lose
0,0,857.0,0,0,win
0,0,902.0,0,0,win
0,0,880.0,0,0,win
0,0,955.0,0,0,win
0,0,963.0,0,0,win
0,0,971.0,0,0,win
0,0,970.0,0,0,win
0,0,-138.0,0,0,lose
0,0,950.0,0,0,win
0,0,932.0,0,0,win
0,0,965.0,0,0,win
0,0,969.0,0,0,win
0,0,956.0,0,0,win
0,0,950.0,0,0,win
0,0,949.0,0,0,win
0,0,947.0,0,0,win
0,0,969.0,0,0,win
0,0,955.0,0,0,win
0,0,-313.0,0,0,lose
0,0,939.0,0,0,win
0,0,929.0,0,0,win
0,0,944.0,0,0,win
0,0,931.0,0,0,win
1,0,1166.0,0,1,win
0,1,1067.0,0,1,win
0,0,969.0,0,0,win
0,0,870.0,0,0,win
0,0,959.0,0,0,win
0,0,957.0,0,0,win
0,0,881.0,0,0,win
0,0,971.0,0,0,win
0,0,967.0,0,0,win
0,0,939.0,0,0,win
0,0,942.0,0,0,win
0,0,949.0,0,0,win
0,0,895.0,0,0,win
0,0,895.0,0,0,win
0,0,-291.0,0,0,lose
0,0,955.0,0,0,win
0,0,-372.0,0,0,lose
0,0,900.0,0,0,win
0,0,928.0,0,0,win
0,0,941.0,0,0,win
0,0,954.0,0,0,win
0,0,925.0,0,0,win
0,0,-69.0,0,0,lose
0,0,936.0,0,0,win
0,0,-74.0,0,0,lose
0,0,864.0,0,0,win
0,0,970.0,0,0,win
0,0,954.0,0,0,win
0,0,907.0,0,0,win
0,0,940.0,0,0,win
0,0,889.0,0,0,win
0,0,948.0,0,0,win
0,0,921.0,0,0,win
0,0,912.0,0,0,win
0,0,866.0,0,0,win
0,0,981.0,0,0,win
0,0,925.0,0,0,win
0,0,872.0,0,0,win
0,0,843.0,0,0,win
0,0,961.0,0,0,win
0,0,971.0,0,0,win
0,0,966.0,0,0,win
0,0,962.0,0,0,win
0,0,929.0,0,0,win
0,0,967.0,0,0,win
0,0,956.0,0,0,win
0,0,859.0,0,0,win
0,0,899.0,0,0,win
0,0,820.0,0,0,win
0,0,897.0,0,0,win
0,0,937.0,0,0,win
0,0,938.0,0,0,win
0,0,758.0,0,0,win
0,0,951.0,0,0,win
0,0,927.0,0,0,win
0,0,964.0,0,0,win
0,0,-148.0,0,0,lose
0,0,938.0,0,0,win
0,0,957.0,0,0,win
0,0,923.0,0,0,win
0,0,959.0,0,0,win
0,0,906.0,0,0,win
0,0,953.0,0,0,win
0,0,923.0,0,0,win
0,0,-66.0,0,0,lose
0,0,977.0,0,0,win
0,0,955.0,0,0,win
0,0,972.0,0,0,win
0,0,960.0,0,0,win
0,0,940.0,0,0,win
0,0,240.0,0,0,timeout
0,0,920.0,0,0,win
0,0,896.0,0,0,win
0,0,959.0,0,0,win
0,0,942.0,0,0,win
0,0,921.0,0,0,win
0,0,926.0,0,0,win
0,0,920.0,0,0,win
0,0,962.0,0,0,win
0,0,917.0,0,0,win
0,0,954.0,0,0,win
0,0,955.0,0,0,win
0,0,928.0,0,0,win
0,0,924.0,0,0,win
0,0,956.0,0,0,win
0,0,976.0,0,0,win
0,0,954.0,0,0,win
0,0,933.0,0,0,win
0,0,952.0,0,0,win
0,0,912.0,0,0,win
0,0,931.0,0,0,win
0,0,946.0,0,0,win
0,0,946.0,0,0,win
0,0,946.0,0,0,win
0,0,929.0,0,0,win
0,0,963.0,0,0,win
0,0,937.0,0,0,win
0,0,945.0,0,0,win
0,0,943.0,0,0,win
0,0,975.0,0,0,win
0,0,952.0,0,0,win
0,0,918.0,0,0,win
0,0,914.0,0,0,win
0,0,956.0,0,0,win
0,0,937.0,0,0,win
0,0,945.0,0,0,win
0,0,941.0,0,0,win
0,0,973.0,0,0,win
0,0,963.0,0,0,win
0,0,927.0,0,0,win
0,0,954.0,0,0,win
0,1,1147.0,0,1,win
0,0,974.0,0,0,win
0,0,969.0,0,0,win
0,0,944.0,0,0,win
0,0,946.0,0,0,win
1,1,1330.0,0,2,win
0,0,939.0,0,0,win
0,0,928.0,0,0,win
0,0,909.0,0,0,win
0,0,-190.0,0,0,lose
0,0,979.0,0,0,win
0,0,910.0,0,0,win
0,0,910.0,0,0,win
0,0,937.0,0,0,win
0,0,875.0,0,0,win
0,0,919.0,0,0,win
0,0,874.0,0,0,win
0,0,933.0,0,0,win
0,0,961.0,0,0,win
0,0,927.0,0,0,win
0,0,896.0,0,0,win
0,0,897.0,0,0,win
0,0,925.0,0,0,win
0,0,965.0,0,0,win
0,0,-200.0,0,0,lose
0,0,927.0,0,0,win
0,0,933.0,0,0,win
0,0,964.0,0,0,win
0,0,931.0,0,0,win
0,0,914.0,0,0,win
0,0,934.0,0,0,win
0,0,957.0,0,0,win
0,0,909.0,0,0,win
0,0,-120.0,0,0,lose
0,0,976.0,0,0,win
0,0,940.0,0,0,win
0,0,929.0,0,0,win
0,0,921.0,0,0,win
0,0,842.0,0,0,win
0,0,910.0,0,0,win
0,0,963.0,0,0,win
0,0,911.0,0,0,win
0,0,955.0,0,0,win
0,0,932.0,0,0,win
0,0,-145.0,0,0,lose
0,0,940.0,0,0,win
0,0,960.0,0,0,win
0,0,940.0,0,0,win
0,0,876.0,0,0,win
0,0,970.0,0,0,win
0,0,954.0,0,0,win
0,0,854.0,0,0,win
0,0,970.0,0,0,win
0,0,934.0,0,0,win
0,0,952.0,0,0,win
0,0,931.0,0,0,win
0,0,945.0,0,0,win
0,0,-146.0,0,0,lose
0,0,889.0,0,0,win
1,0,1171.0,0,1,win
0,0,946.0,0,0,win
0,0,965.0,0,0,win
0,0,936.0,0,0,win
0,0,950.0,0,0,win
0,0,914.0,0,0,win
0,0,-84.0,0,0,lose
0,0,883.0,0,0,win
0,0,946.0,0,0,win
0,0,944.0,0,0,win
0,0,934.0,0,0,win
0,0,962.0,0,0,win
0,0,959.0,0,0,win
0,0,950.0,0,0,win
0,0,958.0,0,0,win
0,0,937.0,0,0,win
0,0,969.0,0,0,win
0,0,943.0,0,0,win
0,0,942.0,0,0,win
0,0,-45.0,0,0,lose
0,0,850.0,0,0,win
0,0,-255.0,0,0,lose
0,0,976.0,0,0,win
0,0,863.0,0,0,win
0,0,900.0,0,0,win
0,0,960.0,0,0,win
0,0,877.0,0,0,win
0,0,920.0,0,0,win
0,0,947.0,0,0,win
0,0,944.0,0,0,win
0,0,912.0,0,0,win
0,0,950.0,0,0,win
0,0,947.0,0,0,win
0,0,971.0,0,0,win
0,0,922.0,0,0,win
0,0,958.0,0,0,win
0,0,926.0,0,0,win
0,0,960.0,0,0,win
0,0,758.0,0,0,win
0,0,956.0,0,0,win
0,0,947.0,0,0,win
0,0,928.0,0,0,win
0,0,942.0,0,0,win
0,0,840.0,0,0,win
0,0,855.0,0,0,win
0,0,980.0,0,0,win
0,0,961.0,0,0,win
0,0,928.0,0,0,win
0,0,956.0,0,0,win
0,0,945.0,0,0,win
0,0,940.0,0,0,win
0,0,922.0,0,0,win
0,0,-293.0,0,0,lose
0,0,961.0,0,0,win
0,0,969.0,0,0,win
0,0,947.0,0,0,win
0,0,965.0,0,0,win
0,0,954.0,0,0,win
0,0,963.0,0,0,win
0,0,757.0,0,0,win
0,0,924.0,0,0,win
0,0,951.0,0,0,win
0,0,959.0,0,0,win
0,0,955.0,0,0,win
0,0,867.0,0,0,win
0,0,936.0,0,0,win
0,0,-357.0,0,0,lose
0,0,952.0,0,0,win
0,0,929.0,0,0,win
0,0,939.0,0,0,win
0,0,954.0,0,0,win
0,0,904.0,0,0,win
0,0,957.0,0,0,win
0,0,931.0,0,0,win
0,0,955.0,0,0,win
0,0,965.0,0,0,win
0,0,957.0,0,0,win
0,0,923.0,0,0,win
0,0,938.0,0,0,win
0,0,948.0,0,0,win
1,0,1147.0,0,1,win
0,0,970.0,0,0,win
0,0,943.0,0,0,win
0,0,932.0,0,0,win
0,0,956.0,0,0,win
0,0,943.0,0,0,win
0,0,924.0,0,0,win
0,0,954.0,0,0,win
0,0,844.0,0,0,win
0,0,923.0,0,0,win
0,0,878.0,0,0,win
0,0,955.0,0,0,win
0,0,824.0,0,0,win
0,0,958.0,0,0,win
0,0,928.0,0,0,win
0,0,872.0,0,0,win
0,0,938.0,0,0,win
0,0,907.0,0,0,win
0,0,940.0,0,0,win
0,0,970.0,0,0,win
0,0,958.0,0,0,win
0,0,934.0,0,0,win
0,0,937.0,0,0,win
0,0,907.0,0,0,win
0,0,969.0,0,0,win
0,0,943.0,0,0,win
0,0,956.0,0,0,win
0,0,932.0,0,0,win
0,0,850.0,0,0,win
0,0,874.0,0,0,win
0,0,931.0,0,0,win
0,0,952.0,0,0,win
0,0,944.0,0,0,win
0,0,881.0,0,0,win
0,0,943.0,0,0,win
0,0,958.0,0,0,win
0,0,946.0,0,0,win
0,0,930.0,0,0,win
0,0,955.0,0,0,win
0,0,941.0,0,0,win
0,0,945.0,0,0,win
0,0,955.0,0,0,win
0,0,952.0,0,0,win
0,0,814.0,0,0,win
0,0,949.0,0,0,win
0,0,950.0,0,0,win
0,0,921.0,0,0,win
0,0,781.0,0,0,win
0,0,950.0,0,0,win
0,0,961.0,0,0,win
0,0,926.0,0,0,win
0,0,957.0,0,0,win
0,0,941.0,0,0,win
0,0,961.0,0,0,win
0,0,870.0,0,0,win
0,0,-165.0,0,0,lose
0,0,959.0,0,0,win
0,0,911.0,0,0,win
0,0,976.0,0,0,win
0,0,889.0,0,0,win
0,0,945.0,0,0,win
0,0,938.0,0,0,win
0,0,960.0,0,0,win
0,0,886.0,0,0,win
0,0,943.0,0,0,win
0,0,962.0,0,0,win
0,0,959.0,0,0,win
0,0,-315.0,0,0,lose
0,0,929.0,0,0,win
0,0,895.0,0,0,win
0,0,947.0,0,0,win
0,0,-254.0,0,0,lose
0,0,934.0,0,0,win
0,0,950.0,0,0,win
0,0,929.0,0,0,win
0,0,948.0,0,0,win
0,0,950.0,0,0,win
0,0,916.0,0,0,win
0,0,937.0,0,0,win
0,0,836.0,0,0,win
0,0,940.0,0,0,win
0,0,922.0,0,0,win
0,0,901.0,0,0,win
0,0,910.0,0,0,win
0,0,928.0,0,0,win
0,0,919.0,0,0,win
0,0,921.0,0,0,win
0,0,940.0,0,0,win
0,0,-93.0,0,0,lose
0,0,969.0,0,0,win
0,0,956.0,0,0,win
0,0,957.0,0,0,win
0,0,959.0,0,0,win
0,0,960.0,0,0,win
0,0,950.0,0,0,win
0,0,976.0,0,0,win
0,0,899.0,0,0,win
0,0,940.0,0,0,win
0,0,946.0,0,0,win
0,0,962.0,0,0,win
0,0,969.0,0,0,win
0,0,848.0,0,0,win
0,0,950.0,0,0,win
0,0,924.0,0,0,win
0,0,905.0,0,0,win
0,0,959.0,0,0,win
0,0,877.0,0,0,win
0,0,967.0,0,0,win
0,0,868.0,0,0,win
0,0,973.0,0,0,win
0,0,854.0,0,0,win
0,1,1080.0,0,1,win
0,0,971.0,0,0,win
0,0,917.0,0,0,win
0,0,931.0,0,0,win
0,0,973.0,0,0,win
0,0,947.0,0,0,win
0,0,967.0,0,0,win
0,0,876.0,0,0,win
0,0,941.0,0,0,win
0,0,954.0,0,0,win
0,0,963.0,0,0,win
0,0,934.0,0,0,win
1,0,1171.0,0,1,win
0,0,946.0,0,0,win
0,0,957.0,0,0,win
0,0,860.0,0,0,win
0,0,958.0,0,0,win
0,0,940.0,0,0,win
0,0,918.0,0,0,win
0,0,939.0,0,0,win
0,0,-341.0,0,0,lose
0,0,909.0,0,0,win
0,0,961.0,0,0,win
0,0,910.0,0,0,win
0,0,975.0,0,0,win
0,0,961.0,0,0,win
0,0,914.0,0,0,win
0,0,932.0,0,0,win
0,0,934.0,0,0,win
0,0,947.0,0,0,win
0,0,870.0,0,0,win
0,0,923.0,0,0,win
1,0,1112.0,0,1,win
0,0,962.0,0,0,win
0,0,927.0,0,0,win
0,0,912.0,0,0,win
0,0,902.0,0,0,win
0,0,975.0,0,0,win
0,0,949.0,0,0,win
0,0,922.0,0,0,win
0,0,957.0,0,0,win
0,0,902.0,0,0,win
0,0,957.0,0,0,win
0,0,924.0,0,0,win
0,0,956.0,0,0,win
0,0,959.0,0,0,win
0,0,935.0,0,0,win
0,0,955.0,0,0,win
0,0,965.0,0,0,win
0,0,-258.0,0,0,lose
0,0,964.0,0,0,win
0,0,913.0,0,0,win
0,0,929.0,0,0,win
0,0,926.0,0,0,win
0,0,950.0,0,0,win
0,0,938.0,0,0,win
0,0,956.0,0,0,win
0,0,945.0,0,0,win
0,0,941.0,0,0,win
0,0,929.0,0,0,win
0,0,953.0,0,0,win
0,0,942.0,0,0,win
0,0,952.0,0,0,win
0,0,975.0,0,0,win
0,0,957.0,0,0,win
0,0,935.0,0,0,win
0,0,909.0,0,0,win
0,0,968.0,0,0,win
0,0,942.0,0,0,win
0,0,943.0,0,0,win
0,0,-334.0,0,0,lose
0,0,968.0,0,0,win
0,0,959.0,0,0,win
0,0,916.0,0,0,win
0,0,878.0,0,0,win
0,0,850.0,0,0,win
0,0,845.0,0,0,win
0,0,924.0,0,0,win
0,0,797.0,0,0,win
0,0,967.0,0,0,win
0,0,936.0,0,0,win
0,0,-299.0,0,0,lose
0,0,930.0,0,0,win
0,0,873.0,0,0,win
0,0,926.0,0,0,win
0,0,969.0,0,0,win
0,0,905.0,0,0,win
0,0,942.0,0,0,win
0,0,979.0,0,0,win
0,0,921.0,0,0,win
0,0,906.0,0,0,win
0,0,-314.0,0,0,lose
0,0,958.0,0,0,win
0,0,958.0,0,0,win
0,0,951.0,0,0,win
0,0,951.0,0,0,win
0,0,962.0,0,0,win
0,0,966.0,0,0,win
0,0,950.0,0,0,win
0,0,900.0,0,0,win
0,0,-121.0,0,0,lose
0,0,949.0,0,0,win
0,0,881.0,0,0,win
0,0,936.0,0,0,win
0,0,945.0,0,0,win
0,0,170.0,0,0,timeout
0,0,974.0,0,0,win
0,0,944.0,0,0,win
0,0,967.0,0,0,win
0,0,954.0,0,0,win
0,0,901.0,0,0,win
0,0,948.0,0,0,win
0,0,952.0,0,0,win
0,0,949.0,0,0,win
0,0,862.0,0,0,win
0,0,-193.0,0,0,lose
0,0,889.0,0,0,win
0,0,935.0,0,0,win
0,0,920.0,0,0,win
0,0,956.0,0,0,win
0,0,969.0,0,0,win
0,0,936.0,0,0,win
0,0,-319.0,0,0,lose
0,0,956.0,0,0,win
0,0,957.0,0,0,win
0,0,958.0,0,0,win
0,0,951.0,0,0,win
0,0,921.0,0,0,win
0,0,922.0,0,0,win
0,0,920.0,0,0,win
0,0,924.0,0,0,win
0,0,959.0,0,0,win
0,0,961.0,0,0,win
0,0,942.0,0,0,win
0,0,957.0,0,0,win
0,0,932.0,0,0,win
0,0,963.0,0,0,win
0,0,965.0,0,0,win
0,0,908.0,0,0,win
0,0,927.0,0,0,win
0,0,958.0,0,0,win
0,0,960.0,0,0,win
0,0,931.0,0,0,win
0,0,955.0,0,0,win
0,0,939.0,0,0,win
0,0,965.0,0,0,win
0,0,921.0,0,0,win
0,0,951.0,0,0,win
0,0,943.0,0,0,win
0,0,950.0,0,0,win
0,0,968.0,0,0,win
0,0,970.0,0,0,win
0,0,930.0,0,0,win
0,0,962.0,0,0,win
0,0,952.0,0,0,win
0,0,962.0,0,0,win
0,0,882.0,0,0,win
0,0,922.0,0,0,win
0,0,961.0,0,0,win
0,0,944.0,0,0,win
0,0,951.0,0,0,win
0,0,962.0,0,0,win
0,0,936.0,0,0,win
0,0,936.0,0,0,win
0,0,931.0,0,0,win
0,0,968.0,0,0,win
0,0,954.0,0,0,win
0,0,947.0,0,0,win
0,0,868.0,0,0,win
0,0,908.0,0,0,win
0,0,846.0,0,0,win
0,0,913.0,0,0,win
0,0,872.0,0,0,win
0,0,958.0,0,0,win
0,0,955.0,0,0,win
0,0,912.0,0,0,win
0,0,907.0,0,0,win
0,0,925.0,0,0,win
0,0,950.0,0,0,win
0,0,952.0,0,0,win
0,0,936.0,0,0,win
0,0,928.0,0,0,win
0,0,960.0,0,0,win
0,0,914.0,0,0,win
0,0,960.0,0,0,win
0,0,956.0,0,0,win
0,0,965.0,0,0,win
0,0,934.0,0,0,win
0,0,872.0,0,0,win
0,0,915.0,0,0,win
0,0,935.0,0,0,win
0,0,955.0,0,0,win
0,0,947.0,0,0,win
0,0,972.0,0,0,win
0,0,940.0,0,0,win
0,0,961.0,0,0,win
0,0,-185.0,0,0,lose
0,0,970.0,0,0,win
0,0,917.0,0,0,win
0,0,893.0,0,0,win
0,0,976.0,0,0,win
0,0,948.0,0,0,win
0,0,939.0,0,0,win
0,0,958.0,0,0,win
0,0,919.0,0,0,win
0,0,943.0,0,0,win
0,0,900.0,0,0,win
0,0,964.0,0,0,win
0,0,945.0,0,0,win
0,0,958.0,0,0,win
0,0,927.0,0,0,win
0,0,-75.0,0,0,lose
0,0,953.0,0,0,win
0,0,899.0,0,0,win
0,1,1155.0,0,1,win
0,0,904.0,0,0,win
0,0,929.0,0,0,win
0,0,953.0,0,0,win
0,0,950.0,0,0,win
0,0,955.0,0,0,win
1,0,1087.0,0,1,win
0,0,914.0,0,0,win
0,0,906.0,0,0,win
0,0,922.0,0,0,win
0,0,942.0,0,0,win
0,0,933.0,0,0,win
0,0,954.0,0,0,win
0,0,970.0,0,0,win
0,0,828.0,0,0,win
0,0,948.0,0,0,win
0,0,-137.0,0,0,lose
0,0,936.0,0,0,win
0,0,945.0,0,0,win
0,0,906.0,0,0,win
0,0,954.0,0,0,win
0,0,936.0,0,0,win
0,0,950.0,0,0,win
0,0,945.0,0,0,win
0,0,825.0,0,0,win
0,0,-269.0,0,0,lose
0,0,954.0,0,0,win
0,0,945.0,0,0,win
0,0,893.0,0,0,win
0,0,982.0,0,0,win
0,0,962.0,0,0,win
0,0,932.0,0,0,win
0,0,930.0,0,0,win
0,0,909.0,0,0,win
0,0,971.0,0,0,win
0,0,979.0,0,0,win
0,0,821.0,0,0,win
0,0,936.0,0,0,win
0,0,929.0,0,0,win
0,0,920.0,0,0,win
0,0,951.0,0,0,win
0,0,949.0,0,0,win
0,0,869.0,0,0,win
1,0,1120.0,0,1,win
0,0,933.0,0,0,win
1,1,213.0,0,2,lose
0,0,972.0,0,0,win
0,0,931.0,0,0,win
0,0,917.0,0,0,win
0,0,930.0,0,0,win
0,0,945.0,0,0,win
0,0,925.0,0,0,win
0,0,966.0,0,0,win
0,0,963.0,0,0,win
0,0,888.0,0,0,win
0,0,916.0,0,0,win
0,0,910.0,0,0,win
0,0,966.0,0,0,win
0,0,946.0,0,0,win
0,0,946.0,0,0,win
0,0,942.0,0,0,win
0,0,943.0,0,0,win
0,0,915.0,0,0,win
0,0,960.0,0,0,win
0,0,955.0,0,0,win
0,0,951.0,0,0,win
0,0,970.0,0,0,win
0,0,943.0,0,0,win
0,0,960.0,0,0,win
0,0,774.0,0,0,win
0,0,961.0,0,0,win
0,0,945.0,0,0,win
0,0,926.0,0,0,win
0,0,927.0,0,0,win
0,0,951.0,0,0,win
0,0,946.0,0,0,win
0,0,909.0,0,0,win
0,0,-147.0,0,0,lose
0,0,960.0,0,0,win
0,0,950.0,0,0,win
0,0,960.0,0,0,win
0,0,962.0,0,0,win
0,0,845.0,0,0,win
0,0,963.0,0,0,win
0,0,918.0,0,0,win
0,0,944.0,0,0,win
0,0,973.0,0,0,win
0,0,-152.0,0,0,lose
0,0,944.0,0,0,win
0,0,958.0,0,0,win
0,0,948.0,0,0,win
0,0,930.0,0,0,win
0,0,919.0,0,0,win
