Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1695.0,0,win
2,0,2,1739.0,0,win
2,0,2,1761.0,0,win
2,0,2,1693.0,0,win
2,0,1,1532.0,0,win
2,0,2,1722.0,0,win
2,0,2,1744.0,0,win
2,0,2,1704.0,0,win
2,0,2,1756.0,0,win
0,0,1,-209.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1750.0,0,win
2,0,2,1671.0,0,win
2,0,2,1736.0,0,win
0,0,2,1279.0,0,win
2,0,2,1739.0,0,win
2,0,2,1760.0,0,win
1,0,1,4.0,0,lose
2,0,2,1722.0,0,win
1,0,2,1499.0,0,win
2,0,2,1754.0,0,win
2,0,2,1700.0,0,win
2,0,2,1735.0,0,win
2,0,2,612.0,0,lose
2,0,1,1534.0,0,win
1,0,1,-3.0,0,lose
1,0,0,-206.0,0,lose
2,0,2,1764.0,0,win
2,0,2,1694.0,0,win
2,0,1,299.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1740.0,0,win
2,0,1,1487.0,0,win
2,0,2,1765.0,0,win
2,0,2,1727.0,0,win
1,0,0,-202.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1756.0,0,win
1,0,0,-161.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1761.0,0,win
2,0,2,1720.0,0,win
2,0,2,1736.0,0,win
2,0,2,1676.0,0,win
1,0,1,38.0,0,lose
2,0,2,1690.0,0,win
2,0,2,1674.0,0,win
2,0,2,1751.0,0,win
2,0,2,1731.0,0,win
2,0,2,1744.0,0,win
2,1,2,1717.0,0,win
2,0,1,1535.0,0,win
1,0,2,1499.0,0,win
2,0,2,1742.0,0,win
2,0,2,1734.0,0,win
2,0,2,1738.0,0,win
2,0,2,1718.0,0,win
2,0,2,1742.0,0,win
2,0,2,1739.0,0,win
1,0,2,1510.0,0,win
2,0,2,1701.0,0,win
1,0,1,1228.0,0,win
2,0,2,1713.0,0,win
1,0,2,1548.0,0,win
2,0,2,1754.0,0,win
2,0,2,1721.0,0,win
2,0,2,1748.0,0,win
2,0,2,1754.0,0,win
2,0,2,1691.0,0,win
2,0,2,1759.0,0,win
2,0,2,1744.0,0,win
2,0,2,1738.0,0,win
1,0,1,-5.0,0,lose
2,0,2,1738.0,0,win
2,0,2,508.0,0,lose
1,0,1,108.0,0,lose
1,0,1,89.0,0,lose
1,0,2,1493.0,0,win
2,0,2,1750.0,0,win
2,0,2,1746.0,0,win
2,0,1,1457.0,0,win
0,0,1,-163.0,0,lose
2,0,2,1747.0,0,win
1,0,2,1500.0,0,win
2,0,2,1745.0,0,win
2,0,1,1482.0,0,win
2,0,2,1726.0,0,win
1,0,1,29.0,0,lose
1,1,1,1305.0,0,win
1,0,2,1499.0,0,win
2,0,2,1743.0,0,win
2,1,2,1736.0,0,win
2,0,1,1523.0,0,win
2,0,1,1529.0,0,win
2,0,2,1704.0,0,win
2,1,2,1716.0,0,win
2,0,2,1770.0,0,win
2,0,2,1743.0,0,win
2,0,2,1739.0,0,win
0,0,1,-189.0,0,lose
2,0,2,1700.0,0,win
2,0,2,1745.0,0,win
2,0,2,1740.0,0,win
2,0,2,1742.0,0,win
1,0,2,1531.0,0,win
0,0,1,-189.0,0,lose
2,1,2,1711.0,0,win
2,0,2,1745.0,0,win
2,0,2,1730.0,0,win
1,0,1,-6.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1738.0,0,win
2,0,2,1711.0,0,win
1,0,1,29.0,0,lose
2,0,1,1520.0,0,win
2,0,2,1753.0,0,win
2,0,2,1707.0,0,win
1,0,1,29.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1720.0,0,win
2,0,2,1751.0,0,win
2,0,1,1468.0,0,win
1,0,2,1511.0,0,win
2,0,2,1737.0,0,win
2,0,2,1722.0,0,win
1,1,2,1539.0,0,win
2,0,2,1697.0,0,win
1,0,2,1523.0,0,win
1,0,2,1512.0,0,win
2,0,2,1700.0,0,win
1,0,2,329.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1727.0,0,win
2,0,2,1744.0,0,win
2,0,2,1714.0,0,win
2,0,2,1721.0,0,win
2,0,2,1737.0,0,win
2,0,2,1719.0,0,win
2,0,2,1749.0,0,win
2,0,2,1736.0,0,win
1,0,2,1526.0,0,win
2,0,2,1754.0,0,win
0,1,0,-425.0,0,lose
2,0,2,1746.0,0,win
2,1,2,1757.0,0,win
2,0,2,583.0,0,lose
1,0,1,86.0,0,lose
2,1,2,1709.0,0,win
2,0,2,1716.0,0,win
2,0,2,1755.0,0,win
2,0,2,610.0,0,lose
2,0,2,586.0,0,lose
1,0,2,1540.0,0,win
2,0,1,1498.0,0,win
1,0,1,-13.0,0,lose
2,0,2,1741.0,0,win
2,1,2,1665.0,0,win
2,0,2,1744.0,0,win
1,0,2,1534.0,0,win
2,0,2,1737.0,0,win
2,0,2,1726.0,0,win
2,0,1,1532.0,0,win
2,0,2,1726.0,0,win
2,0,2,1711.0,0,win
2,0,2,1730.0,0,win
2,0,2,1729.0,0,win
2,0,2,1711.0,0,win
1,0,2,1548.0,0,win
2,1,2,1735.0,0,win
1,0,2,1481.0,0,win
2,0,2,1712.0,0,win
2,0,2,1730.0,0,win
2,0,2,1765.0,0,win
2,0,2,1730.0,0,win
2,1,2,1664.0,0,win
1,0,1,-1.0,0,lose
2,0,2,1707.0,0,win
2,0,2,1733.0,0,win
2,0,2,1708.0,0,win
2,0,2,1688.0,0,win
2,0,1,1516.0,0,win
2,0,2,1728.0,0,win
2,0,1,1516.0,0,win
2,0,2,1722.0,0,win
2,0,2,1762.0,0,win
2,0,2,1740.0,0,win
2,0,2,1731.0,0,win
2,0,2,1605.0,0,win
2,0,2,717.0,0,lose
2,0,2,686.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1740.0,0,win
2,0,1,1520.0,0,win
2,0,2,1731.0,0,win
2,0,2,1711.0,0,win
2,0,2,1736.0,0,win
2,0,2,1745.0,0,win
1,0,2,315.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1723.0,0,win
2,0,1,1525.0,0,win
2,0,2,1767.0,0,win
2,0,2,528.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1727.0,0,win
2,0,2,1718.0,0,win
1,0,2,1527.0,0,win
1,0,2,460.0,0,lose
2,0,1,1482.0,0,win
1,0,2,1520.0,0,win
2,0,2,1729.0,0,win
2,0,2,1734.0,0,win
2,0,2,1718.0,0,win
1,0,2,1547.0,0,win
2,1,2,1737.0,0,win
2,0,2,1763.0,0,win
2,0,2,1750.0,0,win
1,1,2,1511.0,0,win
2,0,2,1761.0,0,win
2,0,2,1730.0,0,win
2,0,2,1722.0,0,win
2,0,2,1734.0,0,win
2,0,2,1745.0,0,win
2,0,2,1728.0,0,win
1,1,1,1294.0,0,win
2,0,2,1712.0,0,win
2,0,2,1732.0,0,win
2,0,2,1727.0,0,win
2,0,2,1762.0,0,win
1,0,1,1321.0,0,win
2,0,2,1732.0,0,win
2,0,2,1711.0,0,win
2,0,2,1744.0,0,win
1,0,1,-2.0,0,lose
2,0,2,1755.0,0,win
2,1,2,1720.0,0,win
1,0,2,1469.0,0,win
1,0,1,1300.0,0,win
2,0,2,1685.0,0,win
1,0,2,1496.0,0,win
2,0,2,1727.0,0,win
1,0,1,30.0,0,lose
2,0,2,1705.0,0,win
1,0,2,304.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1751.0,0,win
2,0,2,1735.0,0,win
2,0,2,1765.0,0,win
2,0,2,1750.0,0,win
2,0,2,1727.0,0,win
0,0,1,-189.0,0,lose
2,0,2,1728.0,0,win
2,1,2,1745.0,0,win
2,0,2,1744.0,0,win
2,0,2,1742.0,0,win
2,0,2,1726.0,0,win
2,0,2,1718.0,0,win
2,0,2,1725.0,0,win
2,0,1,1537.0,0,win
2,1,2,1762.0,0,win
2,0,2,681.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1721.0,0,win
2,0,2,1754.0,0,win
2,0,2,1729.0,0,win
2,0,2,1712.0,0,win
2,0,2,1739.0,0,win
2,0,2,1742.0,0,win
2,1,2,1759.0,0,win
1,0,0,-207.0,0,lose
1,0,2,1498.0,0,win
2,1,2,1720.0,0,win
2,0,2,1699.0,0,win
1,0,2,1528.0,0,win
2,0,2,1750.0,0,win
0,1,1,1060.0,0,win
2,1,2,1666.0,0,win
2,0,2,1755.0,0,win
2,0,2,1747.0,0,win
2,0,2,651.0,0,lose
2,0,2,525.0,0,lose
1,0,1,-4.0,0,lose
1,0,1,1288.0,0,win
2,0,2,1752.0,0,win
2,0,2,1745.0,0,win
2,1,2,1737.0,0,win
2,0,2,496.0,0,lose
1,0,2,1373.0,0,win
2,0,2,1746.0,0,win
2,0,1,1514.0,0,win
1,0,2,1515.0,0,win
1,0,0,-203.0,0,lose
2,0,1,1379.0,0,win
2,0,2,1740.0,0,win
1,0,2,1503.0,0,win
2,0,2,1719.0,0,win
2,0,2,1756.0,0,win
2,0,2,1742.0,0,win
2,0,2,1743.0,0,win
2,0,2,1750.0,0,win
2,1,2,1727.0,0,win
1,0,2,1492.0,0,win
2,0,2,1735.0,0,win
1,0,1,26.0,0,lose
2,1,2,1733.0,0,win
2,0,2,1712.0,0,win
2,0,2,1767.0,0,win
2,0,2,1757.0,0,win
1,0,2,1520.0,0,win
2,0,2,1730.0,0,win
2,0,2,1758.0,0,win
2,0,2,1747.0,0,win
1,0,2,1521.0,0,win
2,0,2,1754.0,0,win
2,0,2,1753.0,0,win
2,0,2,1731.0,0,win
2,0,2,1744.0,0,win
2,0,2,1762.0,0,win
2,0,2,1738.0,0,win
2,0,2,1663.0,0,win
2,0,2,1765.0,0,win
1,0,2,1535.0,0,win
1,0,2,1531.0,0,win
1,1,2,1511.0,0,win
2,0,2,1740.0,0,win
1,0,2,1482.0,0,win
2,0,2,1727.0,0,win
2,0,2,1743.0,0,win
2,1,1,1507.0,0,win
1,0,1,157.0,0,lose
2,0,2,1729.0,0,win
1,0,1,24.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1739.0,0,win
2,0,2,1762.0,0,win
2,0,2,1739.0,0,win
2,0,2,1702.0,0,win
2,0,2,1733.0,0,win
0,0,1,-189.0,0,lose
2,0,1,342.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1736.0,0,win
2,0,2,639.0,0,lose
2,0,2,1733.0,0,win
1,0,1,-6.0,0,lose
1,0,1,4.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1691.0,0,win
2,0,2,1739.0,0,win
2,0,2,1698.0,0,win
2,1,2,1746.0,0,win
2,0,2,1692.0,0,win
2,0,1,432.0,0,lose
1,0,1,-1.0,0,lose
2,1,2,1746.0,0,win
1,1,2,1539.0,0,win
2,0,2,1744.0,0,win
2,0,2,1748.0,0,win
2,0,2,1756.0,0,win
2,0,2,1719.0,0,win
2,0,0,1316.0,0,win
2,0,2,1690.0,0,win
2,0,2,1691.0,0,win
1,0,2,1482.0,0,win
2,0,2,1743.0,0,win
2,0,2,1738.0,0,win
1,0,2,1527.0,0,win
2,0,2,1735.0,0,win
1,0,2,1511.0,0,win
2,0,2,1718.0,0,win
1,0,2,1555.0,0,win
2,0,2,617.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1739.0,0,win
1,1,2,1533.0,0,win
0,1,1,-193.0,0,lose
2,1,2,1722.0,0,win
2,0,2,1707.0,0,win
2,0,2,1713.0,0,win
2,0,2,1760.0,0,win
2,0,2,1764.0,0,win
2,0,2,1740.0,0,win
0,0,2,1297.0,0,win
2,0,2,1751.0,0,win
2,0,2,1715.0,0,win
2,0,2,1755.0,0,win
2,0,2,1724.0,0,win
2,0,1,1493.0,0,win
2,0,2,1734.0,0,win
2,0,2,1743.0,0,win
1,0,1,33.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1763.0,0,win
1,0,0,-189.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1763.0,0,win
1,0,1,7.0,0,lose
1,0,1,32.0,0,lose
2,0,2,1695.0,0,win
2,0,2,1764.0,0,win
2,1,2,1703.0,0,win
2,0,2,1707.0,0,win
2,0,2,1760.0,0,win
2,0,2,1732.0,0,win
2,1,2,1753.0,0,win
2,0,2,1710.0,0,win
1,0,2,1468.0,0,win
2,0,1,1480.0,0,win
2,0,0,1328.0,0,win
2,0,2,1772.0,0,win
2,1,2,1690.0,0,win
2,0,2,1741.0,0,win
2,1,2,1733.0,0,win
2,0,2,1744.0,0,win
2,0,2,1742.0,0,win
2,0,2,1690.0,0,win
2,0,2,1761.0,0,win
2,0,2,1766.0,0,win
2,0,2,1747.0,0,win
2,0,2,1736.0,0,win
1,0,2,1558.0,0,win
2,0,2,1749.0,0,win
1,0,2,1534.0,0,win
2,1,2,1737.0,0,win
2,0,2,1716.0,0,win
1,0,1,-3.0,0,lose
1,0,1,29.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1710.0,0,win
2,0,1,1518.0,0,win
2,0,1,302.0,0,lose
2,0,2,1688.0,0,win
2,0,2,1737.0,0,win
2,0,2,712.0,0,lose
2,0,2,1758.0,0,win
2,0,2,651.0,0,lose
1,0,2,1511.0,0,win
0,0,1,-179.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1697.0,0,win
0,0,1,-195.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1736.0,0,win
2,0,2,1713.0,0,win
2,0,2,1739.0,0,win
2,0,2,680.0,0,lose
2,1,2,1751.0,0,win
1,0,2,1530.0,0,win
2,0,2,1752.0,0,win
2,0,2,1710.0,0,win
2,0,2,1711.0,0,win
2,0,1,1550.0,0,win
2,0,1,1528.0,0,win
2,0,2,1758.0,0,win
1,1,2,1535.0,0,win
2,0,2,1726.0,0,win
1,0,0,-169.0,0,lose
1,0,2,496.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1768.0,0,win
2,1,2,1711.0,0,win
2,1,2,1738.0,0,win
2,0,2,1698.0,0,win
1,0,1,3.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1688.0,0,win
2,0,2,1713.0,0,win
1,0,1,20.0,0,lose
1,0,1,9.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1724.0,0,win
2,0,2,1750.0,0,win
2,0,2,1750.0,0,win
2,1,2,1700.0,0,win
2,0,1,1503.0,0,win
2,0,2,1727.0,0,win
2,0,2,1713.0,0,win
2,0,2,1744.0,0,win
2,0,2,1762.0,0,win
1,0,2,303.0,0,lose
2,0,2,1676.0,0,win
2,0,2,1738.0,0,win
1,0,0,-189.0,0,lose
2,0,2,697.0,0,lose
2,0,2,1680.0,0,win
2,0,2,1710.0,0,win
2,0,2,1729.0,0,win
2,0,2,1713.0,0,win
2,0,1,1543.0,0,win
2,0,2,1715.0,0,win
2,0,2,1737.0,0,win
2,0,2,1739.0,0,win
1,0,2,321.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1758.0,0,win
2,0,2,1690.0,0,win
2,0,2,1740.0,0,win
2,1,2,1718.0,0,win
2,0,2,1762.0,0,win
2,0,2,1725.0,0,win
1,0,0,-207.0,0,lose
2,0,1,1515.0,0,win
2,0,2,1751.0,0,win
2,0,2,1715.0,0,win
2,0,2,1725.0,0,win
1,0,1,1285.0,0,win
2,1,2,1739.0,0,win
2,0,2,1725.0,0,win
2,0,2,1710.0,0,win
2,0,2,1733.0,0,win
2,0,2,588.0,0,lose
2,0,2,1761.0,0,win
1,0,1,29.0,0,lose
2,1,1,1534.0,0,win
2,0,2,1738.0,0,win
2,0,2,1745.0,0,win
2,1,2,1743.0,0,win
2,1,2,1740.0,0,win
2,0,2,1726.0,0,win
2,1,2,1685.0,0,win
2,1,2,1741.0,0,win
2,0,2,1670.0,0,win
2,0,2,1720.0,0,win
2,0,2,1751.0,0,win
2,0,2,1703.0,0,win
2,0,1,1518.0,0,win
2,0,2,1716.0,0,win
2,0,2,1722.0,0,win
2,0,2,1725.0,0,win
2,0,1,1480.0,0,win
1,1,2,1530.0,0,win
2,0,2,1708.0,0,win
2,0,2,1743.0,0,win
2,0,2,1748.0,0,win
1,0,1,30.0,0,lose
2,0,2,705.0,0,lose
2,0,2,1737.0,0,win
1,0,2,1431.0,0,win
2,0,2,1739.0,0,win
2,0,2,1727.0,0,win
2,0,2,1730.0,0,win
1,0,2,1526.0,0,win
2,0,2,1700.0,0,win
2,0,2,1750.0,0,win
2,0,2,1707.0,0,win
2,0,1,1532.0,0,win
2,0,2,1732.0,0,win
2,0,2,1757.0,0,win
2,0,1,1523.0,0,win
2,0,2,1701.0,0,win
2,0,2,1757.0,0,win
2,0,2,1750.0,0,win
2,0,2,1749.0,0,win
2,0,2,1753.0,0,win
1,0,2,1511.0,0,win
0,0,1,-207.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1751.0,0,win
1,0,2,1528.0,0,win
1,0,2,1529.0,0,win
1,0,2,1507.0,0,win
2,0,2,1749.0,0,win
2,0,2,1730.0,0,win
2,1,2,1753.0,0,win
2,0,2,1766.0,0,win
2,0,2,1724.0,0,win
2,0,2,1757.0,0,win
2,1,2,1668.0,0,win
2,1,2,1752.0,0,win
2,0,2,1753.0,0,win
2,0,2,1689.0,0,win
2,0,2,1675.0,0,win
2,0,2,1732.0,0,win
2,0,2,1765.0,0,win
2,0,2,623.0,0,lose
1,0,2,1520.0,0,win
2,1,2,1719.0,0,win
2,1,2,1737.0,0,win
2,0,2,1740.0,0,win
2,0,2,1764.0,0,win
1,0,2,1530.0,0,win
2,0,2,1716.0,0,win
2,0,2,1740.0,0,win
2,0,2,1727.0,0,win
2,0,2,686.0,0,lose
2,0,2,1680.0,0,win
2,1,2,1738.0,0,win
2,0,2,1717.0,0,win
2,0,2,1746.0,0,win
2,0,2,1744.0,0,win
2,0,2,1742.0,0,win
2,0,2,1743.0,0,win
2,0,1,1540.0,0,win
2,0,2,1702.0,0,win
0,1,1,-192.0,0,lose
1,0,2,317.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1744.0,0,win
1,0,2,1488.0,0,win
2,0,2,1742.0,0,win
2,0,2,1743.0,0,win
0,0,1,-207.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1744.0,0,win
2,0,2,508.0,0,lose
2,0,2,1729.0,0,win
2,1,2,1732.0,0,win
2,0,2,1753.0,0,win
2,0,2,1766.0,0,win
2,0,2,1731.0,0,win
2,0,2,1708.0,0,win
2,0,2,1758.0,0,win
2,0,2,1749.0,0,win
2,0,2,1753.0,0,win
2,0,2,1760.0,0,win
2,0,2,1749.0,0,win
0,0,2,640.0,0,timeout
1,0,2,1545.0,0,win
2,0,2,1753.0,0,win
1,0,1,5.0,0,lose
2,1,2,1724.0,0,win
1,0,2,1531.0,0,win
2,0,2,1738.0,0,win
2,0,1,1497.0,0,win
1,1,2,1476.0,0,win
2,0,2,599.0,0,lose
2,0,2,1724.0,0,win
1,1,1,1322.0,0,win
2,0,2,1731.0,0,win
1,0,1,23.0,0,lose
2,0,2,614.0,0,lose
2,0,2,1756.0,0,win
1,1,2,1487.0,0,win
2,0,2,1749.0,0,win
2,0,2,1733.0,0,win
1,1,2,1512.0,0,win
2,0,2,1741.0,0,win
2,0,2,1740.0,0,win
1,0,2,1542.0,0,win
1,0,1,-2.0,0,lose
2,0,2,1720.0,0,win
1,0,1,30.0,0,lose
1,1,1,1252.0,0,win
2,0,2,1726.0,0,win
2,0,2,1739.0,0,win
1,0,2,1522.0,0,win
2,0,2,1749.0,0,win
2,0,2,1727.0,0,win
1,0,1,1275.0,0,win
2,0,2,1752.0,0,win
1,0,1,29.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1735.0,0,win
2,0,2,1734.0,0,win
1,1,0,-201.0,0,lose
2,0,1,1420.0,0,win
2,0,2,1740.0,0,win
2,0,2,1725.0,0,win
1,0,2,1467.0,0,win
2,0,2,1746.0,0,win
2,0,2,1719.0,0,win
2,0,2,533.0,0,lose
2,1,2,1726.0,0,win
2,0,2,1744.0,0,win
2,0,2,1738.0,0,win
2,0,2,1718.0,0,win
2,0,1,1486.0,0,win
1,0,1,15.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1705.0,0,win
2,0,2,1735.0,0,win
2,0,2,1715.0,0,win
2,1,2,1706.0,0,win
2,0,2,1740.0,0,win
2,0,2,1741.0,0,win
2,0,2,1748.0,0,win
2,0,2,1750.0,0,win
1,0,1,-8.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1744.0,0,win
1,0,1,6.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1755.0,0,win
2,1,2,1730.0,0,win
2,0,2,1745.0,0,win
2,0,2,685.0,0,lose
2,0,2,1766.0,0,win
2,0,2,638.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1733.0,0,win
2,0,2,511.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1756.0,0,win
2,0,2,1703.0,0,win
2,0,2,1737.0,0,win
2,0,2,1720.0,0,win
2,0,2,1733.0,0,win
1,1,0,-201.0,0,lose
0,0,1,-200.0,0,lose
2,0,1,307.0,0,lose
1,0,1,21.0,0,lose
1,0,2,1524.0,0,win
2,0,2,1737.0,0,win
1,0,2,1541.0,0,win
2,1,2,1750.0,0,win
2,0,2,1648.0,0,win
1,0,1,-4.0,0,lose
1,0,2,1497.0,0,win
2,0,2,1730.0,0,win
1,0,2,1540.0,0,win
2,0,1,315.0,0,lose
2,0,2,1742.0,0,win
1,1,1,1247.0,0,win
2,0,2,1743.0,0,win
0,0,1,-204.0,0,lose
2,0,2,1747.0,0,win
2,0,2,524.0,0,lose
2,0,2,618.0,0,lose
2,0,2,1704.0,0,win
2,0,2,1753.0,0,win
2,0,2,1714.0,0,win
2,1,2,1725.0,0,win
1,0,2,1523.0,0,win
2,0,2,624.0,0,lose
2,1,2,1724.0,0,win
2,0,2,1691.0,0,win
2,0,1,1534.0,0,win
2,0,2,1753.0,0,win
1,0,2,1550.0,0,win
2,0,2,1714.0,0,win
2,0,2,1695.0,0,win
1,1,1,1264.0,0,win
1,0,2,330.0,0,lose
1,0,2,1510.0,0,win
2,1,2,1730.0,0,win
2,0,2,1736.0,0,win
2,0,2,1758.0,0,win
2,0,2,1749.0,0,win
2,0,1,1525.0,0,win
2,0,2,1741.0,0,win
2,0,2,1736.0,0,win
2,0,1,1559.0,0,win
1,0,2,1544.0,0,win
2,0,2,1720.0,0,win
2,1,1,1515.0,0,win
2,0,2,1730.0,0,win
2,0,2,1746.0,0,win
1,0,2,1510.0,0,win
2,0,2,1744.0,0,win
2,0,2,1694.0,0,win
2,0,2,1748.0,0,win
1,0,1,2.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1753.0,0,win
1,1,1,1168.0,0,win
2,0,2,1724.0,0,win
2,0,2,1717.0,0,win
2,0,2,1755.0,0,win
2,0,2,1754.0,0,win
2,0,2,1704.0,0,win
2,0,2,1726.0,0,win
2,0,2,1718.0,0,win
2,0,2,1721.0,0,win
2,0,2,1716.0,0,win
2,0,2,1759.0,0,win
2,0,2,1723.0,0,win
2,0,2,1709.0,0,win
2,0,2,1699.0,0,win
2,0,2,1766.0,0,win
2,0,2,1753.0,0,win
2,0,2,1721.0,0,win
2,0,2,1758.0,0,win
2,0,2,1735.0,0,win
2,0,2,1726.0,0,win
2,0,2,1705.0,0,win
2,0,1,1531.0,0,win
2,0,2,1688.0,0,win
1,0,0,-202.0,0,lose
2,0,2,618.0,0,lose
0,0,1,-177.0,0,lose
1,1,1,1280.0,0,win
1,0,1,-4.0,0,lose
1,0,0,-170.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1735.0,0,win
1,0,2,1535.0,0,win
1,1,2,1499.0,0,win
2,0,2,1710.0,0,win
2,0,2,1738.0,0,win
2,1,2,1745.0,0,win
1,0,2,1526.0,0,win
1,0,1,-2.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1762.0,0,win
2,0,2,1735.0,0,win
2,0,2,1743.0,0,win
2,0,2,1747.0,0,win
1,0,1,37.0,0,lose
1,0,1,23.0,0,lose
2,0,2,484.0,0,lose
2,1,2,1760.0,0,win
2,0,2,1751.0,0,win
2,0,2,1749.0,0,win
2,0,2,1654.0,0,win
2,0,2,1725.0,0,win
2,0,2,1765.0,0,win
2,0,2,1754.0,0,win
1,0,1,4.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1749.0,0,win
2,0,2,1745.0,0,win
2,0,2,1706.0,0,win
2,0,2,1718.0,0,win
2,0,2,1749.0,0,win
2,0,2,1752.0,0,win
2,1,2,1760.0,0,win
2,0,2,1717.0,0,win
1,1,1,1210.0,0,win
2,1,2,1746.0,0,win
2,0,2,1676.0,0,win
2,0,2,1740.0,0,win
2,0,2,1711.0,0,win
2,0,2,1761.0,0,win
2,0,2,1746.0,0,win
0,1,0,-375.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1746.0,0,win
1,0,1,-5.0,0,lose
2,0,2,694.0,0,lose
1,1,1,540.0,0,timeout
2,0,2,1730.0,0,win
1,0,2,1528.0,0,win
2,0,2,1744.0,0,win
2,0,2,1736.0,0,win
2,0,2,1745.0,0,win
2,0,2,1690.0,0,win
1,0,2,1538.0,0,win
2,0,2,1739.0,0,win
2,0,2,1755.0,0,win
2,0,2,1753.0,0,win
1,1,1,1256.0,0,win
2,0,2,1738.0,0,win
1,0,1,1201.0,0,win
1,0,2,1516.0,0,win
2,0,1,1508.0,0,win
1,0,2,1503.0,0,win
2,0,1,1548.0,0,win
1,0,2,1508.0,0,win
2,0,1,1539.0,0,win
2,0,2,1737.0,0,win
1,1,2,1511.0,0,win
0,1,1,-187.0,0,lose
1,0,2,462.0,0,lose
2,0,2,1705.0,0,win
1,0,2,1481.0,0,win
2,0,2,1739.0,0,win
2,0,2,1654.0,0,win
1,0,2,1548.0,0,win
1,0,2,1482.0,0,win
1,0,2,1510.0,0,win
2,0,2,1754.0,0,win
2,0,2,1741.0,0,win
2,0,1,1459.0,0,win
2,0,2,1692.0,0,win
2,0,2,1747.0,0,win
2,0,2,1738.0,0,win
2,1,2,1710.0,0,win
2,1,2,1726.0,0,win
2,0,2,1695.0,0,win
2,0,2,1714.0,0,win
2,0,2,1713.0,0,win
2,0,2,714.0,0,lose
2,0,2,509.0,0,lose
2,0,2,593.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1743.0,0,win
2,0,2,1743.0,0,win
2,0,2,1718.0,0,win
2,0,2,635.0,0,lose
1,1,1,1332.0,0,win
2,0,2,1741.0,0,win
2,0,2,1744.0,0,win
2,0,2,1733.0,0,win
2,1,2,1764.0,0,win
2,0,2,1739.0,0,win
2,0,2,714.0,0,lose
2,0,1,1527.0,0,win
2,0,2,1737.0,0,win
2,0,2,1728.0,0,win
2,0,2,1720.0,0,win
2,0,2,1752.0,0,win
1,0,2,1473.0,0,win
2,0,2,1741.0,0,win
2,0,2,1746.0,0,win
2,0,2,1775.0,0,win
2,0,2,1718.0,0,win
2,0,2,1729.0,0,win
2,0,2,1757.0,0,win
2,0,2,1751.0,0,win
2,0,2,1697.0,0,win
2,0,2,1730.0,0,win
2,0,2,1671.0,0,win
2,0,2,1706.0,0,win
2,0,2,1731.0,0,win
1,1,2,1521.0,0,win
2,0,2,1738.0,0,win
2,0,2,1753.0,0,win
2,0,2,1752.0,0,win
2,0,2,1721.0,0,win
2,0,2,1741.0,0,win
1,0,0,-199.0,0,lose
2,1,2,1721.0,0,win
1,1,1,1267.0,0,win
1,0,0,-206.0,0,lose
2,0,1,1517.0,0,win
2,0,2,1666.0,0,win
2,0,2,1723.0,0,win
2,0,2,1746.0,0,win
2,0,2,1728.0,0,win
2,0,2,1721.0,0,win
1,0,1,13.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1752.0,0,win
2,0,2,1716.0,0,win
2,0,2,1759.0,0,win
2,0,2,1715.0,0,win
0,0,1,-203.0,0,lose
