Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,1,1121.0,0,1,0,1,win
0,1,0,-314.0,0,0,0,0,lose
0,1,0,-580.0,0,0,0,0,lose
0,1,0,888.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-528.0,0,0,0,0,lose
0,0,1,1110.0,0,1,0,1,win
0,1,0,957.0,0,0,0,0,win
0,1,0,80.0,0,0,0,0,timeout
0,1,0,-452.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,900.0,0,0,0,0,win
0,1,0,868.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-481.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,861.0,0,0,0,0,win
0,1,0,926.0,0,0,0,0,win
0,1,1,1042.0,0,1,0,1,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-568.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,931.0,0,0,0,0,win
0,0,0,90.0,0,0,0,0,timeout
0,1,0,924.0,0,0,0,0,win
0,1,0,892.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-482.0,0,0,0,0,lose
0,0,1,1152.0,0,1,0,1,win
0,1,0,-428.0,0,0,0,0,lose
0,1,0,-410.0,0,0,0,0,lose
0,1,0,947.0,0,0,0,0,win
0,1,0,-484.0,0,0,0,0,lose
0,1,0,-407.0,0,0,0,0,lose
0,1,0,-431.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,950.0,0,0,0,0,win
0,1,0,879.0,0,0,0,0,win
0,1,0,-540.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-431.0,0,0,0,0,lose
0,1,0,-434.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,795.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-321.0,0,0,0,0,lose
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,-495.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-430.0,0,0,0,0,lose
0,1,0,858.0,0,0,0,0,win
0,1,0,-440.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-487.0,0,0,0,0,lose
0,1,0,931.0,0,0,0,0,win
0,0,0,70.0,0,0,0,0,timeout
0,0,1,1027.0,0,1,0,1,win
0,1,0,-405.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-410.0,0,0,0,0,lose
0,1,0,867.0,0,0,0,0,win
0,1,0,-516.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-431.0,0,0,0,0,lose
0,1,0,-210.0,0,0,0,0,lose
0,1,0,140.0,0,0,0,0,timeout
0,1,0,220.0,0,0,0,0,timeout
0,1,0,929.0,0,0,0,0,win
0,1,0,-391.0,0,0,0,0,lose
0,1,0,-160.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
0,1,0,945.0,0,0,0,0,win
1,0,0,1094.0,0,1,1,0,win
0,1,0,883.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-450.0,0,0,0,0,lose
0,1,0,917.0,0,0,0,0,win
0,1,0,-471.0,0,0,0,0,lose
0,1,0,916.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
1,1,0,1087.0,0,1,1,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
1,0,0,1102.0,0,1,1,0,win
0,1,0,923.0,0,0,0,0,win
0,1,0,-445.0,0,0,0,0,lose
0,1,0,230.0,0,0,0,0,timeout
0,1,0,-458.0,0,0,0,0,lose
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,885.0,0,0,0,0,win
0,1,1,1071.0,0,1,0,1,win
0,1,0,-50.0,0,0,0,0,timeout
0,1,0,886.0,0,0,0,0,win
0,1,0,-521.0,0,0,0,0,lose
0,0,1,1082.0,0,1,0,1,win
0,1,0,-459.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
1,0,0,1142.0,0,1,1,0,win
0,0,0,10.0,0,0,0,0,timeout
0,1,0,847.0,0,0,0,0,win
0,1,0,160.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
1,0,0,1129.0,0,1,1,0,win
0,1,0,-489.0,0,0,0,0,lose
0,0,1,310.0,0,1,0,1,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-444.0,0,0,0,0,lose
0,1,0,943.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,877.0,0,0,0,0,win
0,0,0,-90.0,0,0,0,0,timeout
1,0,0,1091.0,0,1,1,0,win
0,1,0,877.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,1,1116.0,0,1,0,1,win
0,1,0,-497.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,1,0,908.0,0,0,0,0,win
1,0,0,1082.0,0,1,1,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-478.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-504.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,944.0,0,0,0,0,win
0,1,0,930.0,0,0,0,0,win
0,1,0,-495.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,90.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,1,1124.0,0,1,0,1,win
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-545.0,0,0,0,0,lose
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,-466.0,0,0,0,0,lose
0,1,0,-465.0,0,0,0,0,lose
0,1,0,874.0,0,0,0,0,win
0,1,0,762.0,0,0,0,0,win
0,0,1,400.0,0,1,0,1,timeout
0,1,0,-150.0,0,0,0,0,lose
0,1,0,912.0,0,0,0,0,win
1,0,0,1085.0,0,1,1,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-465.0,0,0,0,0,lose
0,1,0,-169.0,0,0,0,0,lose
1,0,0,1125.0,0,1,1,0,win
0,1,0,880.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-123.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,823.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-410.0,0,0,0,0,lose
0,1,0,-268.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-120.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-452.0,0,0,0,0,lose
0,1,0,929.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
1,0,0,1067.0,0,1,1,0,win
0,1,0,10.0,0,0,0,0,timeout
0,1,0,872.0,0,0,0,0,win
0,1,0,-533.0,0,0,0,0,lose
0,1,0,-422.0,0,0,0,0,lose
1,0,0,-169.0,0,1,1,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,1,997.0,0,1,0,1,win
0,0,0,-30.0,0,0,0,0,timeout
1,0,0,1149.0,0,1,1,0,win
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,1,-145.0,0,1,0,1,lose
0,1,0,-515.0,0,0,0,0,lose
0,0,1,-170.0,0,1,0,1,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,887.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-460.0,0,0,0,0,lose
0,1,0,-456.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-454.0,0,0,0,0,lose
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,-413.0,0,0,0,0,lose
0,0,0,60.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,854.0,0,0,0,0,win
0,1,0,938.0,0,0,0,0,win
0,1,0,60.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-559.0,0,0,0,0,lose
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,902.0,0,0,0,0,win
0,0,1,1095.0,0,1,0,1,win
0,0,1,330.0,0,1,0,1,timeout
0,1,0,856.0,0,0,0,0,win
0,1,0,811.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-417.0,0,0,0,0,lose
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
1,0,0,1101.0,0,1,1,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,30.0,0,0,0,0,timeout
0,1,0,856.0,0,0,0,0,win
0,0,1,-137.0,0,1,0,1,lose
0,1,0,-423.0,0,0,0,0,lose
0,1,0,917.0,0,0,0,0,win
0,1,0,-422.0,0,0,0,0,lose
0,1,0,110.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-489.0,0,0,0,0,lose
0,1,0,-490.0,0,0,0,0,lose
0,1,0,-403.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
1,0,0,1107.0,0,1,1,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,1,38.0,0,1,0,1,lose
0,0,0,70.0,0,0,0,0,timeout
0,0,1,1122.0,0,1,0,1,win
0,1,0,835.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,886.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,869.0,0,0,0,0,win
0,1,0,893.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,1,0,919.0,0,0,0,0,win
0,1,0,-402.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,10.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,1,0,831.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,848.0,0,0,0,0,win
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-466.0,0,0,0,0,lose
0,1,0,920.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-426.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,160.0,0,0,0,0,timeout
0,1,0,-446.0,0,0,0,0,lose
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-486.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,898.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,877.0,0,0,0,0,win
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,860.0,0,0,0,0,win
0,1,0,120.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,60.0,0,0,0,0,timeout
1,0,0,1117.0,0,1,1,0,win
0,0,0,-120.0,0,0,0,0,timeout
0,1,0,-439.0,0,0,0,0,lose
1,1,0,1010.0,0,1,1,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,1,410.0,0,1,0,1,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-80.0,0,0,0,0,timeout
0,1,0,795.0,0,0,0,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,868.0,0,0,0,0,win
0,0,0,-110.0,0,0,0,0,timeout
1,0,1,1190.0,0,2,1,1,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-60.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-478.0,0,0,0,0,lose
1,0,0,-62.0,0,1,1,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,1,0,925.0,0,0,0,0,win
0,0,1,951.0,0,1,0,1,win
0,1,0,840.0,0,0,0,0,win
0,1,0,902.0,0,0,0,0,win
0,1,0,-507.0,0,0,0,0,lose
0,0,1,1070.0,0,1,0,1,win
0,0,1,1077.0,0,1,0,1,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,-491.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,-433.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-130.0,0,0,0,0,timeout
0,1,0,940.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
1,0,0,1094.0,0,1,1,0,win
0,0,0,10.0,0,0,0,0,timeout
1,0,0,1048.0,0,1,1,0,win
0,0,1,995.0,0,1,0,1,win
0,0,1,290.0,0,1,0,1,timeout
0,1,0,939.0,0,0,0,0,win
0,1,0,-421.0,0,0,0,0,lose
0,0,1,1023.0,0,1,0,1,win
0,0,0,50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,874.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,932.0,0,0,0,0,win
0,1,0,210.0,0,0,0,0,timeout
0,1,0,-430.0,0,0,0,0,lose
0,0,0,20.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-224.0,0,0,0,0,lose
0,1,0,-503.0,0,0,0,0,lose
0,0,1,990.0,0,1,0,1,win
0,1,0,-296.0,0,0,0,0,lose
0,1,0,888.0,0,0,0,0,win
0,1,0,-409.0,0,0,0,0,lose
0,0,0,50.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,30.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-452.0,0,0,0,0,lose
0,0,0,-170.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,1,1089.0,0,1,0,1,win
0,1,0,150.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,945.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,-453.0,0,0,0,0,lose
0,1,0,-40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,871.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
1,0,0,1056.0,0,1,1,0,win
0,1,0,915.0,0,0,0,0,win
0,1,0,921.0,0,0,0,0,win
0,1,0,927.0,0,0,0,0,win
0,1,0,220.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,860.0,0,0,0,0,win
0,0,0,90.0,0,0,0,0,timeout
0,1,0,-448.0,0,0,0,0,lose
0,1,0,952.0,0,0,0,0,win
0,1,0,776.0,0,0,0,0,win
0,0,0,70.0,0,0,0,0,timeout
0,1,0,886.0,0,0,0,0,win
0,0,0,-80.0,0,0,0,0,timeout
1,0,0,1087.0,0,1,1,0,win
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-446.0,0,0,0,0,lose
0,1,0,915.0,0,0,0,0,win
0,1,0,-434.0,0,0,0,0,lose
0,1,0,-404.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-80.0,0,0,0,0,timeout
0,1,0,878.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,784.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,1,310.0,0,1,0,1,timeout
0,0,0,80.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,1,0,-441.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,0,1,410.0,0,1,0,1,timeout
1,0,0,1103.0,0,1,1,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,917.0,0,0,0,0,win
0,1,0,-405.0,0,0,0,0,lose
0,0,1,-88.0,0,1,0,1,lose
0,1,0,-436.0,0,0,0,0,lose
0,1,0,-503.0,0,0,0,0,lose
0,1,0,890.0,0,0,0,0,win
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-437.0,0,0,0,0,lose
1,0,0,85.0,0,1,1,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,897.0,0,0,0,0,win
0,0,0,70.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,885.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,1,0,-587.0,0,0,0,0,lose
0,1,0,867.0,0,0,0,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-478.0,0,0,0,0,lose
0,1,0,857.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,-449.0,0,0,0,0,lose
0,1,0,-250.0,0,0,0,0,lose
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-430.0,0,0,0,0,lose
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,882.0,0,0,0,0,win
0,1,0,-530.0,0,0,0,0,lose
0,0,0,-70.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,1,1088.0,0,1,0,1,win
0,1,0,906.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,892.0,0,0,0,0,win
1,1,0,1131.0,0,1,1,0,win
0,0,0,-60.0,0,0,0,0,timeout
0,1,0,-222.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
1,1,0,1114.0,0,1,1,0,win
0,1,0,815.0,0,0,0,0,win
0,0,0,-50.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,798.0,0,0,0,0,win
0,1,0,753.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,0,1,1038.0,0,1,0,1,win
0,1,0,910.0,0,0,0,0,win
0,1,0,-498.0,0,0,0,0,lose
0,1,0,-70.0,0,0,0,0,timeout
0,1,0,-454.0,0,0,0,0,lose
0,1,0,210.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,-432.0,0,0,0,0,lose
0,1,0,937.0,0,0,0,0,win
0,0,0,0.0,0,0,0,0,timeout
0,1,0,779.0,0,0,0,0,win
0,1,0,962.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,40.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-516.0,0,0,0,0,lose
0,1,0,948.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,926.0,0,0,0,0,win
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,70.0,0,0,0,0,timeout
0,1,0,906.0,0,0,0,0,win
0,1,0,-442.0,0,0,0,0,lose
0,0,1,976.0,0,1,0,1,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,80.0,0,0,0,0,timeout
0,1,0,887.0,0,0,0,0,win
0,1,0,880.0,0,0,0,0,win
0,0,0,70.0,0,0,0,0,timeout
0,1,0,-440.0,0,0,0,0,lose
0,1,0,882.0,0,0,0,0,win
0,1,0,925.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,0,-289.0,0,0,0,0,lose
0,1,0,-40.0,0,0,0,0,timeout
0,1,0,-484.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,1,0,-433.0,0,0,0,0,lose
0,1,0,240.0,0,0,0,0,timeout
0,0,0,-140.0,0,0,0,0,timeout
1,0,0,1121.0,0,1,1,0,win
0,1,0,-516.0,0,0,0,0,lose
0,1,0,847.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-483.0,0,0,0,0,lose
0,0,0,40.0,0,0,0,0,timeout
0,1,0,120.0,0,0,0,0,timeout
0,1,0,-465.0,0,0,0,0,lose
0,0,0,30.0,0,0,0,0,timeout
0,1,1,1049.0,0,1,0,1,win
0,1,0,-437.0,0,0,0,0,lose
0,1,0,-427.0,0,0,0,0,lose
0,1,0,946.0,0,0,0,0,win
0,1,0,-482.0,0,0,0,0,lose
0,1,0,870.0,0,0,0,0,win
0,1,0,915.0,0,0,0,0,win
0,1,0,-237.0,0,0,0,0,lose
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-343.0,0,0,0,0,lose
0,0,0,-90.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
0,1,0,30.0,0,0,0,0,timeout
0,0,0,-30.0,0,0,0,0,timeout
0,1,0,-239.0,0,0,0,0,lose
0,0,0,-20.0,0,0,0,0,timeout
0,0,1,1080.0,0,1,0,1,win
1,0,0,360.0,0,1,1,0,timeout
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-595.0,0,0,0,0,lose
0,1,0,-451.0,0,0,0,0,lose
0,1,0,-247.0,0,0,0,0,lose
0,1,0,832.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
1,0,0,1118.0,0,1,1,0,win
0,0,0,0.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,832.0,0,0,0,0,win
0,1,0,909.0,0,0,0,0,win
0,1,0,873.0,0,0,0,0,win
0,0,0,20.0,0,0,0,0,timeout
0,0,0,-90.0,0,0,0,0,timeout
0,1,0,901.0,0,0,0,0,win
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,899.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-70.0,0,0,0,0,timeout
0,1,0,-514.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,30.0,0,0,0,0,timeout
0,0,0,-10.0,0,0,0,0,timeout
0,1,0,170.0,0,0,0,0,timeout
0,0,0,0.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,0,1,1131.0,0,1,0,1,win
0,1,0,933.0,0,0,0,0,win
0,1,0,903.0,0,0,0,0,win
0,1,0,957.0,0,0,0,0,win
0,0,1,1102.0,0,1,0,1,win
0,1,0,889.0,0,0,0,0,win
0,1,0,-567.0,0,0,0,0,lose
0,0,1,1095.0,0,1,0,1,win
0,1,0,-457.0,0,0,0,0,lose
0,1,0,912.0,0,0,0,0,win
0,0,0,60.0,0,0,0,0,timeout
0,1,0,-453.0,0,0,0,0,lose
1,0,0,1067.0,0,1,1,0,win
0,1,0,862.0,0,0,0,0,win
0,1,0,50.0,0,0,0,0,timeout
0,0,0,-20.0,0,0,0,0,timeout
0,1,0,899.0,0,0,0,0,win
0,1,0,-434.0,0,0,0,0,lose
0,0,0,-130.0,0,0,0,0,timeout
0,0,0,-40.0,0,0,0,0,timeout
0,1,0,837.0,0,0,0,0,win
0,1,0,-482.0,0,0,0,0,lose
0,1,0,793.0,0,0,0,0,win
0,0,0,-40.0,0,0,0,0,timeout
0,0,0,50.0,0,0,0,0,timeout
0,1,0,-490.0,0,0,0,0,lose
0,0,0,10.0,0,0,0,0,timeout
0,0,0,-110.0,0,0,0,0,timeout
0,0,0,10.0,0,0,0,0,timeout
0,1,0,847.0,0,0,0,0,win
0,1,0,808.0,0,0,0,0,win
0,0,0,30.0,0,0,0,0,timeout
0,1,1,1143.0,0,1,0,1,win
0,0,0,50.0,0,0,0,0,timeout
0,1,0,870.0,0,0,0,0,win
0,0,0,10.0,0,0,0,0,timeout
0,0,0,20.0,0,0,0,0,timeout
0,1,0,0.0,0,0,0,0,timeout
0,0,0,-100.0,0,0,0,0,timeout
0,1,0,-569.0,0,0,0,0,lose
1,0,0,976.0,0,1,1,0,win
0,0,0,-10.0,0,0,0,0,timeout
0,0,0,-50.0,0,0,0,0,timeout
