Blue Eaten,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
1,0,1164.0,0,0,win
2,0,1330.0,0,0,win
2,0,1372.0,0,0,win
1,0,1173.0,0,0,win
2,0,1375.0,0,0,win
2,0,1286.0,0,0,win
2,0,1370.0,0,0,win
2,0,1370.0,0,0,win
2,0,1370.0,0,0,win
2,0,1366.0,0,0,win
2,0,1329.0,0,0,win
2,0,1367.0,0,0,win
2,0,294.0,0,0,lose
1,1,1376.0,0,1,win
2,0,300.0,0,0,lose
2,0,1357.0,0,0,win
2,1,1573.0,0,1,win
2,1,1569.0,0,1,win
1,0,1171.0,0,0,win
1,0,-154.0,0,0,lose
2,0,1373.0,0,0,win
2,0,1375.0,0,0,win
1,0,128.0,0,0,lose
2,0,1370.0,0,0,win
2,0,1326.0,0,0,win
2,1,547.0,0,1,lose
2,0,1365.0,0,0,win
1,0,1164.0,0,0,win
2,0,1320.0,0,0,win
1,0,-154.0,0,0,lose
2,0,1330.0,0,0,win
2,0,1378.0,0,0,win
2,0,1325.0,0,0,win
1,0,1155.0,0,0,win
1,0,1131.0,0,0,win
1,0,1146.0,0,0,win
1,0,1131.0,0,0,win
2,0,1348.0,0,0,win
2,0,1364.0,0,0,win
2,1,1569.0,0,1,win
2,0,1356.0,0,0,win
1,0,-146.0,0,0,lose
2,0,1346.0,0,0,win
1,0,1151.0,0,0,win
2,0,1355.0,0,0,win
2,0,1325.0,0,0,win
2,0,1373.0,0,0,win
2,0,1354.0,0,0,win
2,0,1365.0,0,0,win
2,0,1365.0,0,0,win
2,0,1367.0,0,0,win
2,0,1375.0,0,0,win
1,0,1163.0,0,0,win
2,0,1341.0,0,0,win
2,0,1355.0,0,0,win
2,0,1365.0,0,0,win
2,0,1381.0,0,0,win
2,0,301.0,0,0,lose
1,0,1156.0,0,0,win
2,0,1349.0,0,0,win
1,0,93.0,0,0,lose
2,0,1377.0,0,0,win
2,0,1369.0,0,0,win
2,2,1767.0,0,2,win
2,0,1366.0,0,0,win
2,0,1379.0,0,0,win
2,0,1350.0,0,0,win
2,0,1350.0,0,0,win
2,0,1369.0,0,0,win
2,0,1378.0,0,0,win
2,0,1364.0,0,0,win
2,1,1562.0,0,1,win
2,0,1372.0,0,0,win
2,0,1348.0,0,0,win
2,0,1363.0,0,0,win
2,0,1366.0,0,0,win
1,0,-154.0,0,0,lose
1,0,31.0,0,0,lose
2,0,1348.0,0,0,win
2,0,1368.0,0,0,win
1,0,1138.0,0,0,win
2,0,1363.0,0,0,win
2,0,1375.0,0,0,win
2,0,245.0,0,0,lose
2,0,1346.0,0,0,win
2,0,1368.0,0,0,win
2,1,458.0,0,1,lose
2,0,1312.0,0,0,win
1,0,1168.0,0,0,win
2,0,1367.0,0,0,win
2,0,1355.0,0,0,win
2,0,1376.0,0,0,win
2,0,1317.0,0,0,win
0,0,954.0,0,0,win
2,0,1358.0,0,0,win
2,0,1358.0,0,0,win
2,0,1378.0,0,0,win
2,0,1369.0,0,0,win
1,0,1141.0,0,0,win
2,0,1362.0,0,0,win
1,1,1373.0,0,1,win
2,0,1376.0,0,0,win
2,0,1365.0,0,0,win
2,0,1369.0,0,0,win
1,0,-156.0,0,0,lose
2,0,1362.0,0,0,win
2,0,1375.0,0,0,win
2,0,1362.0,0,0,win
2,0,1368.0,0,0,win
2,1,1545.0,0,1,win
2,0,1341.0,0,0,win
2,0,1370.0,0,0,win
1,0,1165.0,0,0,win
2,0,1342.0,0,0,win
2,0,1369.0,0,0,win
2,0,1343.0,0,0,win
2,0,1355.0,0,0,win
2,0,1363.0,0,0,win
1,0,1170.0,0,0,win
1,0,-57.0,0,0,lose
2,0,290.0,0,0,lose
2,0,1360.0,0,0,win
2,1,1565.0,0,1,win
1,1,1361.0,0,1,win
2,0,1382.0,0,0,win
2,0,1303.0,0,0,win
2,0,1375.0,0,0,win
2,0,1322.0,0,0,win
2,0,1337.0,0,0,win
1,0,1114.0,0,0,win
2,0,1354.0,0,0,win
1,1,220.0,0,1,lose
2,0,1367.0,0,0,win
1,0,1142.0,0,0,win
2,0,1359.0,0,0,win
1,0,1142.0,0,0,win
1,0,1121.0,0,0,win
2,0,1367.0,0,0,win
2,0,1302.0,0,0,win
1,0,1181.0,0,0,win
1,0,-159.0,0,0,lose
2,0,1364.0,0,0,win
2,0,1364.0,0,0,win
2,0,1345.0,0,0,win
2,0,1373.0,0,0,win
2,1,1553.0,0,1,win
2,0,1360.0,0,0,win
2,0,1358.0,0,0,win
2,0,1370.0,0,0,win
2,0,1367.0,0,0,win
1,0,1154.0,0,0,win
2,0,1365.0,0,0,win
2,0,1361.0,0,0,win
1,0,1176.0,0,0,win
2,0,1376.0,0,0,win
2,0,1373.0,0,0,win
1,0,1167.0,0,0,win
2,0,1380.0,0,0,win
2,0,1362.0,0,0,win
2,0,1357.0,0,0,win
2,0,1367.0,0,0,win
1,0,1144.0,0,0,win
2,0,342.0,0,0,lose
1,0,-151.0,0,0,lose
2,0,1330.0,0,0,win
2,0,1369.0,0,0,win
2,0,1369.0,0,0,win
2,1,1574.0,0,1,win
2,0,1363.0,0,0,win
2,0,1361.0,0,0,win
2,0,1360.0,0,0,win
2,1,1574.0,0,1,win
2,0,1366.0,0,0,win
2,0,1372.0,0,0,win
2,1,1560.0,0,1,win
2,0,1327.0,0,0,win
2,0,1335.0,0,0,win
2,0,1372.0,0,0,win
2,0,1356.0,0,0,win
1,0,1145.0,0,0,win
2,0,1363.0,0,0,win
2,1,1562.0,0,1,win
2,0,1377.0,0,0,win
1,0,1153.0,0,0,win
1,0,1162.0,0,0,win
2,0,1334.0,0,0,win
2,0,1369.0,0,0,win
2,0,1355.0,0,0,win
2,1,1557.0,0,1,win
1,0,-92.0,0,0,lose
2,0,1375.0,0,0,win
2,0,1343.0,0,0,win
2,0,1361.0,0,0,win
2,0,1376.0,0,0,win
2,1,1571.0,0,1,win
2,0,1378.0,0,0,win
1,0,1152.0,0,0,win
2,1,1570.0,0,1,win
2,0,1373.0,0,0,win
2,0,1360.0,0,0,win
1,0,1150.0,0,0,win
2,0,1307.0,0,0,win
2,0,1354.0,0,0,win
2,1,1570.0,0,1,win
1,0,1144.0,0,0,win
1,0,-144.0,0,0,lose
2,0,1355.0,0,0,win
2,0,1350.0,0,0,win
2,0,1363.0,0,0,win
2,0,1368.0,0,0,win
2,0,1333.0,0,0,win
2,0,1379.0,0,0,win
2,0,1334.0,0,0,win
2,0,1368.0,0,0,win
1,1,1353.0,0,1,win
2,0,1375.0,0,0,win
2,0,1356.0,0,0,win
1,0,1143.0,0,0,win
0,1,-150.0,0,1,lose
2,0,1338.0,0,0,win
2,0,1373.0,0,0,win
2,1,1572.0,0,1,win
1,1,1355.0,0,1,win
2,0,1371.0,0,0,win
2,0,1366.0,0,0,win
2,0,1367.0,0,0,win
1,0,-177.0,0,0,lose
2,0,1352.0,0,0,win
2,0,1355.0,0,0,win
2,0,1360.0,0,0,win
2,0,1372.0,0,0,win
2,1,1552.0,0,1,win
2,0,1356.0,0,0,win
2,1,1577.0,0,1,win
2,0,1356.0,0,0,win
2,0,1373.0,0,0,win
2,0,1351.0,0,0,win
2,0,1375.0,0,0,win
2,0,280.0,0,0,lose
2,0,1358.0,0,0,win
2,1,1530.0,0,1,win
2,0,1344.0,0,0,win
2,1,1552.0,0,1,win
2,0,247.0,0,0,lose
1,0,1158.0,0,0,win
2,0,1348.0,0,0,win
2,0,1354.0,0,0,win
2,0,1367.0,0,0,win
2,1,1553.0,0,1,win
2,0,1371.0,0,0,win
2,0,1366.0,0,0,win
2,0,1366.0,0,0,win
2,0,1358.0,0,0,win
1,0,1126.0,0,0,win
1,0,-64.0,0,0,lose
2,0,1366.0,0,0,win
2,0,1364.0,0,0,win
1,0,21.0,0,0,lose
2,0,1373.0,0,0,win
2,0,1363.0,0,0,win
1,0,1171.0,0,0,win
1,0,1172.0,0,0,win
2,0,333.0,0,0,lose
2,0,1318.0,0,0,win
1,0,-171.0,0,0,lose
2,0,310.0,0,0,lose
2,0,1358.0,0,0,win
1,0,1136.0,0,0,win
2,0,1378.0,0,0,win
2,0,1371.0,0,0,win
2,0,1351.0,0,0,win
2,0,1369.0,0,0,win
1,0,17.0,0,0,lose
2,0,1373.0,0,0,win
2,0,1360.0,0,0,win
2,0,1369.0,0,0,win
1,0,1159.0,0,0,win
1,0,1154.0,0,0,win
0,0,937.0,0,0,win
2,0,1375.0,0,0,win
2,0,1356.0,0,0,win
1,0,1136.0,0,0,win
2,0,1362.0,0,0,win
2,0,298.0,0,0,lose
2,0,1369.0,0,0,win
2,0,1374.0,0,0,win
1,0,1181.0,0,0,win
2,0,1366.0,0,0,win
2,0,1379.0,0,0,win
1,0,1112.0,0,0,win
2,0,1331.0,0,0,win
2,0,1365.0,0,0,win
2,0,1324.0,0,0,win
1,0,1149.0,0,0,win
2,0,1360.0,0,0,win
2,0,1372.0,0,0,win
2,0,1380.0,0,0,win
2,0,1366.0,0,0,win
2,0,1370.0,0,0,win
2,1,1557.0,0,1,win
1,0,1155.0,0,0,win
2,0,1363.0,0,0,win
2,0,1320.0,0,0,win
2,0,1361.0,0,0,win
2,1,1552.0,0,1,win
1,0,1151.0,0,0,win
2,0,1366.0,0,0,win
1,0,1165.0,0,0,win
2,1,1569.0,0,1,win
2,1,1558.0,0,1,win
2,0,1348.0,0,0,win
2,0,1370.0,0,0,win
2,0,1379.0,0,0,win
2,0,1369.0,0,0,win
2,0,1327.0,0,0,win
1,0,1108.0,0,0,win
2,0,1357.0,0,0,win
2,0,1372.0,0,0,win
1,0,1129.0,0,0,win
2,0,1306.0,0,0,win
1,0,-156.0,0,0,lose
2,0,1371.0,0,0,win
2,0,1377.0,0,0,win
2,0,1373.0,0,0,win
1,0,124.0,0,0,lose
2,0,1378.0,0,0,win
1,0,1171.0,0,0,win
2,1,565.0,0,1,lose
2,1,1572.0,0,1,win
1,0,1158.0,0,0,win
2,0,195.0,0,0,lose
1,0,1107.0,0,0,win
2,0,1370.0,0,0,win
2,0,1378.0,0,0,win
1,0,1147.0,0,0,win
2,1,1566.0,0,1,win
2,0,1366.0,0,0,win
2,0,1375.0,0,0,win
1,0,1166.0,0,0,win
1,0,54.0,0,0,lose
0,0,960.0,0,0,win
2,0,1367.0,0,0,win
1,0,1158.0,0,0,win
2,0,1374.0,0,0,win
1,0,1165.0,0,0,win
2,0,1366.0,0,0,win
2,1,1556.0,0,1,win
2,0,1381.0,0,0,win
2,0,327.0,0,0,lose
1,0,1152.0,0,0,win
2,0,1329.0,0,0,win
1,0,1148.0,0,0,win
2,0,1359.0,0,0,win
2,0,1357.0,0,0,win
2,0,1363.0,0,0,win
1,0,1152.0,0,0,win
2,0,1374.0,0,0,win
2,0,1350.0,0,0,win
1,0,96.0,0,0,lose
2,0,1371.0,0,0,win
2,0,1363.0,0,0,win
2,0,1363.0,0,0,win
2,0,1376.0,0,0,win
1,0,1144.0,0,0,win
2,0,1277.0,0,0,win
2,0,1367.0,0,0,win
2,0,1373.0,0,0,win
2,0,1366.0,0,0,win
1,0,-174.0,0,0,lose
2,0,1369.0,0,0,win
2,0,257.0,0,0,lose
2,0,1368.0,0,0,win
2,0,1356.0,0,0,win
1,0,1145.0,0,0,win
1,0,1159.0,0,0,win
2,0,1329.0,0,0,win
2,0,1357.0,0,0,win
2,0,1357.0,0,0,win
1,0,-168.0,0,0,lose
2,0,1365.0,0,0,win
1,0,1173.0,0,0,win
2,0,1381.0,0,0,win
2,0,1344.0,0,0,win
2,1,1571.0,0,1,win
0,0,950.0,0,0,win
2,1,1572.0,0,1,win
2,0,1367.0,0,0,win
2,0,1374.0,0,0,win
2,0,349.0,0,0,lose
1,0,1154.0,0,0,win
2,1,1567.0,0,1,win
2,0,1374.0,0,0,win
2,0,320.0,0,0,lose
1,0,1131.0,0,0,win
2,0,1337.0,0,0,win
2,0,1375.0,0,0,win
2,0,1363.0,0,0,win
2,0,1343.0,0,0,win
2,0,1365.0,0,0,win
2,0,1355.0,0,0,win
1,0,1174.0,0,0,win
2,0,1361.0,0,0,win
2,0,1376.0,0,0,win
2,0,1372.0,0,0,win
1,0,1148.0,0,0,win
1,0,1118.0,0,0,win
2,0,1362.0,0,0,win
2,0,1375.0,0,0,win
2,1,1567.0,0,1,win
1,0,1141.0,0,0,win
2,0,1376.0,0,0,win
2,1,1527.0,0,1,win
1,0,1151.0,0,0,win
1,0,1147.0,0,0,win
2,1,1527.0,0,1,win
2,0,1331.0,0,0,win
2,0,1369.0,0,0,win
2,0,238.0,0,0,lose
2,0,1363.0,0,0,win
2,0,1360.0,0,0,win
2,0,1217.0,0,0,win
2,0,1357.0,0,0,win
1,0,1174.0,0,0,win
1,0,1145.0,0,0,win
2,0,1360.0,0,0,win
2,1,1571.0,0,1,win
2,0,1376.0,0,0,win
1,0,-170.0,0,0,lose
1,0,9.0,0,0,lose
2,1,1564.0,0,1,win
2,0,1367.0,0,0,win
2,1,1573.0,0,1,win
2,1,1533.0,0,1,win
2,1,1551.0,0,1,win
2,0,1373.0,0,0,win
2,0,257.0,0,0,lose
2,1,1571.0,0,1,win
2,0,1355.0,0,0,win
2,0,1372.0,0,0,win
2,1,466.0,0,1,lose
1,0,11.0,0,0,lose
2,0,1370.0,0,0,win
2,0,1349.0,0,0,win
1,0,-177.0,0,0,lose
2,0,1379.0,0,0,win
1,0,1172.0,0,0,win
2,0,1372.0,0,0,win
1,0,98.0,0,0,lose
2,0,1372.0,0,0,win
1,0,1156.0,0,0,win
1,0,1165.0,0,0,win
2,0,1370.0,0,0,win
2,0,1373.0,0,0,win
2,0,1336.0,0,0,win
2,0,1356.0,0,0,win
2,0,1374.0,0,0,win
2,0,1367.0,0,0,win
2,0,1332.0,0,0,win
2,1,1576.0,0,1,win
2,0,1356.0,0,0,win
2,0,1368.0,0,0,win
2,0,1341.0,0,0,win
2,0,1359.0,0,0,win
2,0,1355.0,0,0,win
1,1,1370.0,0,1,win
2,0,1342.0,0,0,win
2,1,1574.0,0,1,win
2,0,1371.0,0,0,win
2,0,1366.0,0,0,win
1,0,1153.0,0,0,win
2,0,1365.0,0,0,win
2,0,1343.0,0,0,win
2,0,1358.0,0,0,win
2,0,1372.0,0,0,win
2,0,1378.0,0,0,win
2,1,1565.0,0,1,win
2,0,1325.0,0,0,win
2,0,1336.0,0,0,win
2,0,1342.0,0,0,win
2,0,1343.0,0,0,win
2,0,1359.0,0,0,win
2,1,469.0,0,1,lose
2,0,1353.0,0,0,win
2,0,1367.0,0,0,win
2,0,1359.0,0,0,win
1,0,1131.0,0,0,win
2,0,350.0,0,0,lose
2,0,1363.0,0,0,win
2,0,1352.0,0,0,win
2,0,1349.0,0,0,win
1,0,1146.0,0,0,win
2,0,1358.0,0,0,win
2,1,1560.0,0,1,win
2,0,271.0,0,0,lose
2,0,1304.0,0,0,win
2,0,1367.0,0,0,win
2,0,1371.0,0,0,win
2,0,1353.0,0,0,win
2,1,1557.0,0,1,win
2,0,1363.0,0,0,win
2,0,1346.0,0,0,win
2,0,1361.0,0,0,win
2,0,1371.0,0,0,win
2,0,1350.0,0,0,win
2,0,1354.0,0,0,win
1,0,1148.0,0,0,win
2,0,1349.0,0,0,win
2,0,1356.0,0,0,win
2,0,1352.0,0,0,win
2,0,1355.0,0,0,win
2,0,1379.0,0,0,win
1,0,-179.0,0,0,lose
2,1,1549.0,0,1,win
2,0,1361.0,0,0,win
2,1,1558.0,0,1,win
1,0,150.0,0,0,lose
1,1,1357.0,0,1,win
1,0,-161.0,0,0,lose
2,0,1343.0,0,0,win
2,0,272.0,0,0,lose
2,0,1345.0,0,0,win
1,0,1165.0,0,0,win
2,0,1378.0,0,0,win
2,0,1376.0,0,0,win
2,1,1575.0,0,1,win
2,0,1336.0,0,0,win
2,0,1346.0,0,0,win
2,0,1371.0,0,0,win
2,0,1374.0,0,0,win
1,1,48.0,0,1,lose
2,0,1369.0,0,0,win
1,0,-179.0,0,0,lose
2,0,1372.0,0,0,win
2,0,1369.0,0,0,win
2,0,1374.0,0,0,win
2,1,1564.0,0,1,win
1,0,-60.0,0,0,lose
2,0,1362.0,0,0,win
1,0,1148.0,0,0,win
1,0,-107.0,0,0,lose
1,0,-161.0,0,0,lose
2,0,1332.0,0,0,win
2,0,1360.0,0,0,win
2,0,1373.0,0,0,win
2,0,1363.0,0,0,win
1,0,1166.0,0,0,win
1,0,1134.0,0,0,win
2,0,1357.0,0,0,win
2,1,1555.0,0,1,win
2,0,1349.0,0,0,win
2,1,1570.0,0,1,win
2,0,1343.0,0,0,win
2,1,1568.0,0,1,win
2,0,334.0,0,0,lose
2,1,405.0,0,1,lose
2,0,354.0,0,0,lose
2,0,1375.0,0,0,win
2,0,1358.0,0,0,win
2,0,1372.0,0,0,win
1,0,1153.0,0,0,win
1,0,1157.0,0,0,win
2,0,1372.0,0,0,win
2,0,1364.0,0,0,win
2,0,1363.0,0,0,win
1,0,1165.0,0,0,win
0,0,948.0,0,0,win
2,0,1370.0,0,0,win
2,0,1344.0,0,0,win
2,0,1354.0,0,0,win
2,0,1358.0,0,0,win
1,0,1156.0,0,0,win
1,0,136.0,0,0,lose
2,0,1368.0,0,0,win
1,0,1134.0,0,0,win
2,0,1365.0,0,0,win
2,0,1364.0,0,0,win
2,0,1359.0,0,0,win
2,0,1365.0,0,0,win
1,0,-186.0,0,0,lose
2,0,1373.0,0,0,win
2,0,1350.0,0,0,win
2,0,1357.0,0,0,win
2,0,1372.0,0,0,win
2,0,1367.0,0,0,win
2,0,1372.0,0,0,win
2,0,1347.0,0,0,win
2,0,1343.0,0,0,win
2,2,1764.0,0,2,win
2,0,1353.0,0,0,win
1,0,1115.0,0,0,win
2,0,1374.0,0,0,win
1,0,1145.0,0,0,win
1,0,1158.0,0,0,win
2,0,1378.0,0,0,win
2,0,1355.0,0,0,win
2,0,1374.0,0,0,win
1,0,1153.0,0,0,win
2,0,1354.0,0,0,win
1,0,1164.0,0,0,win
2,0,1359.0,0,0,win
2,0,1356.0,0,0,win
2,0,1366.0,0,0,win
2,0,1331.0,0,0,win
2,0,1366.0,0,0,win
1,0,-155.0,0,0,lose
2,0,1330.0,0,0,win
1,0,1177.0,0,0,win
2,0,1380.0,0,0,win
2,0,1368.0,0,0,win
2,0,1367.0,0,0,win
2,1,1561.0,0,1,win
2,0,1371.0,0,0,win
2,0,1374.0,0,0,win
2,0,1330.0,0,0,win
2,0,1359.0,0,0,win
2,0,1366.0,0,0,win
2,0,1365.0,0,0,win
2,0,1359.0,0,0,win
2,0,1372.0,0,0,win
1,0,1146.0,0,0,win
2,0,292.0,0,0,lose
2,0,1376.0,0,0,win
2,0,1345.0,0,0,win
2,0,1371.0,0,0,win
2,0,1375.0,0,0,win
1,0,-167.0,0,0,lose
2,0,1372.0,0,0,win
2,0,1318.0,0,0,win
2,0,1351.0,0,0,win
2,0,1366.0,0,0,win
2,0,1362.0,0,0,win
2,0,1366.0,0,0,win
1,0,1139.0,0,0,win
1,0,1141.0,0,0,win
2,0,1367.0,0,0,win
2,0,1360.0,0,0,win
2,1,1568.0,0,1,win
1,0,-158.0,0,0,lose
1,0,1.0,0,0,lose
2,0,276.0,0,0,lose
1,0,1158.0,0,0,win
2,0,1375.0,0,0,win
2,0,1330.0,0,0,win
1,0,1152.0,0,0,win
1,0,1168.0,0,0,win
2,0,1378.0,0,0,win
2,0,1355.0,0,0,win
2,1,1556.0,0,1,win
1,0,1114.0,0,0,win
2,0,1368.0,0,0,win
1,0,1146.0,0,0,win
2,0,1356.0,0,0,win
2,0,1373.0,0,0,win
2,0,357.0,0,0,lose
2,0,1330.0,0,0,win
1,1,1357.0,0,1,win
2,0,1363.0,0,0,win
2,0,1372.0,0,0,win
2,1,1570.0,0,1,win
2,0,1367.0,0,0,win
2,0,1375.0,0,0,win
2,0,1354.0,0,0,win
2,1,1574.0,0,1,win
2,0,1354.0,0,0,win
2,1,1558.0,0,1,win
2,0,1356.0,0,0,win
2,0,1371.0,0,0,win
2,0,1357.0,0,0,win
2,1,1550.0,0,1,win
1,0,-88.0,0,0,lose
2,0,1353.0,0,0,win
2,0,1293.0,0,0,win
2,0,1357.0,0,0,win
2,1,1529.0,0,1,win
2,0,1361.0,0,0,win
2,0,1350.0,0,0,win
2,0,1369.0,0,0,win
1,0,-34.0,0,0,lose
2,0,1352.0,0,0,win
2,1,1524.0,0,1,win
2,0,1365.0,0,0,win
2,0,1354.0,0,0,win
2,0,1326.0,0,0,win
2,0,1367.0,0,0,win
2,0,1362.0,0,0,win
2,0,1373.0,0,0,win
2,0,1368.0,0,0,win
1,0,1130.0,0,0,win
2,0,1367.0,0,0,win
2,0,1356.0,0,0,win
2,0,1370.0,0,0,win
2,0,1349.0,0,0,win
2,0,1349.0,0,0,win
2,0,1364.0,0,0,win
2,0,324.0,0,0,lose
2,0,1349.0,0,0,win
2,1,1573.0,0,1,win
1,0,1132.0,0,0,win
2,0,1365.0,0,0,win
2,1,1577.0,0,1,win
2,0,1371.0,0,0,win
2,0,1316.0,0,0,win
2,1,1565.0,0,1,win
2,0,272.0,0,0,lose
1,0,1171.0,0,0,win
2,0,1366.0,0,0,win
2,0,1367.0,0,0,win
1,0,1168.0,0,0,win
2,0,1354.0,0,0,win
2,0,1368.0,0,0,win
1,0,1152.0,0,0,win
2,0,1377.0,0,0,win
2,0,1377.0,0,0,win
2,0,1377.0,0,0,win
2,0,1375.0,0,0,win
2,1,1573.0,0,1,win
1,0,1130.0,0,0,win
1,0,-190.0,0,0,lose
2,0,1337.0,0,0,win
2,0,1354.0,0,0,win
1,0,147.0,0,0,lose
1,0,1158.0,0,0,win
2,1,1576.0,0,1,win
2,0,1359.0,0,0,win
2,0,1341.0,0,0,win
2,0,1374.0,0,0,win
2,0,1376.0,0,0,win
1,0,1102.0,0,0,win
2,0,1335.0,0,0,win
2,0,1365.0,0,0,win
2,0,268.0,0,0,lose
2,0,1352.0,0,0,win
2,0,1358.0,0,0,win
1,0,59.0,0,0,lose
2,0,1364.0,0,0,win
2,0,1368.0,0,0,win
2,0,1360.0,0,0,win
1,0,1155.0,0,0,win
2,0,1376.0,0,0,win
1,1,1351.0,0,1,win
2,0,1338.0,0,0,win
2,0,1348.0,0,0,win
2,0,1361.0,0,0,win
1,0,-58.0,0,0,lose
1,0,1134.0,0,0,win
1,0,1154.0,0,0,win
2,1,443.0,0,1,lose
2,0,1326.0,0,0,win
2,0,1340.0,0,0,win
2,0,1329.0,0,0,win
2,0,1356.0,0,0,win
1,0,-165.0,0,0,lose
2,1,1534.0,0,1,win
1,0,-12.0,0,0,lose
2,0,1339.0,0,0,win
2,0,198.0,0,0,lose
0,0,-109.0,0,0,lose
1,0,26.0,0,0,lose
2,0,1368.0,0,0,win
2,0,1367.0,0,0,win
2,0,1380.0,0,0,win
2,0,1349.0,0,0,win
2,0,1371.0,0,0,win
2,0,1349.0,0,0,win
1,0,1134.0,0,0,win
1,0,1161.0,0,0,win
1,0,1164.0,0,0,win
1,0,1129.0,0,0,win
2,0,1367.0,0,0,win
2,0,1377.0,0,0,win
2,0,1361.0,0,0,win
2,0,1350.0,0,0,win
1,0,46.0,0,0,lose
2,1,1552.0,0,1,win
2,0,1347.0,0,0,win
1,0,1155.0,0,0,win
2,0,1366.0,0,0,win
2,1,1569.0,0,1,win
2,0,1354.0,0,0,win
2,0,1366.0,0,0,win
2,1,1528.0,0,1,win
2,0,1356.0,0,0,win
2,0,1364.0,0,0,win
1,0,1165.0,0,0,win
2,0,241.0,0,0,lose
2,0,1369.0,0,0,win
2,0,1360.0,0,0,win
1,0,-154.0,0,0,lose
1,0,1167.0,0,0,win
2,0,1380.0,0,0,win
2,0,1368.0,0,0,win
2,0,1362.0,0,0,win
2,1,1551.0,0,1,win
2,0,1366.0,0,0,win
2,0,1380.0,0,0,win
2,0,1358.0,0,0,win
2,0,1374.0,0,0,win
1,0,1148.0,0,0,win
2,2,1765.0,0,2,win
2,0,1360.0,0,0,win
2,0,1328.0,0,0,win
2,0,1349.0,0,0,win
2,1,1574.0,0,1,win
2,0,1368.0,0,0,win
2,1,1569.0,0,1,win
1,0,6.0,0,0,lose
2,0,1356.0,0,0,win
2,0,1347.0,0,0,win
1,0,-181.0,0,0,lose
1,0,1168.0,0,0,win
2,0,1371.0,0,0,win
2,0,1372.0,0,0,win
1,0,-151.0,0,0,lose
2,0,1377.0,0,0,win
1,0,1104.0,0,0,win
2,1,1571.0,0,1,win
2,0,1368.0,0,0,win
2,0,1379.0,0,0,win
1,0,1164.0,0,0,win
1,0,1169.0,0,0,win
2,0,1335.0,0,0,win
2,0,1354.0,0,0,win
2,0,1372.0,0,0,win
1,0,1163.0,0,0,win
2,0,317.0,0,0,lose
2,0,1349.0,0,0,win
2,0,1365.0,0,0,win
2,0,1371.0,0,0,win
2,0,1361.0,0,0,win
2,0,1373.0,0,0,win
1,0,1127.0,0,0,win
2,1,1545.0,0,1,win
2,0,1373.0,0,0,win
2,0,1363.0,0,0,win
2,0,1359.0,0,0,win
1,0,1149.0,0,0,win
2,0,1340.0,0,0,win
2,0,1369.0,0,0,win
2,0,1374.0,0,0,win
2,0,1336.0,0,0,win
2,0,1365.0,0,0,win
2,0,1357.0,0,0,win
2,1,1563.0,0,1,win
1,1,1363.0,0,1,win
2,0,1341.0,0,0,win
2,0,1361.0,0,0,win
1,0,1168.0,0,0,win
2,0,1374.0,0,0,win
2,0,1361.0,0,0,win
2,0,1354.0,0,0,win
2,0,1374.0,0,0,win
2,0,1336.0,0,0,win
2,1,1572.0,0,1,win
2,0,1377.0,0,0,win
2,0,1371.0,0,0,win
2,0,1362.0,0,0,win
2,0,1366.0,0,0,win
1,0,46.0,0,0,lose
1,1,1346.0,0,1,win
1,0,1138.0,0,0,win
2,0,1358.0,0,0,win
1,0,1167.0,0,0,win
2,0,1370.0,0,0,win
2,1,1557.0,0,1,win
2,0,1361.0,0,0,win
2,0,1374.0,0,0,win
2,1,1563.0,0,1,win
2,0,1371.0,0,0,win
2,0,1346.0,0,0,win
1,1,1346.0,0,1,win
2,0,1330.0,0,0,win
1,0,1144.0,0,0,win
2,0,1324.0,0,0,win
1,1,1359.0,0,1,win
2,0,1376.0,0,0,win
2,1,1554.0,0,1,win
1,0,1145.0,0,0,win
2,0,297.0,0,0,lose
1,0,-181.0,0,0,lose
2,0,1378.0,0,0,win
1,0,-103.0,0,0,lose
2,0,1373.0,0,0,win
2,0,1362.0,0,0,win
1,1,1352.0,0,1,win
1,1,1350.0,0,1,win
2,0,1374.0,0,0,win
2,0,1365.0,0,0,win
1,0,1151.0,0,0,win
1,0,1155.0,0,0,win
2,0,1351.0,0,0,win
1,0,154.0,0,0,lose
2,0,1374.0,0,0,win
2,0,1363.0,0,0,win
2,0,351.0,0,0,lose
2,0,1351.0,0,0,win
2,0,1362.0,0,0,win
2,0,1354.0,0,0,win
2,0,1365.0,0,0,win
2,0,1375.0,0,0,win
2,0,1375.0,0,0,win
2,0,1345.0,0,0,win
2,0,1348.0,0,0,win
2,0,1355.0,0,0,win
1,0,1159.0,0,0,win
2,0,1347.0,0,0,win
2,0,1345.0,0,0,win
2,0,1352.0,0,0,win
2,0,1366.0,0,0,win
2,0,1339.0,0,0,win
2,0,1374.0,0,0,win
1,0,-152.0,0,0,lose
2,0,1364.0,0,0,win
2,0,1366.0,0,0,win
2,0,1378.0,0,0,win
2,0,1373.0,0,0,win
1,0,1160.0,0,0,win
2,0,1377.0,0,0,win
2,1,1573.0,0,1,win
2,0,1378.0,0,0,win
2,0,1376.0,0,0,win
2,0,1368.0,0,0,win
2,0,348.0,0,0,lose
2,0,1366.0,0,0,win
2,0,1339.0,0,0,win
1,0,1134.0,0,0,win
2,0,1360.0,0,0,win
2,0,1354.0,0,0,win
2,1,1567.0,0,1,win
