Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,1,1474.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,1,356.0,0,1,lose
2,0,1,1542.0,0,1,win
2,0,0,313.0,0,0,lose
2,1,0,245.0,0,0,lose
2,0,0,1318.0,0,0,win
2,0,0,222.0,0,0,lose
2,0,0,1314.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,1,452.0,0,1,lose
2,0,0,1308.0,0,0,win
2,0,0,93.0,0,0,lose
2,0,0,1314.0,0,0,win
2,0,0,174.0,0,0,lose
2,0,0,1318.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,1360.0,0,0,win
1,0,0,1087.0,0,0,win
1,0,0,1137.0,0,0,win
2,0,0,186.0,0,0,lose
2,0,0,1341.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,405.0,0,1,lose
2,1,0,1327.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,251.0,0,0,lose
2,0,1,425.0,0,1,lose
2,0,0,1333.0,0,0,win
2,1,0,1319.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1525.0,0,1,win
0,1,0,863.0,0,0,win
2,1,0,256.0,0,0,lose
2,0,1,1519.0,0,1,win
2,0,0,1295.0,0,0,win
1,0,1,1322.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,1,1500.0,0,1,win
2,0,0,1318.0,0,0,win
2,1,0,1308.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1333.0,0,0,win
2,1,0,1309.0,0,0,win
2,0,0,1327.0,0,0,win
1,0,1,1286.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1457.0,0,1,win
2,0,1,1516.0,0,1,win
2,0,1,1518.0,0,1,win
2,0,1,1514.0,0,1,win
2,0,1,1488.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,1,1461.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,218.0,0,0,lose
2,0,2,1691.0,0,2,win
2,0,0,1339.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,1,1483.0,0,1,win
1,0,1,1297.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1299.0,0,0,win
2,1,0,1277.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,310.0,0,0,lose
2,0,2,1697.0,0,2,win
2,0,0,1325.0,0,0,win
2,0,0,1315.0,0,0,win
1,0,1,1276.0,0,1,win
2,0,1,1449.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,1534.0,0,1,win
1,0,1,1342.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,1,1530.0,0,1,win
2,0,0,1291.0,0,0,win
2,0,0,1349.0,0,0,win
1,0,2,1474.0,0,2,win
2,0,1,1531.0,0,1,win
2,0,1,1497.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,110.0,0,0,lose
2,0,1,1518.0,0,1,win
2,0,1,1539.0,0,1,win
2,0,0,148.0,0,0,lose
2,0,0,1320.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,247.0,0,0,lose
2,0,0,1320.0,0,0,win
2,0,0,1263.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1293.0,0,0,win
2,0,0,188.0,0,0,lose
2,0,0,1322.0,0,0,win
2,0,0,210.0,0,0,lose
2,0,1,1518.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1303.0,0,0,win
1,0,1,1334.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1277.0,0,0,win
0,1,0,-456.0,0,0,lose
2,0,0,1306.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1295.0,0,0,win
1,0,0,-9.0,0,0,lose
2,0,0,1351.0,0,0,win
1,0,0,1078.0,0,0,win
1,0,0,-230.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,306.0,0,0,lose
2,0,0,1319.0,0,0,win
1,0,0,-150.0,0,0,lose
2,0,1,1530.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1306.0,0,0,win
1,0,0,1094.0,0,0,win
2,0,2,1717.0,0,2,win
2,0,0,1278.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,1,1473.0,0,1,win
2,0,1,1510.0,0,1,win
1,0,1,1280.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,1,450.0,0,1,lose
2,0,2,1723.0,0,2,win
2,0,0,1324.0,0,0,win
2,1,0,1298.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1307.0,0,0,win
2,1,1,1514.0,0,1,win
2,0,0,1297.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,1,420.0,0,1,lose
2,0,1,441.0,0,1,lose
2,0,1,1525.0,0,1,win
2,0,0,87.0,0,0,lose
2,0,1,1536.0,0,1,win
2,0,0,1290.0,0,0,win
2,0,1,1452.0,0,1,win
0,0,1,-207.0,0,1,lose
2,1,0,1351.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,224.0,0,0,lose
2,1,0,1310.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,379.0,0,1,lose
2,0,0,1342.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1487.0,0,1,win
2,0,0,1231.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,1,1522.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,2,1687.0,0,2,win
1,1,0,1114.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,94.0,0,0,lose
1,0,1,1309.0,0,1,win
2,0,1,273.0,0,1,lose
2,0,0,1295.0,0,0,win
2,0,0,1350.0,0,0,win
1,0,2,1522.0,0,2,win
2,0,0,1342.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,2,610.0,0,2,lose
2,0,0,175.0,0,0,lose
2,0,0,1350.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,1364.0,0,0,win
2,0,1,1497.0,0,1,win
2,0,0,1294.0,0,0,win
1,1,0,-197.0,0,0,lose
2,0,1,1510.0,0,1,win
2,0,0,1309.0,0,0,win
1,1,1,1228.0,0,1,win
2,0,1,1516.0,0,1,win
2,0,0,239.0,0,0,lose
2,0,1,1531.0,0,1,win
2,0,1,1437.0,0,1,win
2,0,1,510.0,0,1,lose
2,0,0,1308.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,236.0,0,0,lose
2,0,0,201.0,0,0,lose
1,0,0,1082.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1432.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,0,222.0,0,0,lose
0,1,0,846.0,0,0,win
1,0,0,1070.0,0,0,win
2,0,0,1325.0,0,0,win
0,1,0,-413.0,0,0,lose
2,0,0,286.0,0,0,lose
2,0,0,198.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,1471.0,0,1,win
2,0,1,1477.0,0,1,win
2,0,1,1508.0,0,1,win
2,0,1,1485.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,0,1342.0,0,0,win
1,0,0,-217.0,0,0,lose
1,0,1,-32.0,0,1,lose
2,0,0,1328.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,1,1466.0,0,1,win
1,0,1,1284.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,1,1534.0,0,1,win
0,0,1,-245.0,0,1,lose
1,0,0,1118.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,1,276.0,0,1,lose
2,0,1,1511.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,189.0,0,0,lose
2,1,1,1497.0,0,1,win
2,0,0,1296.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1283.0,0,0,win
1,0,1,1252.0,0,1,win
0,1,0,797.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,1,1512.0,0,1,win
2,0,1,1561.0,0,1,win
2,0,1,247.0,0,1,lose
1,0,2,1507.0,0,2,win
2,1,0,319.0,0,0,lose
2,0,1,1497.0,0,1,win
2,0,0,1300.0,0,0,win
2,0,0,212.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,1,1521.0,0,1,win
1,0,0,-135.0,0,0,lose
2,0,0,218.0,0,0,lose
2,0,0,153.0,0,0,lose
2,0,1,1527.0,0,1,win
2,0,0,1315.0,0,0,win
1,0,0,1103.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,0,1333.0,0,0,win
1,0,0,1056.0,0,0,win
1,0,0,1073.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1330.0,0,0,win
1,1,1,1313.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,0,294.0,0,0,lose
2,1,0,1291.0,0,0,win
2,0,1,1483.0,0,1,win
2,0,2,1672.0,0,2,win
2,0,1,1538.0,0,1,win
1,0,1,1337.0,0,1,win
2,0,0,1265.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,1280.0,0,0,win
1,1,0,1107.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,258.0,0,0,lose
2,0,0,1329.0,0,0,win
1,1,1,1245.0,0,1,win
1,0,1,1274.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1326.0,0,0,win
1,0,0,1074.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1496.0,0,1,win
2,0,1,1536.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,1,298.0,0,1,lose
2,0,0,1339.0,0,0,win
2,0,0,1315.0,0,0,win
1,0,1,1237.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1260.0,0,0,win
2,0,1,505.0,0,1,lose
2,0,0,1302.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1264.0,0,0,win
2,1,0,1317.0,0,0,win
1,0,1,146.0,0,1,lose
1,0,1,1277.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1482.0,0,1,win
2,0,2,1707.0,0,2,win
2,0,1,1498.0,0,1,win
2,0,0,1273.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,1,1534.0,0,1,win
1,0,1,1255.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,1,435.0,0,1,lose
2,0,2,1750.0,0,2,win
2,0,2,1659.0,0,2,win
2,0,1,1500.0,0,1,win
2,0,0,1329.0,0,0,win
2,1,1,1466.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1307.0,0,0,win
1,0,1,1233.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,426.0,0,1,lose
2,0,0,142.0,0,0,lose
2,0,1,1510.0,0,1,win
0,1,0,791.0,0,0,win
2,0,0,1300.0,0,0,win
1,0,2,1539.0,0,2,win
2,0,0,1299.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1313.0,0,0,win
1,0,1,1300.0,0,1,win
2,0,0,1272.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,1,487.0,0,1,lose
2,0,0,1326.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,0,1317.0,0,0,win
1,0,0,1083.0,0,0,win
1,1,0,1098.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,1,1537.0,0,1,win
2,0,1,365.0,0,1,lose
2,0,1,1522.0,0,1,win
0,1,1,1058.0,0,1,win
2,0,1,1503.0,0,1,win
1,0,1,1305.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,2,1703.0,0,2,win
1,0,0,1078.0,0,0,win
1,0,0,1120.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,405.0,0,1,lose
2,0,1,1517.0,0,1,win
2,0,2,1712.0,0,2,win
2,0,0,1332.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1335.0,0,0,win
2,1,0,180.0,0,0,lose
1,0,0,960.0,0,0,win
1,0,1,1323.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1358.0,0,0,win
1,0,0,1104.0,0,0,win
2,0,1,361.0,0,1,lose
1,1,1,1321.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,1,311.0,0,1,lose
1,0,0,-38.0,0,0,lose
2,0,1,1418.0,0,1,win
2,0,0,1348.0,0,0,win
1,0,1,1306.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,1,1519.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,2,1694.0,0,2,win
2,0,1,1534.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1303.0,0,0,win
2,0,0,1269.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,86.0,0,0,lose
2,0,1,1532.0,0,1,win
2,0,1,1498.0,0,1,win
2,0,0,1309.0,0,0,win
2,0,2,536.0,0,2,lose
2,0,0,1340.0,0,0,win
1,0,0,1084.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1289.0,0,0,win
1,0,0,1054.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,0,1332.0,0,0,win
2,1,0,1338.0,0,0,win
1,1,0,55.0,0,0,lose
2,0,0,1312.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,253.0,0,0,lose
2,0,1,1508.0,0,1,win
2,0,1,1516.0,0,1,win
1,0,1,1300.0,0,1,win
2,0,0,1286.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,2,1706.0,0,2,win
2,0,1,1540.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1316.0,0,0,win
2,1,1,1533.0,0,1,win
2,0,1,1442.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,2,603.0,0,2,lose
2,0,0,1336.0,0,0,win
2,0,0,235.0,0,0,lose
2,0,0,1293.0,0,0,win
2,0,1,1433.0,0,1,win
2,0,0,1337.0,0,0,win
1,0,1,1310.0,0,1,win
2,0,0,1281.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1501.0,0,1,win
1,0,0,-147.0,0,0,lose
2,0,0,1353.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,131.0,0,0,lose
2,0,1,1528.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1480.0,0,1,win
2,0,0,216.0,0,0,lose
2,0,0,1357.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,164.0,0,0,lose
2,0,1,1472.0,0,1,win
2,0,1,1540.0,0,1,win
1,1,0,1111.0,0,0,win
1,0,0,-134.0,0,0,lose
2,0,0,1293.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1313.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,483.0,0,1,lose
2,0,0,1310.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,89.0,0,0,lose
2,0,0,231.0,0,0,lose
2,0,0,151.0,0,0,lose
1,0,0,1086.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1300.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1463.0,0,1,win
2,0,0,1286.0,0,0,win
2,0,0,1339.0,0,0,win
2,1,0,1346.0,0,0,win
2,0,0,106.0,0,0,lose
2,0,1,1504.0,0,1,win
2,0,0,1320.0,0,0,win
1,0,0,1027.0,0,0,win
1,0,1,195.0,0,1,lose
2,0,0,1329.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1283.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,1,1537.0,0,1,win
2,0,1,1407.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,254.0,0,0,lose
2,0,0,1275.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1285.0,0,0,win
0,0,1,-244.0,0,1,lose
2,0,0,1344.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1283.0,0,0,win
2,0,1,1522.0,0,1,win
1,1,0,1088.0,0,0,win
2,0,1,1499.0,0,1,win
2,0,0,154.0,0,0,lose
1,0,0,-102.0,0,0,lose
2,0,0,1309.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,1,1472.0,0,1,win
0,0,1,-228.0,0,1,lose
2,0,1,1518.0,0,1,win
2,0,0,139.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1495.0,0,1,win
1,0,1,1333.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1314.0,0,0,win
0,0,1,-240.0,0,1,lose
2,0,0,1355.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,1,1473.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,1,1488.0,0,1,win
2,0,0,1295.0,0,0,win
1,1,0,1057.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,1,1436.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1319.0,0,0,win
2,0,0,301.0,0,0,lose
2,1,0,1315.0,0,0,win
1,0,0,1006.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,186.0,0,0,lose
2,0,1,1521.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,2,1594.0,0,2,win
2,0,0,1329.0,0,0,win
2,0,1,1502.0,0,1,win
2,0,0,1276.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,0,1310.0,0,0,win
1,1,0,1078.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,1,1509.0,0,1,win
2,0,1,1536.0,0,1,win
2,0,0,1301.0,0,0,win
2,0,0,138.0,0,0,lose
2,0,0,1344.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1343.0,0,0,win
1,0,1,1303.0,0,1,win
2,0,0,1307.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,2,1716.0,0,2,win
2,0,1,1540.0,0,1,win
2,0,0,215.0,0,0,lose
2,0,0,1311.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,0,1287.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1477.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,1,462.0,0,1,lose
1,0,1,1310.0,0,1,win
1,0,0,1035.0,0,0,win
2,0,1,1464.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,1,1475.0,0,1,win
2,0,0,1283.0,0,0,win
2,0,1,1486.0,0,1,win
2,0,0,1363.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1249.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,474.0,0,1,lose
2,0,1,1537.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1327.0,0,0,win
0,0,2,1271.0,0,2,win
2,0,0,1361.0,0,0,win
2,0,0,1320.0,0,0,win
1,0,2,1492.0,0,2,win
0,0,1,-224.0,0,1,lose
2,0,0,1281.0,0,0,win
2,0,1,460.0,0,1,lose
2,0,0,1336.0,0,0,win
1,0,0,1069.0,0,0,win
1,0,0,-195.0,0,0,lose
2,0,0,1312.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,1,1489.0,0,1,win
2,0,1,268.0,0,1,lose
2,0,1,1528.0,0,1,win
2,0,1,1491.0,0,1,win
2,0,0,184.0,0,0,lose
2,0,0,1335.0,0,0,win
2,0,0,1340.0,0,0,win
1,0,1,78.0,0,1,lose
1,1,0,-176.0,0,0,lose
1,0,0,1034.0,0,0,win
2,0,1,1547.0,0,1,win
1,0,1,1299.0,0,1,win
2,0,1,496.0,0,1,lose
2,0,0,236.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,0,214.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,1,414.0,0,1,lose
2,0,0,1317.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,1,1498.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1257.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1467.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1320.0,0,0,win
1,0,0,1098.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1333.0,0,0,win
1,1,1,1303.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1264.0,0,0,win
1,0,0,-203.0,0,0,lose
2,0,0,1350.0,0,0,win
1,0,1,1288.0,0,1,win
2,0,2,1652.0,0,2,win
2,0,0,1342.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,200.0,0,0,lose
0,1,0,-397.0,0,0,lose
2,0,0,1301.0,0,0,win
2,0,1,1533.0,0,1,win
0,1,0,-450.0,0,0,lose
2,0,2,1718.0,0,2,win
1,1,0,1075.0,0,0,win
2,0,0,234.0,0,0,lose
2,0,0,168.0,0,0,lose
2,0,1,1528.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,199.0,0,0,lose
1,0,1,163.0,0,1,lose
2,0,0,1321.0,0,0,win
1,0,0,1062.0,0,0,win
2,0,1,275.0,0,1,lose
2,0,1,1523.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1316.0,0,0,win
1,0,0,-27.0,0,0,lose
2,0,2,1738.0,0,2,win
2,0,0,1320.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1334.0,0,0,win
1,1,1,1254.0,0,1,win
2,0,0,1274.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,183.0,0,0,lose
1,0,0,1068.0,0,0,win
2,0,2,1691.0,0,2,win
2,0,1,364.0,0,1,lose
2,0,1,1533.0,0,1,win
2,0,0,219.0,0,0,lose
2,0,1,444.0,0,1,lose
2,0,0,1325.0,0,0,win
1,0,0,1094.0,0,0,win
2,0,2,1741.0,0,2,win
2,0,0,244.0,0,0,lose
2,0,0,1351.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1525.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1281.0,0,0,win
1,0,1,1319.0,0,1,win
2,0,1,1518.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1237.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,1,1451.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,1,416.0,0,1,lose
2,0,1,1522.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,190.0,0,0,lose
2,0,1,1439.0,0,1,win
1,0,1,1331.0,0,1,win
2,0,1,1531.0,0,1,win
2,0,0,279.0,0,0,lose
2,0,0,1314.0,0,0,win
2,0,1,1503.0,0,1,win
1,0,0,1086.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,2,1707.0,0,2,win
