Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
0,0,1,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,-108.0,0,1,0,1,lose
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,58.0,0,1,0,1,lose
1,0,0,1,2,270.0,0,2,1,1,lose
0,0,0,2,2,1322.0,0,2,0,2,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,-17.0,0,1,0,1,lose
0,0,0,1,1,1092.0,0,1,0,1,win
1,0,0,1,2,259.0,0,2,1,1,lose
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1087.0,0,1,0,1,win
1,0,0,0,1,-182.0,0,1,1,0,lose
1,0,0,0,1,1036.0,0,1,1,0,win
1,0,0,0,1,1086.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,1,2,1260.0,0,2,1,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,2,3,1501.0,0,3,1,2,win
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
2,0,0,0,2,1216.0,0,2,2,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
0,0,0,1,1,1064.0,0,1,0,1,win
0,0,0,1,1,1076.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,67.0,0,1,0,1,lose
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,1,2,1313.0,0,2,1,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,1,2,1340.0,0,2,1,1,win
0,0,0,1,1,1090.0,0,1,0,1,win
1,0,0,1,2,1303.0,0,2,1,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,-210.0,0,1,0,1,lose
1,0,0,0,1,1079.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,1,2,1354.0,0,2,1,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
1,0,0,1,2,1302.0,0,2,1,1,win
1,0,0,0,1,1085.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,1,2,1319.0,0,2,1,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1044.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
2,0,0,0,2,1338.0,0,2,2,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,1,2,1350.0,0,2,1,1,win
0,0,0,1,1,1083.0,0,1,0,1,win
2,0,0,0,2,1332.0,0,2,2,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,1,2,1326.0,0,2,1,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
2,0,0,1,3,1556.0,0,3,2,1,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,64.0,0,1,1,0,lose
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,1,2,1346.0,0,2,1,1,win
0,0,0,1,1,1085.0,0,1,0,1,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,2,3,1372.0,0,3,1,2,win
1,0,0,2,3,1513.0,0,3,1,2,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1164.0,0,1,0,1,win
0,0,0,1,1,1053.0,0,1,0,1,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1075.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1096.0,0,1,1,0,win
0,0,0,1,1,22.0,0,1,0,1,lose
1,0,0,1,2,1325.0,0,2,1,1,win
2,0,0,0,2,1340.0,0,2,2,0,win
1,0,0,1,2,1274.0,0,2,1,1,win
1,0,0,1,2,1333.0,0,2,1,1,win
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,100.0,0,1,0,1,lose
1,0,0,1,2,9.0,0,2,1,1,lose
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,63.0,0,1,0,1,lose
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,2,3,1524.0,0,3,1,2,win
0,0,0,2,2,1332.0,0,2,0,2,win
1,0,0,0,1,1122.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,1,2,1355.0,0,2,1,1,win
1,0,0,0,1,102.0,0,1,1,0,lose
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
1,0,0,1,2,1358.0,0,2,1,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1055.0,0,1,0,1,win
1,0,0,1,2,1358.0,0,2,1,1,win
0,0,0,2,2,254.0,0,2,0,2,lose
1,0,0,1,2,1328.0,0,2,1,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1086.0,0,1,1,0,win
1,0,0,0,1,-222.0,0,1,1,0,lose
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
1,0,0,1,2,1286.0,0,2,1,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,27.0,0,1,0,1,lose
1,0,0,0,1,1111.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,1,2,1313.0,0,2,1,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,1,0,0,818.0,0,0,0,0,win
0,0,0,1,1,1028.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,0,1,-103.0,0,1,1,0,lose
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1092.0,0,1,0,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,1,2,1358.0,0,2,1,1,win
0,0,0,2,2,153.0,0,2,0,2,lose
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,2,3,413.0,0,3,1,2,lose
1,0,0,1,2,1296.0,0,2,1,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,0,1,81.0,0,1,1,0,lose
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,-198.0,0,1,1,0,lose
0,0,0,1,1,1129.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,1,2,1348.0,0,2,1,1,win
2,0,0,0,2,1357.0,0,2,2,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,2,3,1548.0,0,3,1,2,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,2,2,1352.0,0,2,0,2,win
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,0,1,1090.0,0,1,1,0,win
1,0,0,1,2,1302.0,0,2,1,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,2,2,1233.0,0,2,0,2,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,66.0,0,1,0,1,lose
1,0,0,0,1,1052.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,-190.0,0,1,1,0,lose
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,1058.0,0,1,0,1,win
1,0,0,0,1,128.0,0,1,1,0,lose
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,2,2,1336.0,0,2,0,2,win
1,0,0,0,1,-182.0,0,1,1,0,lose
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1075.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1169.0,0,1,1,0,win
1,0,0,0,1,1034.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1086.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,1,2,1296.0,0,2,1,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,1,0,0,2,64.0,0,1,1,0,lose
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,64.0,0,1,1,0,lose
1,0,0,1,2,1344.0,0,2,1,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,-238.0,0,1,0,1,lose
1,0,0,0,1,1090.0,0,1,1,0,win
1,0,0,1,2,1317.0,0,2,1,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,-119.0,0,1,1,0,lose
0,0,0,1,1,1119.0,0,1,0,1,win
2,0,0,0,2,1323.0,0,2,2,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1093.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,38.0,0,1,1,0,lose
0,0,0,1,1,-236.0,0,1,0,1,lose
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1108.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,1,2,1289.0,0,2,1,1,win
1,0,0,1,2,1260.0,0,2,1,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,1,2,1296.0,0,2,1,1,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,1065.0,0,1,0,1,win
1,0,0,1,2,1292.0,0,2,1,1,win
1,0,0,0,1,-107.0,0,1,1,0,lose
0,0,0,1,1,1150.0,0,1,0,1,win
1,1,0,0,2,1052.0,0,1,1,0,win
1,0,0,1,2,55.0,0,2,1,1,lose
1,0,0,1,2,1280.0,0,2,1,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,1,2,228.0,0,2,1,1,lose
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,85.0,0,1,0,1,lose
1,0,0,0,1,109.0,0,1,1,0,lose
1,0,0,0,1,-18.0,0,1,1,0,lose
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,-124.0,0,1,0,1,lose
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
1,0,0,0,1,1168.0,0,1,1,0,win
0,0,0,1,1,1108.0,0,1,0,1,win
2,0,0,0,2,1282.0,0,2,2,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1064.0,0,1,0,1,win
1,0,0,0,1,-232.0,0,1,1,0,lose
0,0,0,1,1,1085.0,0,1,0,1,win
1,0,0,1,2,281.0,0,2,1,1,lose
0,0,0,2,2,1337.0,0,2,0,2,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1095.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,-182.0,0,1,1,0,lose
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,1,2,2,1320.0,0,2,0,2,win
2,0,0,0,2,204.0,0,2,2,0,lose
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,0,2,2,217.0,0,2,0,2,lose
2,1,0,0,3,1335.0,0,2,2,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,1,2,1323.0,0,2,1,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,-246.0,0,1,1,0,lose
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,1,2,1331.0,0,2,1,1,win
0,0,0,1,1,109.0,0,1,0,1,lose
1,0,0,0,1,98.0,0,1,1,0,lose
1,0,0,0,1,81.0,0,1,1,0,lose
0,0,0,1,1,108.0,0,1,0,1,lose
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,-173.0,0,1,1,0,lose
2,0,0,0,2,1298.0,0,2,2,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1080.0,0,1,1,0,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1116.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,1,1,1067.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,0,1,1175.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
0,0,0,1,1,1095.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1080.0,0,1,0,1,win
1,0,1,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1123.0,0,1,1,0,win
1,0,1,0,1,1060.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1089.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,136.0,0,1,0,1,lose
2,0,0,0,2,1302.0,0,2,2,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,1,0,0,880.0,0,0,0,0,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1098.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1082.0,0,1,1,0,win
1,0,0,0,1,75.0,0,1,1,0,lose
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
1,0,0,1,2,1342.0,0,2,1,1,win
1,0,0,0,1,79.0,0,1,1,0,lose
1,0,0,0,1,1077.0,0,1,1,0,win
1,0,0,0,1,1075.0,0,1,1,0,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1100.0,0,1,0,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,1,0,1,1154.0,0,1,1,0,win
1,0,0,1,2,1354.0,0,2,1,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
0,0,0,1,1,1044.0,0,1,0,1,win
1,0,0,0,1,1076.0,0,1,1,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,-171.0,0,1,1,0,lose
2,0,0,0,2,1363.0,0,2,2,0,win
1,0,0,0,1,1089.0,0,1,1,0,win
0,0,0,1,1,1129.0,0,1,0,1,win
0,0,0,1,1,1019.0,0,1,0,1,win
1,0,0,0,1,-180.0,0,1,1,0,lose
1,0,0,0,1,1060.0,0,1,1,0,win
0,0,0,1,1,1078.0,0,1,0,1,win
1,0,0,1,2,1369.0,0,2,1,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
0,0,0,1,1,1160.0,0,1,0,1,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
2,0,0,0,2,1337.0,0,2,2,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,-148.0,0,1,0,1,lose
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
2,0,0,0,2,1295.0,0,2,2,0,win
0,0,0,1,1,19.0,0,1,0,1,lose
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,1,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,1,2,1308.0,0,2,1,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,1,2,1336.0,0,2,1,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
0,0,0,1,1,71.0,0,1,0,1,lose
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,-138.0,0,1,0,1,lose
1,0,0,0,1,-27.0,0,1,1,0,lose
1,0,0,1,2,1334.0,0,2,1,1,win
0,0,1,1,1,1106.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,-32.0,0,1,1,0,lose
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
2,0,0,0,2,1327.0,0,2,2,0,win
0,0,0,1,1,128.0,0,1,0,1,lose
1,0,0,0,1,-183.0,0,1,1,0,lose
1,0,1,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,45.0,0,1,1,0,lose
1,0,0,1,2,1325.0,0,2,1,1,win
1,0,0,1,2,185.0,0,2,1,1,lose
0,0,0,2,2,1338.0,0,2,0,2,win
0,0,0,1,1,103.0,0,1,0,1,lose
0,0,0,1,1,1175.0,0,1,0,1,win
2,0,0,1,3,1560.0,0,3,2,1,win
1,0,0,1,2,1327.0,0,2,1,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,52.0,0,1,0,1,lose
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1057.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1094.0,0,1,1,0,win
0,0,0,1,1,1075.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1005.0,0,1,1,0,win
0,0,0,2,2,1343.0,0,2,0,2,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,88.0,0,1,1,0,lose
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,121.0,0,1,1,0,lose
1,0,0,1,2,1361.0,0,2,1,1,win
2,0,0,0,2,1310.0,0,2,2,0,win
1,0,0,0,1,113.0,0,1,1,0,lose
0,0,0,1,1,1071.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
1,0,0,0,1,1096.0,0,1,1,0,win
0,0,0,1,1,-16.0,0,1,0,1,lose
0,0,0,1,1,1089.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1091.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1065.0,0,1,1,0,win
1,0,0,1,2,1267.0,0,2,1,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,1,2,1334.0,0,2,1,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1090.0,0,1,0,1,win
0,0,0,1,1,1080.0,0,1,0,1,win
1,0,0,1,2,1202.0,0,2,1,1,win
1,0,0,0,1,1049.0,0,1,1,0,win
1,0,0,2,3,1519.0,0,3,1,2,win
1,0,0,0,1,1123.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,1,2,1325.0,0,2,1,1,win
1,0,0,0,1,10.0,0,1,1,0,lose
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,1,2,296.0,0,2,1,1,lose
1,0,0,0,1,1087.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1022.0,0,1,1,0,win
0,0,0,1,1,1082.0,0,1,0,1,win
1,0,0,1,2,1308.0,0,2,1,1,win
1,0,0,0,1,1093.0,0,1,1,0,win
1,0,0,0,1,1076.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1094.0,0,1,1,0,win
1,0,0,0,1,1097.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,-235.0,0,1,1,0,lose
1,0,0,0,1,1109.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,1,2,1224.0,0,2,1,1,win
1,0,0,1,2,1331.0,0,2,1,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1176.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,1069.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,1,2,1294.0,0,2,1,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
