Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
1,0,2,1526.0,0,2,win
2,0,0,1300.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1490.0,0,1,win
1,0,0,1100.0,0,0,win
2,0,1,1523.0,0,1,win
1,0,1,8.0,0,1,lose
2,0,1,272.0,0,1,lose
2,0,0,1307.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,232.0,0,0,lose
2,0,1,506.0,0,1,lose
2,0,0,1278.0,0,0,win
2,0,1,1482.0,0,1,win
1,1,0,1092.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,1,364.0,0,1,lose
2,0,0,1342.0,0,0,win
2,0,0,1179.0,0,0,win
1,0,1,1319.0,0,1,win
1,0,1,1324.0,0,1,win
1,0,1,1308.0,0,1,win
1,0,0,1098.0,0,0,win
2,0,1,1494.0,0,1,win
2,0,1,1485.0,0,1,win
2,0,0,1294.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1351.0,0,0,win
1,0,0,1086.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1325.0,0,0,win
1,0,0,-170.0,0,0,lose
2,1,0,1336.0,0,0,win
2,1,0,1321.0,0,0,win
2,0,1,1520.0,0,1,win
1,0,1,1317.0,0,1,win
2,0,0,1311.0,0,0,win
0,0,1,1100.0,0,1,win
1,0,1,1334.0,0,1,win
2,0,2,1731.0,0,2,win
2,0,0,1289.0,0,0,win
2,0,1,1513.0,0,1,win
2,0,1,1540.0,0,1,win
2,0,1,1528.0,0,1,win
2,0,0,1328.0,0,0,win
1,0,1,217.0,0,1,lose
2,0,0,1312.0,0,0,win
2,0,0,1273.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1328.0,0,0,win
1,0,1,1326.0,0,1,win
1,1,0,1085.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,2,1737.0,0,2,win
2,0,2,1707.0,0,2,win
1,0,0,1077.0,0,0,win
2,0,1,1466.0,0,1,win
2,0,0,223.0,0,0,lose
2,0,0,1276.0,0,0,win
0,1,0,-481.0,0,0,lose
2,1,0,1355.0,0,0,win
2,0,0,1338.0,0,0,win
0,0,1,-198.0,0,1,lose
2,0,0,1351.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,1,481.0,0,1,lose
2,0,1,1500.0,0,1,win
2,0,0,1185.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1302.0,0,0,win
1,0,2,1518.0,0,2,win
2,0,1,1512.0,0,1,win
1,1,0,1047.0,0,0,win
2,0,0,1332.0,0,0,win
0,0,1,-226.0,0,1,lose
2,0,1,458.0,0,1,lose
2,0,0,1336.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1348.0,0,0,win
1,0,0,1123.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,183.0,0,0,lose
2,0,1,1514.0,0,1,win
2,0,0,1349.0,0,0,win
1,1,0,1083.0,0,0,win
2,0,1,385.0,0,1,lose
2,0,0,1329.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,1,1519.0,0,1,win
2,0,0,1279.0,0,0,win
2,0,1,1532.0,0,1,win
2,1,0,1342.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,2,1708.0,0,2,win
2,0,0,1306.0,0,0,win
2,0,0,77.0,0,0,lose
1,0,0,1076.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,2,1738.0,0,2,win
2,0,0,227.0,0,0,lose
1,0,1,1306.0,0,1,win
2,0,0,1306.0,0,0,win
1,0,2,383.0,0,2,lose
2,0,0,1300.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1488.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,2,1726.0,0,2,win
2,0,0,1332.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1350.0,0,0,win
0,0,1,-240.0,0,1,lose
2,0,0,1256.0,0,0,win
2,0,0,153.0,0,0,lose
2,0,1,290.0,0,1,lose
2,0,0,1337.0,0,0,win
2,0,0,246.0,0,0,lose
1,0,0,1118.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,2,532.0,0,2,lose
2,0,0,1336.0,0,0,win
1,1,0,966.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,1,1523.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,1,394.0,0,1,lose
2,0,0,226.0,0,0,lose
2,0,1,1475.0,0,1,win
1,0,0,1121.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1456.0,0,1,win
2,0,1,1394.0,0,1,win
2,0,0,1336.0,0,0,win
0,0,0,-30.0,0,0,timeout
1,0,0,1070.0,0,0,win
2,0,0,1355.0,0,0,win
1,0,0,1104.0,0,0,win
1,0,1,1304.0,0,1,win
1,0,2,1528.0,0,2,win
2,0,1,1559.0,0,1,win
2,1,1,1513.0,0,1,win
2,0,2,1706.0,0,2,win
2,0,1,1516.0,0,1,win
2,0,0,1364.0,0,0,win
2,0,0,1288.0,0,0,win
1,0,1,1313.0,0,1,win
1,1,0,1082.0,0,0,win
2,0,1,1485.0,0,1,win
0,0,1,-188.0,0,1,lose
2,0,0,310.0,0,0,lose
2,0,0,154.0,0,0,lose
2,0,0,1334.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,1,1517.0,0,1,win
2,0,0,1296.0,0,0,win
1,1,0,1117.0,0,0,win
2,0,0,1271.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1278.0,0,0,win
1,1,0,1125.0,0,0,win
2,0,0,231.0,0,0,lose
2,0,1,451.0,0,1,lose
2,0,1,1526.0,0,1,win
2,0,0,1334.0,0,0,win
1,0,0,1116.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,442.0,0,1,lose
2,0,0,1358.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,243.0,0,0,lose
2,0,0,1319.0,0,0,win
1,0,0,1050.0,0,0,win
1,0,1,1295.0,0,1,win
2,0,1,1498.0,0,1,win
1,0,1,1356.0,0,1,win
2,0,0,272.0,0,0,lose
1,0,1,1300.0,0,1,win
1,0,1,1311.0,0,1,win
2,0,1,1531.0,0,1,win
2,0,0,1323.0,0,0,win
1,0,1,1290.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,2,654.0,0,2,lose
1,0,1,1323.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,0,1303.0,0,0,win
1,0,0,1116.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1348.0,0,0,win
1,0,1,1284.0,0,1,win
1,0,0,1039.0,0,0,win
1,0,1,1300.0,0,1,win
1,0,1,178.0,0,1,lose
2,0,1,1534.0,0,1,win
2,0,0,1243.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,0,1355.0,0,0,win
1,0,1,1329.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,2,1713.0,0,2,win
2,0,0,1334.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1330.0,0,0,win
1,0,0,1098.0,0,0,win
2,0,0,274.0,0,0,lose
1,1,0,1097.0,0,0,win
1,0,1,1331.0,0,1,win
0,1,0,-50.0,0,0,timeout
2,0,0,1320.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,213.0,0,0,lose
2,0,0,1322.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,227.0,0,0,lose
1,0,0,1119.0,0,0,win
2,0,2,1684.0,0,2,win
2,0,0,1312.0,0,0,win
2,0,1,1476.0,0,1,win
2,0,2,1694.0,0,2,win
1,0,1,1322.0,0,1,win
1,1,0,1078.0,0,0,win
0,0,1,-188.0,0,1,lose
2,0,0,1337.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,1,423.0,0,1,lose
1,1,0,1053.0,0,0,win
1,1,0,1088.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1274.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,1,1528.0,0,1,win
1,0,1,1272.0,0,1,win
2,0,1,1514.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1356.0,0,0,win
1,0,0,1077.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,0,1047.0,0,0,win
2,0,0,294.0,0,0,lose
2,0,0,1316.0,0,0,win
1,0,0,1046.0,0,0,win
2,0,1,1549.0,0,1,win
1,0,1,1278.0,0,1,win
2,0,0,291.0,0,0,lose
2,0,0,1304.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,2,1718.0,0,2,win
2,0,0,1347.0,0,0,win
1,0,1,1327.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,282.0,0,0,lose
2,0,0,1350.0,0,0,win
2,0,2,1648.0,0,2,win
1,0,1,1297.0,0,1,win
2,0,0,1341.0,0,0,win
1,0,1,1169.0,0,1,win
2,0,1,349.0,0,1,lose
2,0,0,1331.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1299.0,0,0,win
1,0,0,1045.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1312.0,0,0,win
0,1,0,-307.0,0,0,lose
2,0,1,1520.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,215.0,0,0,lose
2,0,1,1516.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1356.0,0,0,win
1,0,1,1327.0,0,1,win
2,0,2,630.0,0,2,lose
1,0,1,1216.0,0,1,win
1,0,2,1499.0,0,2,win
2,0,0,1287.0,0,0,win
2,0,1,1522.0,0,1,win
1,0,0,1063.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1324.0,0,0,win
2,1,0,1263.0,0,0,win
1,0,1,1306.0,0,1,win
2,0,0,1309.0,0,0,win
1,0,1,1338.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,1,311.0,0,1,lose
1,0,1,1269.0,0,1,win
2,0,1,462.0,0,1,lose
2,0,2,1707.0,0,2,win
2,0,1,1558.0,0,1,win
1,0,1,1314.0,0,1,win
2,0,0,1333.0,0,0,win
1,0,0,1085.0,0,0,win
2,0,0,215.0,0,0,lose
1,0,1,1338.0,0,1,win
2,0,1,455.0,0,1,lose
2,0,0,1315.0,0,0,win
2,0,1,1480.0,0,1,win
2,0,0,1306.0,0,0,win
1,0,0,-103.0,0,0,lose
2,0,1,442.0,0,1,lose
2,0,0,1309.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1339.0,0,0,win
1,0,1,1306.0,0,1,win
2,0,1,439.0,0,1,lose
2,0,0,1339.0,0,0,win
2,0,1,1501.0,0,1,win
1,0,1,267.0,0,1,lose
2,0,1,304.0,0,1,lose
2,0,2,1723.0,0,2,win
1,0,0,1105.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1554.0,0,1,win
1,1,0,1121.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,1,1540.0,0,1,win
1,0,1,1319.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,275.0,0,0,lose
2,0,2,1666.0,0,2,win
2,0,0,1287.0,0,0,win
2,0,0,1328.0,0,0,win
1,1,0,1109.0,0,0,win
2,0,0,183.0,0,0,lose
1,0,0,1083.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1313.0,0,0,win
1,0,1,223.0,0,1,lose
2,0,0,150.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,1,1503.0,0,1,win
2,0,1,1487.0,0,1,win
2,0,1,1481.0,0,1,win
2,0,0,1331.0,0,0,win
2,1,0,1319.0,0,0,win
2,0,0,1325.0,0,0,win
1,0,0,-243.0,0,0,lose
1,0,0,1101.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,1,1495.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1282.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,1,409.0,0,1,lose
2,0,0,1321.0,0,0,win
2,0,1,1473.0,0,1,win
1,0,1,58.0,0,1,lose
2,0,0,1286.0,0,0,win
1,1,0,-10.0,0,0,lose
2,0,1,1526.0,0,1,win
2,0,2,666.0,0,2,lose
2,0,0,317.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,1,1469.0,0,1,win
2,0,0,264.0,0,0,lose
2,0,1,483.0,0,1,lose
2,0,1,1498.0,0,1,win
1,0,1,1337.0,0,1,win
2,0,0,1226.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1320.0,0,0,win
1,0,0,-229.0,0,0,lose
2,0,0,1309.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,1,1498.0,0,1,win
2,0,1,1451.0,0,1,win
2,0,0,1308.0,0,0,win
1,1,0,1112.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1350.0,0,0,win
2,0,0,1328.0,0,0,win
0,1,0,-384.0,0,0,lose
2,0,1,1518.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,1,1499.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1234.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1347.0,0,0,win
2,1,0,1319.0,0,0,win
2,0,2,1673.0,0,2,win
2,0,0,1262.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,1,1523.0,0,1,win
2,0,1,1463.0,0,1,win
2,0,1,306.0,0,1,lose
2,0,0,1347.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,2,1717.0,0,2,win
2,0,0,1333.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1312.0,0,0,win
1,0,1,1293.0,0,1,win
2,0,0,306.0,0,0,lose
2,0,0,1321.0,0,0,win
2,0,0,1305.0,0,0,win
1,0,0,-131.0,0,0,lose
2,0,1,1504.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,0,239.0,0,0,lose
2,0,0,1341.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,1,1495.0,0,1,win
1,0,0,1117.0,0,0,win
1,0,1,-26.0,0,1,lose
2,0,0,1346.0,0,0,win
2,0,0,1276.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,468.0,0,1,lose
1,0,0,1027.0,0,0,win
1,0,1,1293.0,0,1,win
2,0,0,1342.0,0,0,win
1,1,1,1316.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,1271.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,1,440.0,0,1,lose
2,0,0,1336.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1465.0,0,1,win
1,0,1,1294.0,0,1,win
1,0,0,1101.0,0,0,win
1,0,1,1277.0,0,1,win
2,1,0,175.0,0,0,lose
1,0,1,1262.0,0,1,win
2,0,0,1295.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1557.0,0,1,win
2,0,1,1535.0,0,1,win
1,0,1,202.0,0,1,lose
2,0,0,1342.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1253.0,0,0,win
2,0,1,367.0,0,1,lose
1,1,0,1117.0,0,0,win
2,1,0,1358.0,0,0,win
2,0,1,439.0,0,1,lose
2,0,1,1517.0,0,1,win
1,1,0,1089.0,0,0,win
1,0,2,1509.0,0,2,win
2,0,1,1539.0,0,1,win
1,0,0,1056.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,2,1635.0,0,2,win
2,0,1,1458.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,2,1719.0,0,2,win
2,0,1,1548.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1331.0,0,0,win
1,0,2,1474.0,0,2,win
2,0,0,1319.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,223.0,0,0,lose
2,0,2,1701.0,0,2,win
2,0,0,200.0,0,0,lose
2,0,0,1345.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,229.0,0,0,lose
1,0,0,968.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,0,1124.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,2,1620.0,0,2,win
2,0,0,1300.0,0,0,win
2,0,1,1550.0,0,1,win
1,0,1,1307.0,0,1,win
2,0,0,250.0,0,0,lose
2,0,0,118.0,0,0,lose
2,0,1,1511.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,0,1348.0,0,0,win
1,0,1,1280.0,0,1,win
2,1,1,1541.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,283.0,0,0,lose
2,0,0,1307.0,0,0,win
1,0,1,1336.0,0,1,win
2,0,1,429.0,0,1,lose
2,0,1,1531.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,0,-150.0,0,0,lose
2,0,0,1338.0,0,0,win
1,0,0,1118.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1474.0,0,1,win
2,0,0,1351.0,0,0,win
2,0,0,1307.0,0,0,win
0,0,1,-267.0,0,1,lose
2,0,0,1340.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,287.0,0,1,lose
2,0,0,1276.0,0,0,win
1,1,0,1095.0,0,0,win
2,0,0,278.0,0,0,lose
1,0,1,1316.0,0,1,win
1,0,1,1322.0,0,1,win
2,0,0,1297.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,2,1696.0,0,2,win
2,0,0,1258.0,0,0,win
2,1,0,1310.0,0,0,win
1,0,1,1279.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,1324.0,0,0,win
0,1,0,-428.0,0,0,lose
2,0,1,490.0,0,1,lose
2,0,1,1545.0,0,1,win
2,0,0,1342.0,0,0,win
2,0,0,1290.0,0,0,win
1,0,1,1316.0,0,1,win
2,0,0,1331.0,0,0,win
1,0,0,-184.0,0,0,lose
2,0,0,1307.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1351.0,0,0,win
0,0,1,-256.0,0,1,lose
2,0,1,1490.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,264.0,0,0,lose
2,0,0,1285.0,0,0,win
2,0,1,1461.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,1,1481.0,0,1,win
2,0,1,1531.0,0,1,win
1,0,1,1276.0,0,1,win
2,0,1,1506.0,0,1,win
2,0,0,248.0,0,0,lose
2,0,0,1341.0,0,0,win
2,0,1,1517.0,0,1,win
2,1,1,1557.0,0,1,win
2,0,1,1530.0,0,1,win
2,0,2,600.0,0,2,lose
2,0,0,1362.0,0,0,win
2,0,1,258.0,0,1,lose
2,0,0,1313.0,0,0,win
1,0,1,1296.0,0,1,win
2,0,1,1539.0,0,1,win
2,0,0,1304.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,1,455.0,0,1,lose
2,1,0,1309.0,0,0,win
2,0,0,303.0,0,0,lose
2,0,0,1327.0,0,0,win
2,0,1,1517.0,0,1,win
1,0,1,1260.0,0,1,win
2,0,1,1507.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1352.0,0,0,win
1,0,0,-50.0,0,0,lose
2,0,1,1521.0,0,1,win
2,0,1,1510.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1346.0,0,0,win
1,1,0,1124.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,1,1478.0,0,1,win
2,0,0,1341.0,0,0,win
2,1,0,1353.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1270.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,206.0,0,0,lose
1,0,1,47.0,0,1,lose
2,0,0,244.0,0,0,lose
2,0,0,1305.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,256.0,0,0,lose
2,0,0,234.0,0,0,lose
2,0,0,1327.0,0,0,win
2,0,1,490.0,0,1,lose
2,0,0,1327.0,0,0,win
2,0,0,1328.0,0,0,win
1,0,0,1114.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1332.0,0,0,win
1,0,1,1318.0,0,1,win
1,0,1,1321.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1328.0,0,0,win
1,0,0,1133.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,1,1498.0,0,1,win
1,0,0,-126.0,0,0,lose
2,0,0,193.0,0,0,lose
2,0,1,461.0,0,1,lose
2,0,0,1341.0,0,0,win
2,0,0,1222.0,0,0,win
2,0,1,1550.0,0,1,win
2,0,1,1516.0,0,1,win
2,0,0,1336.0,0,0,win
1,0,1,1268.0,0,1,win
1,0,0,1098.0,0,0,win
2,0,0,1360.0,0,0,win
1,0,1,1293.0,0,1,win
1,0,1,1258.0,0,1,win
2,0,1,1512.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,1,840.0,0,1,timeout
2,0,0,1363.0,0,0,win
2,0,1,840.0,0,1,timeout
1,0,2,1534.0,0,2,win
2,0,1,1425.0,0,1,win
2,0,1,1478.0,0,1,win
2,0,1,1527.0,0,1,win
2,0,1,1484.0,0,1,win
1,0,2,1488.0,0,2,win
2,0,1,1485.0,0,1,win
2,0,1,1510.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1269.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1482.0,0,1,win
2,0,0,1346.0,0,0,win
2,0,1,1492.0,0,1,win
2,0,0,1271.0,0,0,win
2,0,2,1730.0,0,2,win
2,0,1,1492.0,0,1,win
2,0,0,1298.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1352.0,0,0,win
1,0,0,-107.0,0,0,lose
2,0,0,262.0,0,0,lose
2,0,0,1304.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,2,1697.0,0,2,win
1,0,0,1076.0,0,0,win
2,0,1,471.0,0,1,lose
2,0,0,1330.0,0,0,win
2,0,0,193.0,0,0,lose
2,0,1,1542.0,0,1,win
2,0,1,1486.0,0,1,win
2,0,1,422.0,0,1,lose
2,0,0,1331.0,0,0,win
2,0,1,1554.0,0,1,win
2,0,1,1466.0,0,1,win
1,0,0,1025.0,0,0,win
1,0,1,-1.0,0,1,lose
2,0,0,1311.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1320.0,0,0,win
1,0,1,1314.0,0,1,win
2,0,0,198.0,0,0,lose
2,0,1,1496.0,0,1,win
2,0,0,215.0,0,0,lose
2,0,0,1310.0,0,0,win
2,0,2,1716.0,0,2,win
2,0,0,1302.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1459.0,0,1,win
1,0,0,-224.0,0,0,lose
2,0,1,294.0,0,1,lose
1,0,0,-18.0,0,0,lose
2,0,1,1528.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,2,1759.0,0,2,win
1,0,0,1117.0,0,0,win
2,0,1,1478.0,0,1,win
2,0,1,446.0,0,1,lose
2,0,0,1294.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1525.0,0,1,win
1,0,0,-207.0,0,0,lose
2,0,0,1266.0,0,0,win
2,0,2,1720.0,0,2,win
1,1,1,1291.0,0,1,win
2,0,1,1504.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,0,187.0,0,0,lose
2,0,1,1511.0,0,1,win
2,0,1,1493.0,0,1,win
2,0,2,1720.0,0,2,win
2,0,1,1550.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1340.0,0,0,win
0,0,1,-253.0,0,1,lose
2,0,0,1305.0,0,0,win
1,0,0,1142.0,0,0,win
1,0,2,1533.0,0,2,win
2,0,0,1347.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,499.0,0,1,lose
1,0,1,256.0,0,1,lose
2,0,1,398.0,0,1,lose
2,0,0,1306.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1262.0,0,0,win
2,0,1,1526.0,0,1,win
1,1,0,1118.0,0,0,win
2,0,0,185.0,0,0,lose
2,0,0,1337.0,0,0,win
1,1,0,-102.0,0,0,lose
2,0,0,1327.0,0,0,win
2,0,0,191.0,0,0,lose
2,0,0,1331.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1328.0,0,0,win
1,1,1,1319.0,0,1,win
2,0,1,296.0,0,1,lose
